cellID X_coor Y_coor Z_coor UMean_X UMean_Y UMean_Z Iu Iw Uv It
604637 0.00153918 0.474942 -0.0334128 16.9538 0.441415 -0.734266 11.9605 9.56646 10.9632 10.8606
604638 0.0073626 0.474932 -0.027586 17.0149 0.2977 -0.680766 12.0008 9.4355 10.9686 10.8426
604639 -0.0333946 0.497219 -0.0392176 16.2837 0.913919 -0.608634 12.0099 10.0842 10.8919 10.9987
604640 -0.0275732 0.491659 -0.0392199 16.4031 0.942688 -0.692905 12.0512 10.0511 10.9431 11.0175
604641 -0.0333959 0.491665 -0.0450428 16.2822 1.00982 -0.723916 12.1917 10.1491 10.973 11.104
604642 -0.0275718 0.49722 -0.0450405 16.3137 0.775258 -0.615859 12.1283 10.0445 10.8814 11.031
604643 -0.0333962 0.491662 -0.0392197 16.3292 1.02805 -0.702819 12.0912 10.1359 10.9744 11.064
604644 -0.0333944 0.497221 -0.0450404 16.265 0.873255 -0.620573 12.1059 10.0986 10.896 11.0404
604645 -0.0275719 0.497217 -0.0392177 16.3488 0.838461 -0.600092 11.9726 10.0105 10.8714 10.9591
604646 -0.0392175 0.497219 -0.0333947 16.2292 1.02812 -0.594932 11.9588 10.1141 10.908 10.9902
604647 -0.0392198 0.491659 -0.0275733 16.2858 1.2776 -0.634934 11.9452 10.156 10.9913 11.0129
604648 -0.0450427 0.491665 -0.033396 16.1502 1.31509 -0.670235 12.0789 10.2763 11.0921 11.127
604649 -0.0450404 0.49722 -0.0275719 16.171 1.18179 -0.546584 11.9126 10.165 10.916 10.9855
604650 -0.0392196 0.491662 -0.0333963 16.2643 1.18406 -0.679676 12.046 10.1717 11.0254 11.0686
604651 -0.0450403 0.497221 -0.0333944 16.16 1.12801 -0.576624 11.9525 10.1634 10.9324 11.0067
604652 -0.0392176 0.497217 -0.027572 16.25 1.11855 -0.548137 11.865 10.1001 10.876 10.9387
604653 -0.0392173 0.497221 -0.0392174 16.2144 0.982163 -0.614148 12.0502 10.1559 10.9138 11.0392
604654 -0.0450397 0.497225 -0.0450399 16.0713 1.0417 -0.635054 12.221 10.2963 10.9558 11.1542
604655 -0.0392191 0.491667 -0.0450426 16.2021 1.08812 -0.733596 12.2474 10.2326 11.0076 11.1568
604656 -0.0450424 0.491667 -0.0392192 16.137 1.22517 -0.711615 12.1795 10.3031 11.0779 11.1703
604657 -0.0392193 0.491665 -0.0392195 16.2253 1.15131 -0.706642 12.1304 10.2266 11.0307 11.1181
604658 -0.0392171 0.497223 -0.0450402 16.1973 0.941404 -0.627809 12.1455 10.1716 10.9157 11.0805
604659 -0.04504 0.497223 -0.0392172 16.1396 1.04398 -0.616682 12.094 10.2271 10.9374 11.0816
604660 -0.0566836 0.497231 -0.0625066 15.8236 1.02529 -0.685752 12.5604 10.4131 11.0805 11.3523
604662 -0.0508633 0.491678 -0.0625099 15.9112 1.08357 -0.802285 12.5963 10.4161 11.1447 11.3809
604664 -0.0566859 0.491679 -0.0625094 15.7957 1.16144 -0.801607 12.6713 10.5239 11.1864 11.45
604665 -0.0508612 0.49723 -0.062507 15.9376 0.927005 -0.69148 12.5312 10.3053 11.046 11.3023
604667 -0.0625064 0.497231 -0.0566838 15.7604 1.10013 -0.669004 12.5268 10.486 11.087 11.361
604669 -0.0625096 0.491678 -0.0508636 15.721 1.31657 -0.7506 12.6111 10.6277 11.1986 11.4563
604671 -0.0625091 0.491679 -0.0566863 15.7158 1.24451 -0.779421 12.6729 10.6028 11.2038 11.476
604672 -0.0625067 0.49723 -0.0508614 15.77 1.14356 -0.648568 12.4548 10.5318 11.0684 11.3412
604674 -0.0566839 0.49723 -0.0566842 15.895 1.04937 -0.671279 12.4364 10.4031 11.0318 11.2878
604675 -0.050862 0.497228 -0.0508622 15.9836 1.05316 -0.653702 12.3274 10.3743 10.9835 11.2243
604676 -0.0508639 0.491676 -0.0566874 15.9318 1.16241 -0.779622 12.5441 10.4568 11.1164 11.362
604677 -0.0566872 0.491676 -0.0508642 15.8547 1.27156 -0.755675 12.5313 10.5283 11.1413 11.3816
604678 -0.0566866 0.491678 -0.0566869 15.843 1.2054 -0.782414 12.5976 10.5229 11.1529 11.4106
604679 -0.0508617 0.497229 -0.0566847 15.9717 1.00882 -0.67016 12.3913 10.3499 11.0034 11.248
604680 -0.0566844 0.497229 -0.0508619 15.9065 1.09343 -0.653775 12.3717 10.4358 11.0127 11.2665
604681 -0.033394 0.497225 -0.0566854 16.2117 0.773103 -0.646759 12.3024 10.1431 10.9388 11.1423
604682 -0.0275725 0.491669 -0.0566888 16.2879 0.813746 -0.723056 12.3054 10.1367 10.9762 11.1503
604683 -0.0333956 0.491668 -0.0508659 16.2491 0.945616 -0.737741 12.3225 10.1645 10.9864 11.1628
604684 -0.0275716 0.497222 -0.0508631 16.2927 0.741291 -0.624635 12.2055 10.06 10.8966 11.0697
604685 -0.0333952 0.491671 -0.0566886 16.2266 0.902738 -0.74331 12.3472 10.1883 10.9992 11.1846
604686 -0.0333942 0.497223 -0.050863 16.2344 0.810353 -0.637594 12.2329 10.1242 10.9121 11.1014
604687 -0.0275713 0.497224 -0.0566857 16.2697 0.705859 -0.631708 12.2721 10.0857 10.922 11.111
604688 -0.0392162 0.497228 -0.0625076 16.0747 0.832437 -0.677336 12.4381 10.2174 11.0002 11.2312
604690 -0.0450405 0.491676 -0.0625104 15.9944 1.02991 -0.791635 12.5323 10.3591 11.1079 11.3316
604692 -0.0392178 0.491674 -0.0625109 16.0972 0.948572 -0.773693 12.4536 10.2805 11.063 11.269
604693 -0.0450387 0.497229 -0.0625074 16.0078 0.882924 -0.686166 12.483 10.2625 11.0223 11.2661
604695 -0.0392165 0.497226 -0.0566852 16.1019 0.876255 -0.667071 12.3642 10.2383 10.9742 11.2007
604696 -0.0450395 0.497226 -0.0508625 16.0582 1.00463 -0.65094 12.2853 10.3093 10.9577 11.1833
604697 -0.0392187 0.49167 -0.0508655 16.1799 1.04445 -0.746574 12.3509 10.2498 11.0121 11.2027
604698 -0.0450412 0.491674 -0.056688 16.0397 1.06234 -0.776656 12.4806 10.3547 11.0763 11.3003
604699 -0.0392182 0.491672 -0.0566883 16.1199 0.999631 -0.765526 12.4248 10.2853 11.0432 11.2516
604700 -0.0392168 0.497225 -0.0508628 16.1817 0.904294 -0.639133 12.2153 10.19 10.9181 11.1134
604701 -0.0450391 0.497228 -0.0566849 16.0335 0.929814 -0.674635 12.402 10.2905 10.9966 11.2351
604702 -0.0566853 0.497225 -0.0333942 15.9301 1.26043 -0.566471 12.0958 10.3276 11.0302 11.1331
604703 -0.0566887 0.491669 -0.0275727 15.9216 1.5169 -0.610038 12.1384 10.4487 11.207 11.2268
604704 -0.0508658 0.491668 -0.0333957 16.0143 1.39392 -0.667335 12.1523 10.3846 11.1718 11.2074
604705 -0.050863 0.497222 -0.0275717 16.0868 1.23607 -0.542669 11.9641 10.2269 10.9572 11.0336
604706 -0.0566885 0.491671 -0.0333954 15.9141 1.43758 -0.660602 12.207 10.4555 11.2258 11.2633
604707 -0.0508628 0.497223 -0.0333943 16.0168 1.21813 -0.571515 12.0396 10.2696 10.9927 11.0853
604708 -0.0566856 0.497224 -0.0275715 15.937 1.30811 -0.532839 12.0614 10.324 11.0304 11.1178
604709 -0.0625074 0.497228 -0.0392163 15.8405 1.24376 -0.589527 12.2154 10.4296 11.0538 11.215
604711 -0.0625101 0.491676 -0.0450408 15.7718 1.35553 -0.728301 12.51 10.6003 11.2085 11.4131
604713 -0.0625107 0.491674 -0.039218 15.7778 1.42983 -0.68499 12.3646 10.5708 11.2637 11.3664
604714 -0.0625072 0.497229 -0.0450389 15.8349 1.16615 -0.62991 12.3566 10.4996 11.0444 11.2876
604716 -0.0566851 0.497226 -0.0392167 15.9248 1.20959 -0.596145 12.1638 10.3708 11.0198 11.1694
604717 -0.0508624 0.497226 -0.0450396 15.993 1.09223 -0.636239 12.2674 10.3681 10.9836 11.1993
604718 -0.0508653 0.49167 -0.0392189 16.0054 1.30493 -0.711996 12.2556 10.4082 11.1431 11.2461
604719 -0.0566878 0.491674 -0.0450414 15.8685 1.31686 -0.733582 12.4453 10.5206 11.1648 11.3539
604720 -0.0566882 0.491672 -0.0392184 15.9095 1.37776 -0.694437 12.2814 10.4766 11.2043 11.292
604721 -0.0508627 0.497225 -0.0392169 16.0033 1.13439 -0.616553 12.1772 10.347 10.9841 11.1589
604722 -0.0566848 0.497228 -0.0450392 15.9146 1.13362 -0.634386 12.3116 10.4355 11.0131 11.2433
604723 -0.0159265 0.497214 -0.0392178 16.4807 0.585759 -0.569994 11.9492 9.81967 10.8416 10.8915
604724 -0.0217502 0.491657 -0.03922 16.4944 0.812871 -0.671581 12.0028 9.92821 10.9077 10.9566
604725 -0.0159272 0.491659 -0.0450434 16.5091 0.648774 -0.663422 12.0604 9.82671 10.8966 10.9486
604726 -0.0217491 0.497218 -0.0450406 16.3698 0.696585 -0.601893 12.0994 9.9741 10.8679 10.9976
604727 -0.0159273 0.491655 -0.0392201 16.5383 0.687143 -0.657464 11.994 9.8268 10.8905 10.9216
604728 -0.0217492 0.497215 -0.0392178 16.4484 0.698185 -0.580092 11.9169 9.88244 10.842 10.8955
604729 -0.0159265 0.497217 -0.0450406 16.4544 0.557594 -0.573313 12.0496 9.8537 10.8514 10.9421
604730 -0.0101042 0.49721 -0.0333952 16.5628 0.562087 -0.541767 11.806 9.70378 10.7886 10.7883
604731 -0.0101047 0.491646 -0.0275737 16.6783 0.633268 -0.586892 11.827 9.63966 10.8304 10.7883
604732 -0.00428206 0.491649 -0.033397 16.6749 0.44827 -0.583178 11.904 9.59333 10.8531 10.8143
604733 -0.00428164 0.497206 -0.0275723 16.6508 0.440619 -0.501471 11.7176 9.55911 10.7255 10.6952
604734 -0.0101046 0.49165 -0.033397 16.633 0.623256 -0.611021 11.897 9.69865 10.856 10.8395
604735 -0.00428166 0.497209 -0.0333952 16.607 0.374185 -0.515466 11.8245 9.60662 10.8058 10.7759
604736 -0.0101042 0.497207 -0.0275723 16.6163 0.53885 -0.51692 11.7216 9.63002 10.7343 10.7185
604737 -0.0101042 0.497213 -0.0392179 16.5219 0.49918 -0.552724 11.9251 9.74975 10.8356 10.8621
604738 -0.00428163 0.497215 -0.0450408 16.5289 0.387489 -0.532493 12.005 9.72156 10.8446 10.8884
604739 -0.0101045 0.491658 -0.0450434 16.5592 0.512127 -0.627893 12.0315 9.73456 10.8926 10.9135
604740 -0.004282 0.491653 -0.0392202 16.6337 0.450235 -0.60183 11.9482 9.63371 10.87 10.8475
604741 -0.0101045 0.491654 -0.0392202 16.5975 0.551291 -0.627077 11.9646 9.71325 10.8758 10.8763
604742 -0.010104 0.497216 -0.0450408 16.4946 0.473418 -0.553908 12.0266 9.78642 10.8464 10.9142
604743 -0.00428156 0.497212 -0.0392179 16.5578 0.408885 -0.532369 11.9033 9.67981 10.8323 10.8343
604744 0.00736317 0.497223 -0.0625081 16.453 0.161352 -0.471969 12.2295 9.7559 10.9021 11.0039
604746 0.00154074 0.491668 -0.0625117 16.4782 0.255537 -0.544061 12.2381 9.78275 10.9234 11.0198
604748 0.00736306 0.491668 -0.0625117 16.4984 0.174543 -0.50864 12.2215 9.74224 10.9175 11.0012
604749 0.00154083 0.497223 -0.0625082 16.4325 0.234502 -0.501279 12.2427 9.79344 10.9061 11.0201
604751 0.0131854 0.49722 -0.0566859 16.5153 0.044247 -0.42346 12.1356 9.67877 10.9008 10.9474
604752 0.0190078 0.491664 -0.0566889 16.5705 -0.0382153 -0.416336 12.0985 9.59888 10.9301 10.9202
604753 0.0131855 0.49166 -0.0508664 16.6182 0.0626828 -0.478868 12.0196 9.53165 10.9212 10.8673
604754 0.0190077 0.497218 -0.0508633 16.5601 -0.0245168 -0.400313 12.0753 9.58373 10.8935 10.8953
604755 0.0131855 0.491664 -0.0566889 16.5617 0.0677746 -0.463113 12.1094 9.64623 10.9207 10.9341
604756 0.0131853 0.497217 -0.0508633 16.5516 0.0520268 -0.42876 12.086 9.62371 10.8846 10.9075
604757 0.0190075 0.497221 -0.0566857 16.5233 -0.0288669 -0.393977 12.1283 9.64678 10.9068 10.9379
604758 0.00736314 0.49722 -0.056686 16.4895 0.172904 -0.472895 12.1581 9.74631 10.8947 10.9722
604759 0.00154074 0.497218 -0.0508634 16.5038 0.269637 -0.503672 12.1243 9.75518 10.871 10.9531
604760 0.00154075 0.491664 -0.0566892 16.5361 0.26546 -0.550349 12.121 9.73603 10.919 10.9611
604761 0.00736308 0.49166 -0.0508665 16.6069 0.150978 -0.514131 12.0304 9.58102 10.9148 10.8825
604762 0.00736305 0.491664 -0.0566891 16.5424 0.185415 -0.513205 12.1275 9.70583 10.9171 10.9556
604763 0.0015408 0.497221 -0.0566859 16.4684 0.2515 -0.501997 12.1748 9.79179 10.8942 10.9904
604764 0.0073631 0.497217 -0.0508634 16.5385 0.130897 -0.456845 12.0973 9.66856 10.8771 10.9216
604765 -0.0159264 0.497222 -0.0566859 16.3676 0.559824 -0.593655 12.2176 9.97155 10.8957 11.053
604766 -0.0217495 0.491668 -0.056689 16.3673 0.704701 -0.693216 12.2435 10.0421 10.9485 11.0946
604767 -0.015927 0.491663 -0.0508663 16.4718 0.61273 -0.660692 12.141 9.8757 10.9128 10.9991
604768 -0.0217489 0.497221 -0.0508633 16.3466 0.6668 -0.608519 12.1793 9.99578 10.8833 11.039
604769 -0.0159269 0.491666 -0.0566892 16.4203 0.618649 -0.668263 12.2023 9.96905 10.9334 11.0558
604770 -0.0217487 0.497223 -0.0566858 16.3212 0.634937 -0.614111 12.2441 10.0289 10.9077 11.0815
604771 -0.0159264 0.49722 -0.0508634 16.427 0.532238 -0.575688 12.1366 9.88664 10.8656 10.9891
604772 -0.0101039 0.497224 -0.0625083 16.3752 0.381619 -0.556429 12.2761 9.88032 10.9177 11.0589
604774 -0.00428163 0.491668 -0.0625117 16.4562 0.363436 -0.59069 12.2287 9.83369 10.9316 11.0317
604776 -0.0101041 0.491669 -0.0625116 16.4234 0.448001 -0.624887 12.2459 9.88414 10.943 11.0545
604777 -0.00428138 0.497223 -0.0625082 16.407 0.30753 -0.529367 12.2577 9.83489 10.9111 11.0381
604779 -0.0101038 0.497221 -0.0566859 16.412 0.404046 -0.554285 12.2143 9.88779 10.8998 11.0322
604780 -0.00428158 0.497218 -0.0508634 16.4984 0.366543 -0.531011 12.0987 9.76744 10.8579 10.9412
604781 -0.0101045 0.491662 -0.0508664 16.5163 0.519575 -0.633755 12.1014 9.79928 10.9053 10.9622
604782 -0.00428171 0.491665 -0.0566893 16.5003 0.38176 -0.593736 12.1505 9.81325 10.9221 10.9934
604783 -0.0101043 0.491665 -0.0566892 16.4664 0.47381 -0.626198 12.1777 9.87716 10.9283 11.022
604784 -0.0101039 0.497219 -0.0508633 16.4664 0.449323 -0.554164 12.1164 9.82477 10.8601 10.9635
604785 -0.00428147 0.497221 -0.0566858 16.4428 0.328168 -0.529008 12.1935 9.83879 10.8958 11.0103
604786 0.0073631 0.497208 -0.0333953 16.653 0.192542 -0.473052 11.8086 9.47491 10.8104 10.7356
604787 0.00736303 0.491644 -0.0275738 16.7588 0.240755 -0.515331 11.8459 9.38187 10.8434 10.732
604788 0.00154064 0.491648 -0.0333969 16.7012 0.340908 -0.55642 11.8968 9.51538 10.8541 10.7912
604789 0.00154061 0.497206 -0.0275722 16.6594 0.315906 -0.490332 11.7649 9.50305 10.7572 10.7085
604790 0.00736304 0.491648 -0.0333968 16.7259 0.205091 -0.519671 11.8934 9.41647 10.8647 10.7668
604791 0.00154068 0.497209 -0.0333952 16.6332 0.282907 -0.495129 11.8151 9.53919 10.8068 10.7544
604792 0.0073631 0.497206 -0.0275721 16.6794 0.221258 -0.470278 11.7667 9.43853 10.7593 10.6922
604793 0.0131854 0.497211 -0.0392177 16.6383 0.0820657 -0.446203 11.863 9.44956 10.8464 10.7612
604794 0.0190079 0.491653 -0.03922 16.694 -0.0743397 -0.442089 11.9117 9.3029 10.9175 10.7606
604795 0.0131855 0.491656 -0.0450432 16.6575 0.0418215 -0.479759 11.958 9.43218 10.9137 10.8132
604796 0.0190076 0.497215 -0.0450406 16.5925 -0.0223601 -0.407395 12.0142 9.50177 10.8805 10.8443
604797 0.0131854 0.491652 -0.0392201 16.6992 0.0750098 -0.49048 11.9132 9.37296 10.8937 10.7725
604798 0.0131854 0.497214 -0.0450406 16.5841 0.0585853 -0.435267 12.0227 9.54664 10.8705 10.8567
604799 0.0190076 0.497212 -0.0392177 16.6291 -0.0742628 -0.394855 11.9192 9.40571 10.8759 10.7799
604800 0.00736312 0.497211 -0.0392179 16.6249 0.168613 -0.471265 11.8669 9.50507 10.8392 10.7756
604801 0.00154078 0.497214 -0.0450407 16.5751 0.238121 -0.491527 11.9741 9.61431 10.8477 10.849
604802 0.00154059 0.491652 -0.0392202 16.6639 0.302207 -0.561832 11.9356 9.53211 10.8741 10.8174
604803 0.00736307 0.491656 -0.0450433 16.6422 0.165593 -0.524189 11.9731 9.5088 10.9039 10.8364
604804 0.00736306 0.491652 -0.0392202 16.6829 0.202761 -0.531204 11.9227 9.4611 10.8795 10.7954
604805 0.00154074 0.497211 -0.0392179 16.6056 0.257025 -0.495021 11.8755 9.56614 10.834 10.7938
604806 0.00736307 0.497214 -0.0450407 16.5713 0.140125 -0.461783 12.0312 9.59557 10.8621 10.8706
604808 -0.062809 0.447235 -0.0042931 15.5232 4.33025 -0.699565 13.2044 12.2389 11.4301 11.8486
604809 -0.0628085 0.44724 -0.0101231 15.5694 4.27205 -0.859748 13.1473 12.2434 11.4681 11.85
604810 -0.062716 0.452791 -0.010119 15.6134 3.81074 -0.797533 13.1113 11.9406 11.3936 11.808
604812 -0.0627164 0.452787 -0.00429073 15.5736 3.86444 -0.655532 13.1534 11.962 11.4034 11.826
604814 -0.0569565 0.447194 -0.0217958 15.9124 3.99825 -1.31785 12.8666 12.227 11.327 11.7522
604815 -0.0510996 0.447113 -0.0159603 16.3371 3.98601 -1.24615 12.6228 12.1446 11.089 11.5964
604816 -0.0569585 0.447182 -0.0159581 15.976 4.12451 -1.13282 12.8433 12.2089 11.2887 11.7177
604817 -0.0568761 0.452751 -0.0159512 15.9543 3.66564 -1.03111 12.8112 11.878 11.2499 11.6691
604818 -0.0510284 0.452714 -0.0217875 16.2863 3.43484 -1.2532 12.5848 11.7633 11.104 11.5455
604819 -0.0568745 0.452761 -0.0217849 15.891 3.56211 -1.19513 12.8266 11.88 11.2843 11.6914
604820 -0.05103 0.452701 -0.0159529 16.2601 3.54393 -1.1313 12.6128 11.8011 11.1032 11.5565
604821 -0.0569603 0.447167 -0.00429404 15.8786 4.30839 -0.759814 12.9614 12.1912 11.219 11.7085
604822 -0.0511006 0.447103 -0.0101258 16.4067 4.08337 -1.05179 12.5974 12.1141 11.0073 11.5495
604823 -0.0569598 0.447173 -0.0101246 15.9382 4.21529 -0.975504 12.8762 12.1981 11.2679 11.7082
604824 -0.056877 0.452743 -0.0101202 15.9277 3.74966 -0.89604 12.8575 11.8787 11.2291 11.6701
604825 -0.0510314 0.452687 -0.00429216 16.2825 3.73349 -0.769034 12.6288 11.8193 10.9669 11.5132
604826 -0.0568775 0.452738 -0.00429152 15.8788 3.84108 -0.704663 12.9101 11.8999 11.2047 11.6773
604827 -0.051031 0.452693 -0.0101214 16.3316 3.62935 -0.959436 12.5819 11.794 11.0155 11.5142
604828 -0.0568157 0.45831 -0.0101162 15.9195 3.21644 -0.790851 12.824 11.4999 11.1286 11.5916
604829 -0.0509787 0.45827 -0.00428974 16.2125 3.1934 -0.686275 12.6515 11.4696 10.9809 11.4908
604830 -0.0509397 0.463848 -0.0101135 16.2048 2.7871 -0.760854 12.5211 11.1749 10.9281 11.3831
604831 -0.0567717 0.463871 -0.00428695 15.9538 2.93891 -0.595058 12.7869 11.3562 11.07 11.5593
604832 -0.056816 0.458306 -0.0042891 15.9652 3.27341 -0.647818 12.8389 11.5453 11.1188 11.6061
604833 -0.0509782 0.458274 -0.0101171 16.2493 3.10693 -0.840325 12.6088 11.3862 10.9593 11.4499
604834 -0.0567714 0.463874 -0.0101128 15.9171 2.8897 -0.72171 12.6982 11.3076 11.0863 11.5192
604835 -0.0626475 0.458349 -0.0159434 15.6078 3.20026 -0.848852 12.9209 11.5909 11.3012 11.6982
604837 -0.0625987 0.463906 -0.021766 15.6602 2.8176 -0.872159 12.7042 11.3172 11.2217 11.5639
604839 -0.0626464 0.458356 -0.0217733 15.6307 3.12909 -0.954444 12.828 11.5543 11.2847 11.6555
604840 -0.0625996 0.463901 -0.0159384 15.6449 2.88147 -0.778719 12.7828 11.3761 11.233 11.6086
604842 -0.056815 0.458316 -0.0159449 15.9405 3.14461 -0.900249 12.7204 11.4721 11.1157 11.5489
604843 -0.0509764 0.458291 -0.0217772 16.2011 2.94716 -1.07714 12.4929 11.3269 10.9962 11.411
604844 -0.0509392 0.463854 -0.0159404 16.153 2.72366 -0.883383 12.4326 11.1279 10.9396 11.3424
604845 -0.05677 0.463885 -0.0217675 15.9553 2.72919 -0.944681 12.4815 11.1844 11.0539 11.4058
604846 -0.0568137 0.458324 -0.0217753 15.9658 3.03437 -1.04327 12.6182 11.4205 11.1054 11.5028
604847 -0.0509775 0.458281 -0.0159463 16.1873 3.03027 -0.977468 12.5465 11.3656 10.9897 11.4338
604848 -0.0567708 0.463878 -0.0159394 15.9373 2.8252 -0.818831 12.591 11.2519 11.0622 11.4613
604849 -0.0626483 0.458344 -0.0101153 15.6626 3.27804 -0.713319 13.0243 11.6037 11.2768 11.7263
604851 -0.0626004 0.463894 -0.0042865 15.6601 2.99326 -0.553026 12.9864 11.4676 11.2492 11.707
604853 -0.0626486 0.45834 -0.00428844 15.6304 3.32735 -0.597555 13.0955 11.65 11.3169 11.7733
604854 -0.0626001 0.463897 -0.0101119 15.6902 2.95028 -0.656577 12.8867 11.426 11.224 11.6544
604856 -0.039371 0.446979 0.0190124 17.0527 3.89603 -0.248091 12.4083 12.2844 10.6232 11.5025
604857 -0.0452361 0.44703 0.0131868 16.7778 4.09297 -0.358309 12.4543 12.2599 10.7046 11.4926
604858 -0.0393721 0.44697 0.0131865 17.1012 3.88281 -0.468504 12.465 12.3026 10.6029 11.5227
604859 -0.0393304 0.452592 0.0131866 16.9313 3.46531 -0.447378 12.3199 11.82 10.6107 11.3662
604860 -0.0451797 0.452644 0.0190119 16.6266 3.65593 -0.203063 12.4538 11.8621 10.7387 11.4326
604861 -0.0451808 0.452637 0.0131867 16.6539 3.65055 -0.346474 12.4382 11.8505 10.7178 11.4172
604862 -0.0393294 0.4526 0.0190118 16.8933 3.48287 -0.251679 12.3323 11.8184 10.6366 11.377
604863 -0.0276581 0.446874 0.00735978 17.7187 3.16902 -0.787289 13.259 12.5165 10.7067 12.0057
604864 -0.0335127 0.446914 0.00153251 17.4533 3.49234 -0.899965 12.6841 12.3711 10.6024 11.6745
604865 -0.0335125 0.446915 0.00735993 17.409 3.59784 -0.681793 12.6282 12.4059 10.5848 11.6532
604866 -0.0334823 0.452549 0.00736071 17.1949 3.21313 -0.634061 12.3206 11.8169 10.5525 11.3826
604867 -0.0276373 0.452516 0.00153388 17.4998 2.77255 -0.857044 12.5689 11.8133 10.5637 11.5206
604868 -0.0334825 0.452549 0.00153402 17.2327 3.11677 -0.823018 12.3436 11.7934 10.5824 11.3988
604869 -0.0276371 0.452517 0.00736046 17.4819 2.84623 -0.726108 12.5443 11.8582 10.5551 11.5202
604870 -0.0452369 0.447026 0.00736048 16.7172 4.11704 -0.573406 12.5124 12.2294 10.7487 11.5051
604871 -0.0393731 0.446965 0.00153289 17.0816 3.831 -0.846463 12.4801 12.2657 10.6611 11.5299
604872 -0.0393729 0.446965 0.0073602 17.1388 3.84551 -0.638169 12.4732 12.3278 10.6037 11.5374
604873 -0.039331 0.452589 0.00736092 16.9573 3.42548 -0.594326 12.3075 11.8047 10.6071 11.3588
604874 -0.0451816 0.452634 0.00153466 16.6312 3.61449 -0.682032 12.4278 11.8114 10.7616 11.4114
604875 -0.0451814 0.452634 0.00736119 16.5963 3.66668 -0.534663 12.4369 11.8389 10.7479 11.4145
604876 -0.0393312 0.452589 0.00153428 16.9107 3.41354 -0.776535 12.3375 11.7761 10.6702 11.3741
604877 -0.0392974 0.458197 0.00736156 16.7806 2.93945 -0.529795 12.2802 11.3472 10.6726 11.2751
604878 -0.0451386 0.458231 0.00153628 16.5059 3.0949 -0.60953 12.4425 11.4092 10.8192 11.3707
604879 -0.0451061 0.463817 0.00736208 16.4103 2.8167 -0.454326 12.5469 11.2262 10.8156 11.3824
604880 -0.0392719 0.463792 0.00153734 16.6308 2.61702 -0.62371 12.3585 11.0899 10.717 11.2637
604881 -0.0451383 0.458231 0.00736168 16.482 3.14264 -0.485633 12.4812 11.4576 10.8181 11.3957
604882 -0.0392975 0.458197 0.00153594 16.735 2.91885 -0.683692 12.2949 11.3188 10.7101 11.2803
604883 -0.0392718 0.463792 0.00736197 16.674 2.63537 -0.492354 12.3579 11.1058 10.6922 11.2626
604884 -0.0334571 0.45817 0.0131863 17.027 2.72869 -0.455844 12.2118 11.2553 10.5677 11.2178
604885 -0.0276185 0.458151 0.019011 17.2326 2.46356 -0.391396 12.2502 11.133 10.5407 11.2133
604886 -0.0334371 0.463776 0.0190104 16.8671 2.47992 -0.284417 12.2989 11.0191 10.6315 11.2168
604887 -0.0276048 0.463753 0.0131863 17.0503 2.27149 -0.451019 12.1763 10.8782 10.5666 11.1265
604888 -0.0334565 0.458176 0.0190111 16.9913 2.75446 -0.297836 12.2591 11.2659 10.5768 11.2398
604889 -0.0334376 0.463772 0.0131863 16.8981 2.45383 -0.424004 12.2391 10.9884 10.6086 11.1795
604890 -0.0276191 0.458145 0.0131862 17.1971 2.52172 -0.487996 12.2017 11.1753 10.5325 11.1999
604891 -0.039297 0.458199 0.0131865 16.7591 2.97671 -0.407126 12.3303 11.3754 10.6671 11.2977
