cellID X_coor Y_coor Z_coor UMean_X UMean_Y UMean_Z Iu Iw Uv It
544864 -0.0509688 0.458336 -0.0392838 15.39 1.96552 -0.177917 12.4719 10.9087 11.918 11.6883
544865 -0.0567642 0.463913 -0.039259 15.1961 1.93969 -0.184182 12.7339 11.0689 11.7702 11.7809
544866 -0.0626418 0.458375 -0.0334388 15.1885 2.15371 -0.262807 12.7095 11.114 11.9687 11.8284
544868 -0.0625973 0.463913 -0.0275947 15.2209 2.0131 -0.278987 12.7715 11.028 11.7172 11.7563
544870 -0.0625954 0.463921 -0.0334247 15.1684 2.00984 -0.235332 12.7703 11.0759 11.7451 11.7798
544871 -0.0626445 0.458364 -0.027605 15.2418 2.16638 -0.319234 12.709 11.0751 11.9758 11.8174
544873 -0.0568093 0.458348 -0.0334427 15.3241 2.05129 -0.261397 12.5418 10.9058 11.9464 11.7112
544874 -0.0509747 0.458303 -0.0276107 15.5562 1.88982 -0.328051 12.3401 10.6199 11.9509 11.5726
544875 -0.0509353 0.463882 -0.03343 15.4081 1.82487 -0.221063 12.5553 10.8084 11.7245 11.6353
544876 -0.0567687 0.463893 -0.0275968 15.3433 1.92258 -0.287181 12.6481 10.892 11.7125 11.6794
544877 -0.0509722 0.458318 -0.0334462 15.4788 1.91883 -0.247765 12.3837 10.7261 11.9324 11.6113
544878 -0.0567667 0.463903 -0.0334275 15.2789 1.93075 -0.232952 12.6691 10.9402 11.7441 11.7111
544879 -0.0568119 0.458335 -0.027608 15.391 2.04155 -0.332037 12.5194 10.8912 11.9528 11.7019
544880 -0.0626381 0.458388 -0.0392741 15.1149 2.15428 -0.206804 12.7271 11.144 11.9618 11.841
544882 -0.0625893 0.463939 -0.0450869 15.0076 2.01057 -0.154824 12.8891 11.2891 11.8415 11.9178
544884 -0.0626333 0.458401 -0.0451105 15.0218 2.16003 -0.1601 12.7795 11.2736 11.969 11.9001
544885 -0.0625928 0.46393 -0.0392555 15.098 2.01103 -0.192726 12.8047 11.1501 11.794 11.8303
544887 -0.0276496 0.447031 -0.0393682 16.1011 1.54445 0.232625 12.2159 10.0705 12.4444 11.5719
544888 -0.0334969 0.447115 -0.0452278 15.8846 1.85798 0.188117 12.3313 10.5042 12.4029 11.6984
544889 -0.0335016 0.447064 -0.0393649 16.026 1.65106 0.0657326 12.1053 10.0977 12.4561 11.5385
544890 -0.0334739 0.452669 -0.0393249 15.8468 1.68392 0.0278871 12.176 10.4439 12.0564 11.5209
544891 -0.0276279 0.452685 -0.0451774 15.7934 1.77501 0.219452 12.4658 10.6798 12.0236 11.673
544892 -0.0334704 0.452708 -0.0451745 15.7138 1.83588 0.108257 12.3838 10.7589 12.0333 11.6665
544893 -0.0276306 0.452644 -0.0393273 15.92 1.59231 0.14634 12.2773 10.4119 12.0439 11.5493
544894 -0.0393675 0.447032 -0.0276502 16.1063 1.51846 -0.349942 11.9485 9.55904 12.6192 11.3979
544895 -0.0452268 0.447115 -0.033498 15.8909 1.83684 -0.306813 12.0428 10.0674 12.5079 11.509
544896 -0.039364 0.447064 -0.0335025 16.0345 1.63459 -0.181381 11.9599 9.83113 12.5178 11.4347
544897 -0.0393242 0.452669 -0.0334746 15.8571 1.67501 -0.147959 12.0323 10.253 12.0721 11.4198
544898 -0.0451767 0.452685 -0.0276285 15.7929 1.75929 -0.351794 12.1197 10.2341 12.1698 11.4693
544899 -0.0451736 0.452708 -0.0334713 15.7221 1.82556 -0.23648 12.1483 10.4117 12.098 11.5022
544900 -0.0393267 0.452644 -0.0276311 15.9298 1.57911 -0.270947 12.0039 9.99313 12.1374 11.363
544901 -0.0393535 0.447152 -0.0452226 15.7888 1.95989 0.0453476 12.2293 10.5603 12.4183 11.676
544902 -0.0452213 0.447152 -0.0393548 15.799 1.94674 -0.158811 12.0557 10.3424 12.423 11.5544
544903 -0.0393594 0.447104 -0.0393605 15.9267 1.79116 -0.0317446 12.0814 10.2103 12.4537 11.5505
544904 -0.0393207 0.4527 -0.0393216 15.7518 1.79572 -0.0430626 12.1423 10.558 12.0445 11.5296
544905 -0.0451641 0.452767 -0.0451654 15.5062 2.01835 -0.0523504 12.3065 10.9593 12.048 11.6871
544906 -0.0393161 0.452735 -0.0451706 15.6241 1.92165 0.00571685 12.2805 10.8251 12.0367 11.6437
544907 -0.0451694 0.452735 -0.0393172 15.6298 1.91268 -0.134555 12.1966 10.6641 12.0591 11.5737
544908 -0.0392898 0.458283 -0.0392906 15.6409 1.7705 -0.0582938 12.2787 10.7492 11.8766 11.5788
544909 -0.0451257 0.458332 -0.0451268 15.4102 1.95142 -0.0667867 12.4848 11.0736 11.8976 11.739
544910 -0.0392642 0.463876 -0.0451007 15.4199 1.79114 -0.054422 12.6091 11.1366 11.8183 11.7906
544911 -0.0450999 0.463876 -0.0392649 15.4302 1.78893 -0.13081 12.5635 10.9521 11.7493 11.6946
544912 -0.0392865 0.458309 -0.0451304 15.5237 1.87223 -0.0220886 12.4065 10.9664 11.8795 11.6812
544913 -0.0451294 0.458309 -0.0392875 15.5264 1.86521 -0.129007 12.3636 10.8042 11.9009 11.6239
544914 -0.0392664 0.463857 -0.0392671 15.5227 1.71414 -0.0791625 12.5008 10.9177 11.7703 11.6763
544915 -0.0334533 0.458235 -0.0334537 15.8391 1.5614 -0.0507054 12.1432 10.4105 11.8735 11.4454
544916 -0.0276172 0.458192 -0.0276175 16.0007 1.33989 -0.0443527 12.0727 10.0946 11.8984 11.3506
544917 -0.0276025 0.463807 -0.0334362 15.7832 1.46797 -0.018674 12.2723 10.5707 11.7595 11.5065
544918 -0.0334359 0.463807 -0.0276028 15.7992 1.46069 -0.141254 12.202 10.3989 11.7472 11.4258
544919 -0.0334348 0.463822 -0.0334352 15.7067 1.54983 -0.0706615 12.3184 10.6504 11.7572 11.5399
544920 -0.027616 0.458215 -0.0334552 15.9158 1.46009 0.0143983 12.1806 10.3142 11.8742 11.4374
544921 -0.0334548 0.458215 -0.0276164 15.9252 1.45405 -0.14865 12.028 10.1368 11.9001 11.3401
544922 -0.0334512 0.45826 -0.039293 15.7369 1.67635 -0.00174038 12.2605 10.6328 11.8636 11.541
544923 -0.0276123 0.458271 -0.0451354 15.6917 1.74734 0.150535 12.5262 10.8385 11.899 11.7023
544924 -0.0334314 0.463861 -0.0451026 15.5086 1.73499 0.00548066 12.5755 11.0854 11.8063 11.7646
544925 -0.0276014 0.463826 -0.03927 15.6898 1.57404 0.0372597 12.415 10.8012 11.7726 11.6234
544926 -0.0334485 0.458289 -0.0451332 15.6159 1.80122 0.0577857 12.4318 10.918 11.8721 11.6797
544927 -0.0334333 0.463841 -0.0392687 15.6126 1.63977 -0.0351524 12.4208 10.8518 11.7766 11.6368
544928 -0.0276143 0.458241 -0.0392948 15.8128 1.59606 0.0944954 12.3304 10.5914 11.8703 11.5617
544929 -0.0392924 0.45826 -0.0334518 15.7427 1.66976 -0.140007 12.168 10.4677 11.8952 11.4696
544930 -0.0451348 0.458271 -0.0276129 15.696 1.73315 -0.29454 12.1994 10.402 11.9441 11.4708
544931 -0.045102 0.463861 -0.033432 15.5275 1.72736 -0.188331 12.4311 10.722 11.7237 11.5745
544932 -0.0392696 0.463826 -0.0276018 15.7143 1.56565 -0.207242 12.2504 10.4309 11.7313 11.4388
544933 -0.0451325 0.458289 -0.0334493 15.6203 1.78978 -0.207079 12.2609 10.5613 11.9168 11.5265
544934 -0.0392682 0.463841 -0.0334338 15.6255 1.63448 -0.136431 12.3714 10.6646 11.741 11.5503
544935 -0.0392943 0.458241 -0.0276148 15.8211 1.58627 -0.234344 12.0884 10.2192 11.9191 11.3818
544936 -0.039237 0.474989 -0.0392373 15.4261 1.59661 -0.110799 12.763 11.0779 11.5991 11.7711
544937 -0.0392474 0.469438 -0.045079 15.376 1.73243 -0.0796617 12.715 11.2086 11.8073 11.8512
544938 -0.0450623 0.475005 -0.0450628 15.2581 1.68722 -0.11516 12.9416 11.2791 11.6894 11.9179
544939 -0.0450785 0.469438 -0.039248 15.3818 1.72894 -0.139031 12.702 11.0483 11.6891 11.7582
544940 -0.0392491 0.469425 -0.0392496 15.4693 1.66779 -0.0979384 12.6152 11.0175 11.7356 11.7392
544941 -0.0392359 0.474997 -0.0450639 15.3421 1.64708 -0.0982341 12.8387 11.2177 11.6741 11.8613
544942 -0.0450635 0.474997 -0.0392364 15.3376 1.64325 -0.139591 12.8725 11.0989 11.6026 11.8134
544943 -0.0334111 0.474971 -0.0334113 15.5811 1.48383 -0.105189 12.5964 10.8701 11.523 11.6319
544944 -0.0275851 0.474954 -0.0275853 15.7205 1.35597 -0.0977535 12.4472 10.672 11.4745 11.5111
544945 -0.0275923 0.469389 -0.0334221 15.7137 1.45654 -0.0457451 12.374 10.7114 11.7143 11.5704
544946 -0.0334218 0.469389 -0.0275926 15.725 1.4491 -0.145519 12.353 10.5523 11.6118 11.4803
544947 -0.0334211 0.4694 -0.0334214 15.6391 1.52723 -0.0879537 12.4472 10.7687 11.6876 11.5994
544948 -0.0275846 0.474963 -0.0334119 15.6487 1.42445 -0.0747078 12.5266 10.8185 11.5217 11.5953
544949 -0.0334116 0.474963 -0.0275849 15.6515 1.42242 -0.147638 12.5433 10.691 11.4555 11.5402
544950 -0.0334036 0.480543 -0.0392291 15.4796 1.47904 -0.0938569 12.8502 11.0185 11.3756 11.7212
544951 -0.0275754 0.4861 -0.0392237 15.5431 1.39406 -0.079766 12.8907 10.9986 11.2483 11.6955
544952 -0.0275784 0.480545 -0.0450547 15.4745 1.49814 -0.0510949 12.8511 11.1151 11.5367 11.8021
544953 -0.0333988 0.486108 -0.0450472 15.4092 1.47013 -0.0968983 13.067 11.1274 11.3227 11.8172
544954 -0.0334031 0.48055 -0.0450544 15.4054 1.52768 -0.0779646 12.9203 11.1825 11.5039 11.8347
544955 -0.0275789 0.480538 -0.0392296 15.5463 1.43885 -0.0597796 12.7664 11.0235 11.4147 11.7085
544956 -0.0333992 0.486103 -0.0392235 15.4757 1.43283 -0.110119 12.9813 11.0045 11.2495 11.7275
544957 -0.0392289 0.480543 -0.0334038 15.4689 1.48233 -0.140639 12.9566 10.8899 11.3198 11.7018
544958 -0.0392236 0.4861 -0.0275755 15.5214 1.40048 -0.172264 13.0206 10.7277 11.2405 11.6562
544959 -0.045047 0.486108 -0.033399 15.3891 1.47657 -0.162251 13.1701 10.868 11.345 11.7812
544960 -0.0450545 0.480545 -0.0275786 15.4525 1.50354 -0.198047 13.0001 10.7663 11.3446 11.6857
544961 -0.0450541 0.48055 -0.0334033 15.3876 1.53003 -0.163612 13.0689 10.8959 11.3669 11.7555
544962 -0.0392234 0.486103 -0.0333993 15.4655 1.43448 -0.147038 13.0851 10.8774 11.2569 11.7284
544963 -0.0392294 0.480538 -0.0275791 15.5303 1.44053 -0.175637 12.8786 10.7319 11.3121 11.6255
544964 -0.0334103 0.47498 -0.0392381 15.5027 1.54526 -0.0867454 12.6786 11.021 11.5836 11.7229
544965 -0.0334187 0.469427 -0.0450803 15.4525 1.68059 -0.0303687 12.7113 11.1591 11.7851 11.8324
544966 -0.0275914 0.469403 -0.0392518 15.6221 1.54423 -0.00203952 12.5439 10.9053 11.7423 11.6926
544967 -0.0275834 0.474983 -0.0450656 15.478 1.57312 -0.0251098 12.7859 11.1006 11.6843 11.8166
544968 -0.03342 0.469413 -0.0392509 15.5535 1.60416 -0.062596 12.5319 10.9567 11.7505 11.7018
544969 -0.0334094 0.47499 -0.0450649 15.4127 1.60759 -0.0656951 12.7956 11.2035 11.6802 11.8474
544970 -0.0275841 0.474973 -0.0392387 15.5637 1.49724 -0.0442243 12.6666 10.9872 11.5902 11.7144
544971 -0.0392285 0.480549 -0.0392287 15.4036 1.52242 -0.114723 12.9747 11.0557 11.3763 11.7743
544972 -0.0450526 0.48056 -0.0450529 15.252 1.59327 -0.12213 13.1696 11.2273 11.4643 11.9198
544973 -0.0392223 0.486111 -0.0450468 15.3381 1.50223 -0.119867 13.1759 11.1494 11.3361 11.8651
544974 -0.0450466 0.486111 -0.0392225 15.3304 1.50262 -0.14423 13.228 11.0234 11.3716 11.8564
544975 -0.0392278 0.480555 -0.0450537 15.3319 1.56025 -0.105326 13.022 11.1777 11.4574 11.8519
544976 -0.0450535 0.480555 -0.0392281 15.3217 1.56278 -0.137884 13.1483 11.0593 11.3924 11.8401
544977 -0.0392228 0.486107 -0.039223 15.4044 1.4705 -0.127607 13.1189 11.0414 11.293 11.7999
544978 -0.0392379 0.47498 -0.0334106 15.5015 1.54232 -0.144297 12.6944 10.8972 11.5231 11.6705
544979 -0.0450799 0.469427 -0.0334192 15.4754 1.67625 -0.18449 12.5909 10.8112 11.5965 11.6201
544980 -0.0392514 0.469403 -0.0275918 15.6511 1.53981 -0.201356 12.4 10.5544 11.5674 11.4756
544981 -0.0450653 0.474983 -0.0275838 15.4961 1.56957 -0.217303 12.699 10.7317 11.4564 11.5969
544982 -0.0392505 0.469413 -0.0334204 15.5615 1.59888 -0.142817 12.5198 10.7946 11.6268 11.6068
544983 -0.0450646 0.47499 -0.0334098 15.4169 1.60139 -0.173789 12.7737 10.8844 11.5252 11.6903
544984 -0.0392385 0.474973 -0.0275843 15.5784 1.49332 -0.187573 12.6012 10.6885 11.4533 11.5538
544985 -0.0567098 0.475031 -0.0567107 14.9386 1.77933 -0.127204 13.3002 11.5979 11.8929 12.1995
544986 -0.0508867 0.475019 -0.0508874 15.1174 1.73994 -0.119499 13.0973 11.4279 11.7687 12.0395
544987 -0.0508998 0.46948 -0.0567312 15.0255 1.8886 -0.107846 13.0777 11.6335 11.9714 12.1472
544988 -0.0567302 0.46948 -0.0509008 15.0266 1.88422 -0.130258 13.0878 11.4758 11.889 12.0751
544989 -0.0567269 0.469487 -0.056728 14.9247 1.91065 -0.120474 13.1922 11.6949 12.0054 12.2144
544990 -0.0508848 0.475026 -0.0567128 15.0281 1.76541 -0.119036 13.1656 11.5463 11.8833 12.1345
544991 -0.0567121 0.475026 -0.0508856 15.0217 1.76144 -0.131392 13.2497 11.4311 11.7636 12.0906
544992 -0.0625314 0.475037 -0.0625324 14.79 1.7901 -0.135356 13.4762 11.7282 12.0097 12.3378
544996 -0.0625484 0.469497 -0.0625497 14.7617 1.88812 -0.128747 13.3766 11.8248 12.1089 12.354
544999 -0.0566969 0.48058 -0.0625225 14.8958 1.67088 -0.141949 13.5744 11.5798 11.7675 12.2626
545001 -0.0508671 0.486126 -0.0625153 15.0032 1.58255 -0.15014 13.6051 11.4467 11.5949 12.1869
545003 -0.0508731 0.480577 -0.0625238 14.9708 1.66681 -0.138124 13.4984 11.5727 11.7677 12.2339
545004 -0.0566901 0.486128 -0.0625143 14.9345 1.58617 -0.149227 13.6306 11.4447 11.6697 12.2183
545006 -0.0625218 0.48058 -0.0566976 14.882 1.6665 -0.135191 13.6744 11.4401 11.7371 12.2467
545008 -0.0625149 0.486126 -0.0508676 14.9827 1.59345 -0.139526 13.647 11.2239 11.6168 12.1398
545010 -0.0625232 0.480577 -0.0508738 14.9526 1.67152 -0.136433 13.6102 11.3102 11.6854 12.1672
545011 -0.0625138 0.486128 -0.0566905 14.9233 1.58461 -0.138847 13.6869 11.3223 11.679 12.2045
545013 -0.0566985 0.480577 -0.0566991 14.9753 1.66255 -0.13537 13.4964 11.4781 11.6741 12.1747
545014 -0.0508759 0.48057 -0.0508764 15.1304 1.63363 -0.128335 13.3201 11.3508 11.5508 12.0359
545015 -0.050868 0.486124 -0.0566924 15.0819 1.57601 -0.138333 13.4827 11.3589 11.5262 12.0945
545016 -0.0566921 0.486124 -0.0508684 15.0735 1.57483 -0.139752 13.5035 11.2394 11.5673 12.0783
545017 -0.0508746 0.480574 -0.0567004 15.0552 1.65312 -0.129084 13.3903 11.453 11.6357 12.1177
545018 -0.0566999 0.480574 -0.0508751 15.0453 1.65082 -0.13601 13.4799 11.3208 11.6039 12.0995
545019 -0.0566912 0.486126 -0.0566916 15.0108 1.5835 -0.140857 13.5419 11.3656 11.6081 12.1428
545020 -0.0567073 0.475035 -0.0625349 14.8448 1.79128 -0.133661 13.3818 11.723 12.0209 12.3065
545021 -0.0508964 0.469487 -0.0625572 14.9131 1.88386 -0.113196 13.2111 11.798 12.0863 12.2822
545024 -0.056723 0.469493 -0.0625537 14.8206 1.89053 -0.125703 13.2949 11.8199 12.0964 12.32
545025 -0.0508825 0.475031 -0.0625371 14.9288 1.78758 -0.124055 13.2636 11.7166 12.0615 12.2769
545027 -0.062534 0.475035 -0.0567082 14.8375 1.78632 -0.131009 13.4883 11.5904 11.8905 12.2622
545028 -0.0625561 0.469487 -0.0508975 14.9074 1.87979 -0.133978 13.25 11.474 11.8863 12.1304
545031 -0.0625524 0.469493 -0.0567242 14.8158 1.884 -0.126158 13.3572 11.6689 12.01 12.2676
545032 -0.0625362 0.475031 -0.0508833 14.9197 1.78509 -0.136102 13.3967 11.4267 11.7786 12.1437
545034 -0.039233 0.475015 -0.0567158 15.1889 1.73106 -0.0798121 13.0338 11.4852 11.9159 12.0841
545035 -0.0392457 0.469451 -0.0509081 15.2686 1.79354 -0.0592802 12.8836 11.4086 11.857 11.9831
545036 -0.0450608 0.475013 -0.050889 15.1712 1.72371 -0.109328 13.0093 11.4008 11.7825 12.0061
545037 -0.0450717 0.469472 -0.0567338 15.1139 1.86166 -0.0819148 13.0234 11.5938 11.9388 12.1089
545038 -0.0392435 0.469463 -0.0567359 15.1893 1.83781 -0.0479924 13.0314 11.4754 11.9101 12.0686
545039 -0.0392346 0.475006 -0.0508904 15.2499 1.69553 -0.0866577 12.9401 11.3986 11.7983 11.9893
545040 -0.045059 0.47502 -0.0567145 15.1107 1.7477 -0.102946 13.0716 11.5428 11.9095 12.111
545041 -0.0334059 0.475018 -0.0625415 15.1655 1.76257 -0.071402 13.2526 11.537 11.9425 12.1838
545043 -0.0275863 0.469463 -0.0625649 15.2197 1.84774 -0.0150591 13.4593 11.557 11.9591 12.2622
545045 -0.0334133 0.469469 -0.0625637 15.1471 1.85591 -0.0432004 13.3421 11.5606 11.9921 12.2302
545046 -0.0275805 0.475014 -0.0625423 15.2299 1.75486 -0.0481597 13.3012 11.5381 11.8981 12.1887
545048 -0.0334015 0.480563 -0.0567032 15.2465 1.61291 -0.0883282 13.1157 11.3664 11.7457 12.0319
545049 -0.0275742 0.486114 -0.0566946 15.313 1.52159 -0.0880242 13.1138 11.2957 11.6557 11.9882
545050 -0.0275779 0.480552 -0.0508794 15.3975 1.54938 -0.053729 12.9421 11.2068 11.6461 11.8942
545051 -0.0333983 0.486112 -0.0508709 15.3361 1.50398 -0.0968948 13.1675 11.2061 11.4209 11.9064
545052 -0.0334024 0.480557 -0.050879 15.3283 1.57501 -0.0773916 13.0187 11.279 11.6343 11.9378
545053 -0.0275773 0.480559 -0.0567037 15.3096 1.59924 -0.0682234 13.0529 11.3332 11.7651 12.007
545054 -0.0333978 0.486117 -0.0566942 15.256 1.53523 -0.107521 13.2452 11.3155 11.5655 12.0116
545055 -0.0392249 0.480571 -0.0625259 15.117 1.65112 -0.117677 13.2733 11.4998 11.8279 12.152
545057 -0.0450439 0.486124 -0.0625161 15.0725 1.57646 -0.145163 13.5147 11.4301 11.5832 12.1461
545059 -0.045049 0.480574 -0.062525 15.045 1.66146 -0.129006 13.3708 11.5335 11.8011 12.1874
545060 -0.0392205 0.486122 -0.0625166 15.1358 1.56639 -0.135956 13.4017 11.4368 11.6367 12.1252
545062 -0.0334072 0.475009 -0.0567169 15.2368 1.72331 -0.0590897 13.0727 11.4121 11.9005 12.0714
545063 -0.0334171 0.469442 -0.0509095 15.3413 1.76135 -0.0155235 12.8924 11.2855 11.8217 11.94
545064 -0.0275878 0.469449 -0.0567387 15.3002 1.8209 0.0160283 13.2156 11.3674 11.9155 12.1054
545065 -0.0275827 0.474994 -0.0508921 15.398 1.64297 -0.0212902 12.9212 11.2047 11.7724 11.9197
545066 -0.0334153 0.469456 -0.0567376 15.2291 1.83631 -0.0210809 13.098 11.4085 11.9139 12.0733
545067 -0.0334083 0.475 -0.0508914 15.3228 1.66956 -0.0555436 12.9162 11.3121 11.806 11.9593
545068 -0.0275816 0.475005 -0.0567178 15.304 1.70761 -0.0330614 13.1187 11.3637 11.8449 12.0568
545069 -0.039226 0.480567 -0.0567025 15.2056 1.621 -0.0997213 13.1704 11.3952 11.7061 12.0468
545070 -0.0450516 0.480565 -0.0508774 15.1788 1.62074 -0.11864 13.2278 11.3365 11.5506 11.9994
545071 -0.0392219 0.486115 -0.0508705 15.2686 1.52804 -0.115567 13.2642 11.2438 11.3981 11.9439
545072 -0.0450447 0.486122 -0.056693 15.1514 1.56029 -0.13113 13.4292 11.3312 11.4695 12.0504
545073 -0.0392269 0.480561 -0.0508783 15.2562 1.59677 -0.097965 13.1011 11.3277 11.5975 11.9685
545074 -0.0450504 0.48057 -0.0567016 15.1325 1.63664 -0.115328 13.2701 11.4367 11.6695 12.082
545075 -0.0392212 0.486119 -0.0566937 15.22 1.54431 -0.118201 13.3217 11.304 11.4831 12.0087
545076 -0.0392313 0.475022 -0.0625403 15.0952 1.77235 -0.0902238 13.2185 11.5821 12.0138 12.2069
545077 -0.0450687 0.469481 -0.0625599 14.9924 1.87422 -0.0941029 13.2252 11.7183 12.0712 12.2593
545080 -0.039241 0.469475 -0.0625621 15.0736 1.86447 -0.069318 13.2666 11.6056 12.0371 12.2299
545081 -0.0450571 0.475027 -0.0625388 15.0136 1.78334 -0.109201 13.1993 11.6839 12.0643 12.2463
545083 -0.0567153 0.475015 -0.0392336 15.1863 1.73 -0.174638 13.0621 11.0628 11.5915 11.858
545084 -0.0508884 0.475013 -0.0450614 15.1649 1.7197 -0.134187 13.075 11.29 11.6826 11.9631
545085 -0.0509074 0.469451 -0.0392464 15.2837 1.78901 -0.166162 12.7975 11.0615 11.6806 11.7871
545086 -0.056733 0.469472 -0.0450726 15.1215 1.85721 -0.15144 12.9732 11.2556 11.7736 11.9321
545087 -0.0567352 0.469463 -0.0392444 15.2137 1.83788 -0.184885 12.8199 11.0472 11.6866 11.7873
545088 -0.0508899 0.475006 -0.0392351 15.2459 1.68899 -0.159587 12.9725 11.0817 11.5958 11.8371
545089 -0.0567139 0.47502 -0.0450597 15.1029 1.74258 -0.148291 13.1551 11.2421 11.6633 11.9682
545090 -0.062541 0.475018 -0.0334064 15.1544 1.79319 -0.197616 13.0016 11.0819 11.5801 11.8321
545092 -0.0625644 0.469463 -0.0275868 15.221 1.88477 -0.248239 12.7873 11.0262 11.5605 11.7232
545094 -0.062563 0.469469 -0.033414 15.1612 1.88161 -0.211434 12.8254 11.0562 11.6047 11.7605
545095 -0.0625419 0.475014 -0.0275809 15.2202 1.79666 -0.224422 12.8917 11.0729 11.5112 11.7677
545097 -0.0567028 0.480563 -0.0334019 15.2221 1.64183 -0.181907 13.2159 11.0044 11.5037 11.8759
545098 -0.0566944 0.486114 -0.0275744 15.2843 1.57067 -0.197956 13.1503 10.9577 11.3882 11.8069
545099 -0.0508707 0.486112 -0.0333985 15.3086 1.52376 -0.172307 13.2554 10.9066 11.4082 11.8404
545100 -0.0508792 0.480552 -0.0275781 15.3722 1.57407 -0.208599 13.074 10.8382 11.3921 11.7439
545101 -0.0508787 0.480557 -0.0334027 15.3066 1.58262 -0.177545 13.1742 10.92 11.4307 11.8171
545102 -0.056694 0.486117 -0.033398 15.2236 1.5771 -0.176814 13.2977 11.0049 11.4465 11.8932
545103 -0.0567035 0.480559 -0.0275776 15.2906 1.63614 -0.209965 13.0608 10.9518 11.4448 11.785
545104 -0.0625255 0.480571 -0.0392254 15.0946 1.68518 -0.162913 13.3223 11.1477 11.5982 11.9841
545106 -0.0625157 0.486124 -0.0450443 15.0458 1.60402 -0.149068 13.5703 11.1703 11.563 12.0777
545108 -0.0625244 0.480574 -0.0450496 15.0258 1.67735 -0.146538 13.4916 11.2115 11.6418 12.0797
545109 -0.0625163 0.486122 -0.0392208 15.1051 1.61324 -0.161246 13.4107 11.1343 11.5088 11.9903
545111 -0.0567021 0.480567 -0.0392264 15.1853 1.63162 -0.162243 13.3157 11.0473 11.5188 11.9311
545112 -0.050877 0.480565 -0.045052 15.1697 1.62077 -0.136431 13.3325 11.2119 11.5042 11.9841
545113 -0.0508702 0.486115 -0.0392221 15.2498 1.53523 -0.153566 13.3236 11.0029 11.453 11.908
545114 -0.0566927 0.486122 -0.0450451 15.1333 1.56885 -0.146939 13.4571 11.1068 11.5305 12.01
545115 -0.0508779 0.480561 -0.0392273 15.2383 1.6004 -0.151908 13.2644 11.057 11.4599 11.8996
545116 -0.0567011 0.48057 -0.0450509 15.1148 1.64077 -0.144465 13.4183 11.1743 11.5541 12.0176
545117 -0.0566934 0.486119 -0.0392215 15.1939 1.56673 -0.161378 13.3885 11.0249 11.4848 11.9457
545118 -0.0567164 0.475009 -0.0334077 15.2307 1.7394 -0.200002 12.9747 10.9946 11.5486 11.791
545119 -0.050909 0.469442 -0.0334177 15.3715 1.75803 -0.209527 12.6748 10.8615 11.614 11.6633
545120 -0.0567382 0.469449 -0.0275883 15.3252 1.84049 -0.261243 12.6592 10.8886 11.5668 11.6422
545121 -0.0508917 0.474994 -0.027583 15.3994 1.65712 -0.23276 12.7877 10.8226 11.4499 11.6469
545122 -0.056737 0.469456 -0.0334159 15.2575 1.84943 -0.218359 12.7381 10.9721 11.6387 11.7185
545123 -0.050891 0.475 -0.0334088 15.3288 1.6672 -0.194379 12.8889 10.9145 11.5252 11.7349
545124 -0.0567174 0.475005 -0.027582 15.298 1.73444 -0.230579 12.8608 10.9216 11.476 11.7048
545125 -0.0625397 0.475022 -0.039232 15.0838 1.79152 -0.173215 13.1437 11.1397 11.6512 11.9237
545126 -0.0625589 0.469481 -0.0450697 15.0009 1.87811 -0.153489 13.0932 11.2642 11.7834 11.9773
545129 -0.0625613 0.469475 -0.0392419 15.0882 1.88288 -0.180469 12.9497 11.1364 11.6964 11.8588
