cellID X_coor Y_coor Z_coor UMean_X UMean_Y UMean_Z Iu Iw Uv It
611547 0.0131854 0.486089 0.0539425 17.0659 0.725497 -0.473227 11.4941 9.79492 10.16 10.4949
611548 0.0131857 0.474957 0.0539457 17.2373 0.868406 -0.619448 11.773 9.91222 10.5889 10.7649
611549 0.0131859 0.469372 0.0481254 17.3485 0.871025 -0.72062 12.1341 9.90325 10.806 10.9628
611550 0.019009 0.469389 0.053948 17.327 0.745459 -0.730579 12.4341 9.90669 11.0482 11.1573
611551 0.0190088 0.47495 0.0481235 17.285 0.651574 -0.683213 11.9332 9.75329 10.7007 10.8164
611552 0.0190086 0.474959 0.0539457 17.2598 0.7144 -0.662449 11.9486 9.81168 10.6992 10.838
611553 0.0131858 0.469386 0.0539479 17.3056 0.91794 -0.691704 12.2146 10.0349 10.8893 11.0582
611554 0.0131856 0.474948 0.0481234 17.2701 0.833143 -0.6557 11.7615 9.85242 10.543 10.7278
611555 0.00736283 0.480524 0.053944 17.1015 0.947747 -0.493874 11.467 9.90096 10.2332 10.5347
611556 0.00153986 0.480518 0.0481217 17.0718 1.08556 -0.486441 11.4655 9.96091 10.2086 10.54
611557 0.00154037 0.486089 0.0539425 16.9734 0.998276 -0.405078 11.5103 9.95369 10.1369 10.5353
611558 0.00736292 0.486084 0.0481204 17.0406 0.875874 -0.473513 11.484 9.84804 10.1357 10.4956
611559 0.00154006 0.480524 0.0539439 17.0526 1.08454 -0.450044 11.4568 9.99623 10.2182 10.5516
611560 0.0073628 0.480517 0.0481217 17.1206 0.945826 -0.526154 11.48 9.88867 10.2248 10.5324
611561 0.00736294 0.486089 0.0539424 17.0234 0.873211 -0.444146 11.4969 9.87529 10.149 10.5136
611562 0.00736266 0.474966 0.0597678 17.1683 1.0759 -0.52442 11.6395 10.1606 10.4912 10.7563
611563 0.00153879 0.4694 0.05977 17.1811 1.36624 -0.503871 11.7696 10.4253 10.5661 10.8979
611564 0.00736253 0.469414 0.0655915 17.1971 1.22242 -0.514513 11.9487 10.4754 10.6495 11.0114
611565 0.00153969 0.474976 0.0655896 17.0819 1.26665 -0.400197 11.5377 10.3084 10.3444 10.7131
611566 0.00736243 0.4694 0.0597699 17.2384 1.15879 -0.58718 11.9854 10.3376 10.7244 11.0071
611567 0.0015395 0.474967 0.0597677 17.1067 1.2635 -0.449841 11.529 10.2571 10.39 10.7077
611568 0.0073627 0.474976 0.0655895 17.1335 1.12778 -0.466035 11.6231 10.2543 10.4166 10.7547
611569 -0.033394 0.497216 0.0539409 16.3091 1.39417 -0.0702915 12.1829 10.2074 10.2227 10.8708
611570 -0.0275725 0.491657 0.0539416 16.4793 1.42789 -0.126687 12.047 10.2628 10.2108 10.8329
611571 -0.0333959 0.491657 0.0481195 16.3782 1.54306 -0.121762 12.1852 10.3158 10.2029 10.8907
611572 -0.0275716 0.497213 0.0481188 16.4109 1.32802 -0.142951 12.084 10.1575 10.1167 10.7894
611573 -0.0333954 0.491659 0.0539415 16.3459 1.54639 -0.0708453 12.1978 10.326 10.2778 10.9215
611574 -0.0333942 0.497215 0.0481188 16.3384 1.39057 -0.115391 12.1609 10.1996 10.154 10.839
611575 -0.0275714 0.497215 0.0539409 16.428 1.28828 -0.118427 12.0565 10.1456 10.1565 10.7901
611576 -0.0392163 0.497219 0.0597628 16.1854 1.45751 0.0378988 12.2612 10.3234 10.3994 10.9866
611577 -0.0392175 0.491665 0.0655856 16.2432 1.57649 0.0794854 12.2119 10.3964 10.4589 11.0027
611578 -0.0450409 0.491666 0.0597636 16.1252 1.66101 0.0867274 12.3725 10.4609 10.5096 11.0911
611579 -0.0450385 0.497222 0.0655848 16.0615 1.49703 0.141925 12.3104 10.3251 10.5543 11.0504
611580 -0.0392179 0.491663 0.0597636 16.2107 1.61138 0.0533084 12.2837 10.421 10.451 11.0317
611581 -0.0450388 0.497221 0.0597628 16.1066 1.50239 0.0681283 12.343 10.3551 10.4469 11.0383
611582 -0.039216 0.497221 0.0655848 16.2108 1.42872 0.0611709 12.2161 10.3154 10.4321 10.9796
611583 -0.0392167 0.497218 0.053941 16.2102 1.45382 -0.00608693 12.2605 10.2649 10.3279 10.9463
611584 -0.0450396 0.497219 0.0481186 16.1028 1.53133 -0.00557212 12.3973 10.296 10.3305 11.0021
611585 -0.0392187 0.49166 0.0481195 16.2947 1.60607 -0.0899681 12.2793 10.3549 10.2427 10.9456
611586 -0.0450414 0.491664 0.0539414 16.1517 1.66303 0.0357046 12.3808 10.4088 10.4409 11.0567
611587 -0.0392183 0.491662 0.0539414 16.2383 1.60973 0.00229428 12.2892 10.3767 10.3852 10.9998
611588 -0.039217 0.497217 0.0481187 16.2634 1.44768 -0.0865309 12.2366 10.2397 10.1977 10.8896
611589 -0.0450392 0.49722 0.0539408 16.1323 1.50038 0.0232324 12.3389 10.2959 10.3766 10.9968
611590 -0.0566853 0.497221 0.0306519 15.9672 1.62238 -0.0973799 12.4605 10.3052 10.3329 11.022
611591 -0.0566889 0.491665 0.02483 15.9273 1.81002 -0.185514 12.519 10.405 10.3609 11.0686
611592 -0.0508658 0.491662 0.0306525 16.0753 1.76741 -0.163584 12.4589 10.3654 10.2622 11.0083
611593 -0.0508632 0.497218 0.0248298 16.1032 1.57094 -0.219523 12.2627 10.2137 10.2382 10.8943
611594 -0.0566885 0.491665 0.0306524 15.952 1.80699 -0.0892399 12.608 10.4534 10.3428 11.1122
611595 -0.0566855 0.497221 0.0248298 15.9534 1.62477 -0.183819 12.3982 10.2686 10.3431 10.9899
611596 -0.0508629 0.497219 0.030652 16.0789 1.58346 -0.163329 12.332 10.2332 10.2557 10.931
611597 -0.0625075 0.497224 0.0364742 15.8468 1.64772 -0.0165473 12.6021 10.3845 10.4228 11.1246
611599 -0.0625102 0.49167 0.0422969 15.7607 1.80949 0.102349 12.837 10.5308 10.6016 11.2992
611601 -0.0625106 0.491669 0.0364746 15.8197 1.83151 0.000509943 12.7499 10.5434 10.4595 11.2258
611602 -0.0625072 0.497224 0.0422962 15.7891 1.64131 0.0753689 12.7008 10.4178 10.5088 11.1982
611604 -0.0566852 0.497222 0.0364743 15.9343 1.62773 -0.0392671 12.5155 10.3571 10.3604 11.0666
611605 -0.0508625 0.49722 0.0422966 16.0479 1.57408 -0.0260967 12.4401 10.3394 10.3144 11.0233
611606 -0.0508655 0.491663 0.0364748 16.0148 1.7745 -0.0553641 12.559 10.467 10.3305 11.0975
611607 -0.0566878 0.491667 0.042297 15.8848 1.7981 0.0306277 12.7061 10.5225 10.4649 11.208
611608 -0.0566882 0.491666 0.0364747 15.9188 1.80806 -0.0273891 12.6545 10.5076 10.3912 11.161
611609 -0.0508627 0.497219 0.0364743 16.0225 1.59893 -0.0642247 12.4353 10.3257 10.2999 11.0109
611610 -0.0566848 0.497222 0.0422963 15.9044 1.62392 0.013915 12.5769 10.3876 10.4062 11.1132
611611 -0.0333946 0.497212 0.0364744 16.3541 1.41601 -0.196486 12.1283 10.1271 10.086 10.7814
611612 -0.0275732 0.49165 0.0364749 16.5534 1.43352 -0.29402 11.995 10.1263 10.0412 10.7169
611613 -0.0333962 0.491655 0.0422972 16.4145 1.53977 -0.173118 12.141 10.2812 10.1416 10.8446
611614 -0.0275718 0.497211 0.0422967 16.4722 1.30662 -0.221715 12.0208 10.0708 10.0311 10.7131
611615 -0.0333964 0.491653 0.0364749 16.3869 1.57491 -0.20673 12.1862 10.2434 10.1208 10.8405
611616 -0.0333944 0.497213 0.0422967 16.3733 1.38671 -0.160876 12.1123 10.1659 10.0971 10.7929
611617 -0.0275719 0.49721 0.0364743 16.5002 1.28703 -0.272263 11.9785 10.023 10.0069 10.6757
611618 -0.0392175 0.497213 0.0306522 16.3049 1.45692 -0.225089 12.139 10.1276 10.11 10.7901
611619 -0.0392198 0.491654 0.0248301 16.3096 1.63266 -0.318659 12.0823 10.2251 10.1575 10.8023
611620 -0.0450427 0.491658 0.0306526 16.1717 1.72066 -0.190657 12.3664 10.3178 10.2092 10.9467
611621 -0.0450405 0.497215 0.0248299 16.1888 1.52841 -0.242738 12.1813 10.1784 10.1811 10.8385
611622 -0.0392196 0.491655 0.0306528 16.3311 1.62377 -0.234875 12.2117 10.2395 10.1313 10.8483
611623 -0.0392176 0.497212 0.0248299 16.2901 1.46243 -0.303564 12.0325 10.1174 10.1189 10.749
611624 -0.0450403 0.497216 0.0306521 16.1657 1.54248 -0.187113 12.2578 10.1937 10.1964 10.8759
611625 -0.0392174 0.497214 0.0364744 16.2757 1.47354 -0.16968 12.1978 10.1699 10.1296 10.8305
611626 -0.0450398 0.497218 0.0422966 16.1335 1.53473 -0.0555571 12.3565 10.3027 10.2585 10.9665
611627 -0.0392191 0.491658 0.0422971 16.267 1.64975 -0.122785 12.3035 10.3595 10.2053 10.9412
611628 -0.0450425 0.491659 0.0364748 16.2099 1.6999 -0.14924 12.3688 10.3433 10.2021 10.9554
611629 -0.0392194 0.491656 0.0364748 16.301 1.64095 -0.178236 12.2779 10.2924 10.1586 10.8969
611630 -0.0392172 0.497215 0.0422966 16.244 1.48375 -0.118517 12.2353 10.2384 10.1663 10.8766
611631 -0.0450401 0.497217 0.0364743 16.195 1.52365 -0.145569 12.2673 10.2151 10.1788 10.8822
611632 -0.0566837 0.497224 0.0597626 15.923 1.56971 0.156422 12.5249 10.4243 10.5858 11.1644
611633 -0.0566855 0.49167 0.0655854 15.9054 1.70843 0.233888 12.4821 10.479 10.698 11.1899
611634 -0.0508635 0.491668 0.0597636 16.0164 1.69622 0.156564 12.4625 10.5098 10.6059 11.1658
611635 -0.0508608 0.497223 0.0655848 15.9836 1.52951 0.170433 12.3834 10.3496 10.6046 11.0979
611636 -0.0566861 0.49167 0.0597636 15.927 1.72636 0.186667 12.5502 10.5388 10.6619 11.2214
611637 -0.0508614 0.497223 0.0597627 16.0068 1.54 0.128415 12.4363 10.3968 10.5386 11.111
611638 -0.0566833 0.497225 0.0655847 15.9065 1.55406 0.196719 12.4529 10.3733 10.6509 11.1432
611639 -0.0625063 0.497225 0.0539406 15.8041 1.61497 0.154343 12.668 10.4773 10.5958 11.2329
611641 -0.0625097 0.49167 0.0481191 15.8089 1.7887 0.136861 12.7481 10.5177 10.6475 11.2782
611643 -0.0625092 0.491671 0.0539411 15.7873 1.77774 0.185887 12.7225 10.5791 10.7163 11.3093
611644 -0.0625068 0.497225 0.0481184 15.8243 1.62262 0.111013 12.6484 10.4257 10.536 11.191
611646 -0.0566841 0.497224 0.0539407 15.8876 1.59405 0.129949 12.5798 10.4376 10.5511 11.1762
611647 -0.0508621 0.497221 0.0481186 16.0183 1.57003 0.0221758 12.4796 10.3264 10.3828 11.0553
611648 -0.050864 0.491667 0.0539413 15.9951 1.7306 0.0880819 12.5455 10.4573 10.5394 11.1571
611649 -0.0566874 0.491668 0.0481192 15.9266 1.77103 0.0671392 12.6668 10.474 10.5133 11.1956
611650 -0.0566868 0.491669 0.0539412 15.881 1.75587 0.157568 12.6287 10.5406 10.6592 11.2477
611651 -0.0508618 0.497222 0.0539407 15.9936 1.56641 0.069486 12.4792 10.3542 10.4546 11.0859
611652 -0.0566845 0.497223 0.0481186 15.9339 1.60062 0.0505524 12.5581 10.3618 10.4365 11.1093
611653 -0.0159262 0.497212 0.0539409 16.5785 1.13297 -0.205295 11.9017 10.0461 10.0552 10.6776
611654 -0.0217497 0.491655 0.0539416 16.5508 1.35054 -0.160021 11.9659 10.2217 10.1772 10.784
611655 -0.0159271 0.49165 0.0481193 16.679 1.24416 -0.271239 11.8352 10.1151 10.067 10.673
611656 -0.0217491 0.497211 0.0481188 16.5522 1.19763 -0.219734 11.9297 10.055 10.0238 10.6778
611657 -0.015927 0.491653 0.0539415 16.6439 1.25742 -0.227013 11.8708 10.1547 10.1159 10.7135
611658 -0.0217489 0.497213 0.0539409 16.4945 1.21838 -0.147845 11.9843 10.1065 10.1218 10.744
611659 -0.0159263 0.49721 0.0481188 16.6127 1.12026 -0.245264 11.864 10.0094 9.9991 10.635
611660 -0.0101039 0.497213 0.0597629 16.6423 1.01538 -0.21153 11.8215 10.0097 10.0693 10.646
611661 -0.0101041 0.491658 0.0655855 16.6559 1.17235 -0.151792 11.7689 10.1369 10.1709 10.6924
611662 -0.0042817 0.491654 0.0597635 16.7626 1.03932 -0.263787 11.7154 10.0675 10.1077 10.6361
611663 -0.00428144 0.497214 0.0655848 16.663 0.959284 -0.200063 11.7914 10.0117 10.0886 10.6439
611664 -0.0101042 0.491655 0.0597635 16.7113 1.12934 -0.234204 11.7753 10.1156 10.124 10.6747
611665 -0.0042815 0.497212 0.0597629 16.6892 0.936328 -0.23722 11.7721 9.96887 10.0531 10.6128
611666 -0.0101037 0.497215 0.0655848 16.591 1.05892 -0.142413 11.8538 10.0747 10.1504 10.7023
611667 -0.010104 0.497211 0.0539409 16.6363 1.05186 -0.232742 11.8391 10.0016 10.0346 10.6375
611668 -0.00428151 0.497208 0.0481189 16.7411 0.937302 -0.320808 11.7495 9.88021 9.932 10.538
611669 -0.0101044 0.491649 0.0481194 16.7388 1.1532 -0.299159 11.767 10.0596 10.0559 10.6311
611670 -0.00428188 0.491651 0.0539416 16.7947 1.01343 -0.3039 11.696 10.0206 10.0866 10.6083
611671 -0.0101043 0.491652 0.0539415 16.704 1.16814 -0.256992 11.8002 10.1066 10.1 10.6716
611672 -0.0101041 0.497209 0.0481189 16.6672 1.04075 -0.269564 11.8085 9.96452 9.98059 10.5979
611673 -0.00428151 0.49721 0.0539408 16.7186 0.914755 -0.273185 11.7509 9.9296 10.0137 10.5808
611674 0.00736309 0.497201 0.0306523 16.8852 0.635112 -0.465651 11.4582 9.63151 9.94212 10.3634
611675 0.00736299 0.491637 0.0248302 16.9622 0.659138 -0.53384 11.5327 9.67327 10.0634 10.4408
611676 0.00154063 0.4972 0.0248299 16.8279 0.758195 -0.478806 11.4769 9.66989 9.97365 10.3888
611677 0.00154055 0.491639 0.0306526 16.9283 0.803727 -0.504446 11.5555 9.75218 10.0141 10.4544
611678 0.00736312 0.4972 0.0248299 16.8868 0.601233 -0.486582 11.4483 9.59558 9.98122 10.3616
611679 0.00736299 0.491639 0.0306527 16.9633 0.701321 -0.51378 11.5474 9.69492 10.0267 10.4405
611680 0.00154056 0.497201 0.0306523 16.8512 0.727108 -0.458077 11.4814 9.68078 9.9359 10.383
611681 0.0131852 0.497203 0.0364744 16.9253 0.514352 -0.45483 11.4817 9.57258 9.92738 10.3519
611682 0.0190078 0.491643 0.0364749 17.0313 0.433102 -0.525314 11.5792 9.5163 10.0686 10.4163
611683 0.0131854 0.491644 0.0422972 16.9996 0.610402 -0.478338 11.5527 9.64081 10.0108 10.4235
611684 0.0190075 0.497206 0.0422967 16.9377 0.458208 -0.442416 11.5277 9.56838 9.91687 10.3655
611685 0.0131853 0.491642 0.0364749 17.0071 0.568232 -0.502638 11.5516 9.60202 10.0219 10.4152
611686 0.0131853 0.497205 0.0422966 16.9131 0.54794 -0.432958 11.5442 9.61926 9.90485 10.3819
611687 0.0190075 0.497204 0.0364743 16.9536 0.392373 -0.474074 11.4569 9.4944 9.9676 10.3334
611688 0.00736306 0.497203 0.0364745 16.8769 0.668066 -0.441447 11.5073 9.66106 9.91287 10.381
611689 0.00154071 0.497205 0.0422966 16.8088 0.822775 -0.375814 11.675 9.79392 9.89712 10.4758
611690 0.00154062 0.491641 0.0364749 16.9194 0.842898 -0.47327 11.5737 9.76645 9.98593 10.456
611691 0.00736299 0.491644 0.0422972 16.9698 0.7096 -0.465363 11.5637 9.70063 9.99536 10.4389
611692 0.00736301 0.491641 0.0364749 16.9572 0.741963 -0.486563 11.556 9.70547 9.99773 10.4371
611693 0.00154061 0.497203 0.0364744 16.8409 0.760873 -0.429514 11.5421 9.71638 9.90808 10.4071
611694 0.00736301 0.497205 0.0422966 16.8848 0.639878 -0.42155 11.5676 9.67407 9.89846 10.4037
611695 -0.0159265 0.497206 0.0364744 16.6474 1.11166 -0.346772 11.7927 9.92839 9.94132 10.5646
611696 -0.0217503 0.491647 0.036475 16.6274 1.35079 -0.319874 11.9126 10.0825 10.0164 10.6695
611697 -0.0159272 0.491647 0.0422973 16.6653 1.28662 -0.297295 11.8711 10.0882 10.0298 10.6638
611698 -0.0217492 0.497209 0.0422967 16.5399 1.23482 -0.247991 11.9575 10.0243 9.99769 10.6684
611699 -0.0159274 0.491645 0.036475 16.7139 1.23594 -0.378682 11.7813 10.0043 9.98762 10.5928
611700 -0.0217493 0.497207 0.0364744 16.5675 1.21205 -0.294749 11.9158 9.98262 9.97516 10.6336
611701 -0.0159264 0.497208 0.0422967 16.6038 1.15623 -0.272194 11.8918 9.98328 9.97043 10.6263
611702 -0.0101043 0.497203 0.0306522 16.7214 0.996308 -0.404157 11.6384 9.84357 9.92515 10.4801
611703 -0.0101048 0.49164 0.0248303 16.8022 1.06853 -0.479462 11.6199 9.88987 10.0069 10.5097
611704 -0.0042817 0.497201 0.02483 16.7866 0.849269 -0.471744 11.5027 9.71493 9.97429 10.4098
611705 -0.0042821 0.49164 0.0306526 16.842 1.0081 -0.457173 11.6146 9.86327 9.98276 10.4946
611706 -0.0101043 0.497202 0.02483 16.7338 0.964512 -0.439603 11.5678 9.80111 9.95031 10.4494
611707 -0.0101046 0.491641 0.0306526 16.7913 1.10606 -0.441782 11.657 9.91806 9.98586 10.5246
611708 -0.00428156 0.497202 0.0306523 16.771 0.908329 -0.418863 11.5863 9.79263 9.91833 10.4458
611709 -0.0101043 0.497205 0.0364744 16.7055 1.02477 -0.367577 11.7285 9.88225 9.9207 10.5234
611710 -0.00428152 0.497206 0.0422967 16.7653 0.911324 -0.358548 11.723 9.83984 9.9027 10.5069
611711 -0.0101045 0.491646 0.0422972 16.7935 1.10889 -0.372305 11.7332 9.95888 9.98757 10.5668
611712 -0.00428211 0.491642 0.0364749 16.8657 0.975992 -0.431559 11.6307 9.85622 9.97288 10.4969
611713 -0.0101045 0.491644 0.036475 16.7754 1.14189 -0.400433 11.7158 9.95082 9.97728 10.5528
611714 -0.0101042 0.497207 0.0422966 16.7179 0.996915 -0.338481 11.7677 9.88377 9.91819 10.5391
611715 -0.00428147 0.497204 0.0364744 16.7867 0.879014 -0.393584 11.6449 9.80298 9.90094 10.4666
611716 0.00736303 0.497212 0.0597628 16.8177 0.687295 -0.324348 11.6485 9.82024 10.0129 10.5151
611717 0.00736297 0.491657 0.0655854 16.8462 0.827741 -0.297223 11.5948 9.94953 10.0873 10.5558
611718 0.00154065 0.491654 0.0597635 16.8079 0.949044 -0.291197 11.6617 10.0165 10.0959 10.5999
611719 0.00154082 0.497214 0.0655848 16.7337 0.825215 -0.242485 11.7194 9.93634 10.0595 10.589
611720 0.007363 0.491654 0.0597635 16.8996 0.76524 -0.362063 11.5795 9.87464 10.0859 10.5275
611721 0.00154083 0.497212 0.0597629 16.734 0.85435 -0.26257 11.7256 9.92987 10.0409 10.5823
611722 0.007363 0.497214 0.0655848 16.772 0.741767 -0.268849 11.6808 9.8873 10.047 10.5578
611723 0.0131852 0.49721 0.0539407 16.875 0.575439 -0.371042 11.6117 9.72706 9.97349 10.4623
611724 0.0190077 0.491651 0.0539415 17.0031 0.51756 -0.451276 11.5583 9.68799 10.0853 10.4663
611725 0.0131854 0.491647 0.0481193 16.983 0.651468 -0.451918 11.5666 9.70051 10.0293 10.4524
611726 0.0190075 0.497208 0.0481187 16.9362 0.433827 -0.427201 11.5748 9.59564 9.92475 10.3945
611727 0.0131854 0.491651 0.0539416 16.9572 0.638124 -0.41353 11.5638 9.77337 10.0833 10.492
611728 0.0131853 0.497208 0.0481188 16.8959 0.584788 -0.407641 11.6042 9.67447 9.90703 10.4215
611729 0.0190074 0.49721 0.0539408 16.9179 0.462434 -0.405154 11.5973 9.65018 9.95015 10.4275
611730 0.00736301 0.49721 0.0539408 16.8227 0.724809 -0.341108 11.6542 9.8027 9.96786 10.4964
611731 0.00154073 0.497207 0.0481188 16.8123 0.789582 -0.353132 11.6837 9.80402 9.92125 10.491
611732 0.00154063 0.491651 0.0539416 16.8651 0.902139 -0.358155 11.6322 9.92131 10.0643 10.5502
611733 0.00736301 0.491647 0.0481193 16.9326 0.777136 -0.412248 11.5887 9.81193 10.0384 10.4953
611734 0.007363 0.49165 0.0539416 16.904 0.805031 -0.380721 11.5983 9.86455 10.0689 10.5244
611735 0.00154081 0.49721 0.0539408 16.7851 0.812324 -0.320589 11.6884 9.84973 9.97008 10.522
611736 0.00736303 0.497207 0.0481188 16.8483 0.700396 -0.371248 11.6519 9.7581 9.92075 10.4671
612934 0.0597623 0.497218 0.0539404 16.9972 -0.302045 -0.469253 11.6606 9.26845 10.1367 10.3968
612935 0.0655848 0.491663 0.0539409 17.0548 -0.39455 -0.519504 11.8932 9.2518 10.4115 10.5665
612936 0.059763 0.49166 0.0481189 17.0605 -0.348579 -0.516901 11.8745 9.21903 10.383 10.5413
612937 0.0655844 0.497218 0.0481182 16.9882 -0.433593 -0.457288 11.7426 9.18843 10.2291 10.4323
612938 0.0597628 0.491662 0.053941 17.0637 -0.313609 -0.522124 11.8408 9.2599 10.3528 10.531
612939 0.0597624 0.497217 0.0481183 16.9976 -0.33283 -0.465877 11.6834 9.2111 10.1619 10.3962
612940 0.0655842 0.497219 0.0539403 16.9922 -0.379485 -0.468567 11.6924 9.24613 10.1748 10.4135
612941 0.0539402 0.497218 0.0597625 16.9954 -0.18838 -0.469959 11.6053 9.35712 10.0885 10.388
612942 0.0539405 0.491663 0.0655852 17.0467 -0.115861 -0.511093 11.6844 9.49374 10.2571 10.5127
612943 0.0481186 0.49166 0.0597633 17.0625 -0.0736232 -0.513753 11.6569 9.42331 10.2406 10.4761
612944 0.048118 0.497218 0.0655846 16.9735 -0.0477653 -0.456884 11.5627 9.46728 10.0565 10.3958
612945 0.0539406 0.491662 0.0597631 17.0603 -0.159612 -0.518478 11.6952 9.40067 10.2715 10.4932
612946 0.048118 0.497217 0.0597626 16.9879 -0.0799672 -0.463207 11.5806 9.42476 10.0569 10.3896
612947 0.05394 0.497219 0.0655844 16.9767 -0.126174 -0.464754 11.5765 9.45115 10.0793 10.403
612948 0.0539402 0.497217 0.0539405 17.0013 -0.222834 -0.469354 11.6311 9.28955 10.1039 10.3821
612949 0.0481182 0.497214 0.0481185 17.0059 -0.12222 -0.470567 11.5884 9.25315 10.0771 10.3473
612950 0.053941 0.491658 0.048119 17.0738 -0.206197 -0.522258 11.7816 9.25956 10.2803 10.4861
612951 0.0481187 0.491658 0.0539412 17.0722 -0.0489882 -0.514618 11.6775 9.3661 10.2175 10.4592
612952 0.0539408 0.49166 0.0539411 17.0699 -0.230698 -0.522327 11.7882 9.28272 10.2988 10.5012
612953 0.0539403 0.497215 0.0481184 17.0045 -0.201584 -0.469438 11.6199 9.23021 10.1069 10.3614
612954 0.0481182 0.497215 0.0539406 16.9965 -0.057078 -0.464338 11.5909 9.38538 10.042 10.3767
612955 0.0364743 0.497206 0.0306522 16.9871 0.0667298 -0.486423 11.4756 9.3455 10.1034 10.3414
612956 0.0364748 0.491644 0.0248301 17.0508 0.0371096 -0.527759 11.5558 9.31411 10.2766 10.4177
612957 0.042297 0.491648 0.0306524 17.0587 -0.0808006 -0.520334 11.6774 9.33369 10.3059 10.4782
612958 0.0422966 0.497207 0.0248299 16.9849 -0.0738192 -0.471623 11.4146 9.24467 10.1881 10.3167
612959 0.0364748 0.491646 0.0306524 17.0538 0.0731262 -0.5338 11.626 9.3708 10.2425 10.4492
612960 0.0364743 0.497205 0.0248299 16.9816 0.0377704 -0.485246 11.4356 9.32896 10.1421 10.3344
612961 0.0422964 0.497208 0.0306521 16.9946 -0.0738528 -0.477038 11.5214 9.29359 10.1452 10.3566
612962 0.0306521 0.497206 0.0364744 16.9838 0.211481 -0.478904 11.4886 9.38187 10.0114 10.3268
612963 0.02483 0.491644 0.0364748 17.0473 0.334293 -0.529303 11.6111 9.44728 10.0951 10.417
612964 0.0306523 0.491648 0.0422971 17.0688 0.210031 -0.521006 11.6196 9.38717 10.1104 10.4084
612965 0.0248298 0.497207 0.0422967 16.966 0.334818 -0.462958 11.4902 9.47134 9.95086 10.3342
612966 0.0306523 0.491646 0.0364748 17.0576 0.237232 -0.530759 11.6493 9.38203 10.1205 10.4207
612967 0.0248298 0.497205 0.0364743 16.9703 0.302117 -0.477446 11.4679 9.43731 9.98836 10.3278
612968 0.0306519 0.497208 0.0422965 16.9886 0.184482 -0.468938 11.5081 9.38364 9.98513 10.3265
612969 0.0364742 0.497208 0.0364743 16.9958 0.0368943 -0.481511 11.5296 9.29777 10.0809 10.34
612970 0.0422964 0.497211 0.0422965 17.0021 -0.0157663 -0.47596 11.5688 9.2538 10.066 10.3367
612971 0.0422968 0.49165 0.0364747 17.0671 -0.0471153 -0.527405 11.712 9.30356 10.2531 10.4648
612972 0.0364745 0.49165 0.042297 17.0748 0.115692 -0.523946 11.6534 9.33713 10.1387 10.4156
612973 0.0364747 0.491647 0.0364748 17.0643 0.041618 -0.531686 11.6932 9.32783 10.2147 10.4524
612974 0.0422964 0.497209 0.0364743 16.9973 -0.0469897 -0.478111 11.5721 9.25703 10.1053 10.3516
612975 0.0364741 0.497209 0.0422965 16.9974 0.098075 -0.471134 11.5255 9.33519 10.0111 10.3271
612976 0.0597626 0.497215 0.0364741 16.9895 -0.361409 -0.4501 11.6712 9.20823 10.2475 10.4186
612977 0.0655851 0.49166 0.0364743 17.0371 -0.464648 -0.476881 11.8448 9.18751 10.5165 10.564
612978 0.0597632 0.491658 0.0422967 17.0557 -0.354427 -0.504075 11.8158 9.21239 10.4191 10.5294
