cellID X_coor Y_coor Z_coor UMean_X UMean_Y UMean_Z Iu Iw Uv It
545055 -0.0392249 0.480571 -0.0625259 15.0941 1.5003 -0.57175 14.4097 11.0533 12.1463 12.5433
545057 -0.0450439 0.486124 -0.0625161 15.0482 1.45971 -0.54071 14.3593 11.0793 12.0873 12.5168
545059 -0.045049 0.480574 -0.062525 15.0233 1.54511 -0.577854 14.3856 11.1024 12.2016 12.5616
545060 -0.0392205 0.486122 -0.0625166 15.1148 1.41958 -0.538344 14.3906 11.038 12.0492 12.5083
545062 -0.0334072 0.475009 -0.0567169 15.2208 1.5642 -0.601195 13.9629 10.9004 12.1464 12.326
545063 -0.0334171 0.469442 -0.0509095 15.3407 1.60913 -0.644971 13.6113 10.7135 12.266 12.1768
545064 -0.0275878 0.469449 -0.0567387 15.3503 1.55629 -0.591166 13.7327 10.738 12.2216 12.22
545065 -0.0275827 0.474994 -0.0508921 15.3903 1.47669 -0.571066 13.651 10.6949 12.1027 12.1452
545066 -0.0334153 0.469456 -0.0567376 15.2383 1.63958 -0.64158 13.8353 10.8472 12.2635 12.2939
545067 -0.0334083 0.475 -0.0508914 15.3163 1.54008 -0.602242 13.7186 10.7618 12.1413 12.196
545068 -0.0275816 0.475005 -0.0567178 15.3251 1.49276 -0.562653 13.8767 10.8052 12.0947 12.2572
545069 -0.039226 0.480567 -0.0567025 15.1546 1.51453 -0.566446 14.1397 10.9482 12.137 12.4076
545070 -0.0450516 0.480565 -0.0508774 15.1254 1.57305 -0.568815 14.06 10.9118 12.1449 12.3645
545071 -0.0392219 0.486115 -0.0508705 15.216 1.43897 -0.524743 14.0289 10.8311 12.0067 12.2975
545072 -0.0450447 0.486122 -0.056693 15.0948 1.47181 -0.531927 14.2256 10.9928 12.0591 12.4318
545073 -0.0392269 0.480561 -0.0508783 15.2081 1.52167 -0.565495 13.9683 10.8509 12.1155 12.308
545074 -0.0450504 0.48057 -0.0567016 15.0753 1.55891 -0.571723 14.2098 11.0107 12.1787 12.4609
545075 -0.0392212 0.486119 -0.0566937 15.1666 1.43295 -0.529749 14.1803 10.9411 12.0353 12.3957
545076 -0.0392313 0.475022 -0.0625403 15.0788 1.61496 -0.620576 14.2591 11.0722 12.198 12.4972
545077 -0.0450687 0.469481 -0.0625599 14.9931 1.7618 -0.688695 14.1376 11.1013 12.3538 12.4936
545080 -0.039241 0.469475 -0.0625621 15.0825 1.70065 -0.663999 14.122 11.0548 12.2992 12.4644
545081 -0.0450571 0.475027 -0.0625388 14.9962 1.66755 -0.635972 14.2626 11.1154 12.2548 12.5232
545083 -0.0567153 0.475015 -0.0392336 14.9734 1.89428 -0.633456 13.7848 11.1311 12.229 12.3203
545084 -0.0508884 0.475013 -0.0450614 15.0467 1.80101 -0.644379 13.8201 11.0397 12.2484 12.3225
545085 -0.0509074 0.469451 -0.0392464 15.1395 1.93134 -0.733563 13.5655 11.0964 12.3646 12.2696
545086 -0.056733 0.469472 -0.0450726 14.9268 1.97495 -0.706579 13.8448 11.2675 12.4171 12.432
545087 -0.0567352 0.469463 -0.0392444 14.9673 2.01969 -0.710087 13.7157 11.2528 12.3892 12.3673
545088 -0.0508899 0.475006 -0.0392351 15.1276 1.82127 -0.653857 13.632 11.0077 12.1938 12.225
545089 -0.0567139 0.47502 -0.0450597 14.9353 1.85432 -0.632984 13.924 11.1474 12.2691 12.3928
545090 -0.062541 0.475018 -0.0334064 14.8711 2.00876 -0.589052 13.7585 11.2567 12.2253 12.3345
545092 -0.0625644 0.469463 -0.0275868 14.9212 2.20617 -0.646963 13.6262 11.2702 12.311 12.2948
545094 -0.062563 0.469469 -0.033414 14.8439 2.15584 -0.653898 13.739 11.3392 12.377 12.3819
545095 -0.0625419 0.475014 -0.0275809 14.9415 2.0498 -0.583279 13.6226 11.2068 12.1704 12.2492
545097 -0.0567028 0.480563 -0.0334019 15.0703 1.76882 -0.549365 13.7338 10.9564 12.0446 12.2063
545098 -0.0566944 0.486114 -0.0275744 15.1241 1.69319 -0.493245 13.6224 10.8904 11.8956 12.1064
545099 -0.0508707 0.486112 -0.0333985 15.1827 1.61492 -0.512152 13.6864 10.806 11.919 12.1197
545100 -0.0508792 0.480552 -0.0275781 15.2048 1.7451 -0.565362 13.5372 10.8554 11.9724 12.0838
545101 -0.0508787 0.480557 -0.0334027 15.1723 1.71474 -0.565861 13.6245 10.8603 12.0147 12.1336
545102 -0.056694 0.486117 -0.033398 15.0901 1.66442 -0.499452 13.7713 10.8966 11.9356 12.1785
545103 -0.0567035 0.480559 -0.0275776 15.1027 1.80135 -0.54398 13.5986 10.9666 11.9983 12.142
545104 -0.0625255 0.480571 -0.0392254 14.8942 1.78369 -0.524693 13.9713 11.1081 12.1297 12.3635
545106 -0.0625157 0.486124 -0.0450443 14.8963 1.63952 -0.488447 14.1535 11.0646 12.0221 12.3989
545108 -0.0625244 0.480574 -0.0450496 14.8624 1.74463 -0.531546 14.0825 11.1174 12.1598 12.4205
545109 -0.0625163 0.486122 -0.0392208 14.9259 1.67439 -0.480506 14.0259 11.0517 11.9963 12.3364
545111 -0.0567021 0.480567 -0.0392264 14.9987 1.74283 -0.547789 13.8577 10.9966 12.0926 12.2811
545112 -0.050877 0.480565 -0.045052 15.064 1.66044 -0.561095 13.926 10.9168 12.1072 12.2957
545113 -0.0508702 0.486115 -0.0392221 15.1459 1.58611 -0.51271 13.8006 10.8405 11.9534 12.1856
545114 -0.0566927 0.486122 -0.0450451 14.992 1.60624 -0.505672 14.0702 10.9568 12.0059 12.3343
545115 -0.0508779 0.480561 -0.0392273 15.1351 1.68056 -0.563603 13.717 10.8814 12.0502 12.1882
545116 -0.0567011 0.48057 -0.0450509 14.9666 1.70625 -0.55148 13.9979 11.0084 12.1255 12.3503
545117 -0.0566934 0.486119 -0.0392215 15.0215 1.63952 -0.500284 13.9338 10.947 11.9742 12.2677
545118 -0.0567164 0.475009 -0.0334077 15.0479 1.92595 -0.64069 13.6426 11.0869 12.1649 12.2319
545119 -0.050909 0.469442 -0.0334177 15.1794 1.97412 -0.742219 13.4666 11.0624 12.3235 12.2061
545120 -0.0567382 0.469449 -0.0275883 15.0752 2.10894 -0.707762 13.4847 11.1477 12.2779 12.2082
545121 -0.0508917 0.474994 -0.027583 15.1964 1.89507 -0.66328 13.4419 10.9589 12.0934 12.1018
545122 -0.056737 0.469456 -0.0334159 15.0456 2.05574 -0.717457 13.5785 11.1833 12.3328 12.2756
545123 -0.050891 0.475 -0.0334088 15.1672 1.85689 -0.660428 13.5402 10.9738 12.1447 12.1623
545124 -0.0567174 0.475005 -0.027582 15.0763 1.96802 -0.63469 13.5272 11.0769 12.1226 12.1694
545125 -0.0625397 0.475022 -0.039232 14.8535 1.94405 -0.6048 13.9011 11.2512 12.2682 12.4052
545126 -0.0625589 0.469481 -0.0450697 14.7954 2.02748 -0.679682 13.9518 11.393 12.4542 12.5133
545129 -0.0625613 0.469475 -0.0392419 14.8309 2.07829 -0.675709 13.8426 11.3804 12.4204 12.4538
545130 -0.0625381 0.475027 -0.0450579 14.8179 1.89903 -0.608756 14.0194 11.259 12.3099 12.4685
545133 0.0481436 0.447305 -0.0627778 15.5966 1.95606 0.329795 13.9891 11.5902 12.1637 12.5217
545134 0.0539695 0.447325 -0.0627646 15.5899 1.99034 0.328619 14.0503 11.7666 12.0107 12.5461
545135 0.053963 0.452851 -0.0626826 15.6058 1.79594 0.226799 13.8562 11.5333 11.9728 12.4116
545137 0.0481382 0.452837 -0.0626922 15.6052 1.76906 0.222073 13.8459 11.3724 12.1191 12.4081
545139 0.0656154 0.447335 -0.0568832 15.6791 1.9392 0.539396 14.1407 12.2066 11.8982 12.683
545140 0.0597906 0.447277 -0.0510475 15.7724 1.69223 0.766461 14.1936 11.8128 12.5354 12.7974
545141 0.0597929 0.447312 -0.0569016 15.6886 1.88011 0.564283 14.1163 11.933 12.1226 12.6635
545142 0.0597861 0.452841 -0.0568337 15.7089 1.69198 0.424171 13.8507 11.5978 12.0406 12.4578
545143 0.0656072 0.452836 -0.0509801 15.784 1.58934 0.585458 13.9109 11.7091 12.1421 12.5513
545144 0.0597849 0.452815 -0.0509915 15.7889 1.53442 0.584821 13.8845 11.4385 12.3309 12.5244
545145 0.0656088 0.452856 -0.0568207 15.7084 1.73649 0.414322 13.8658 11.8378 11.8413 12.4711
545146 0.0481428 0.447258 -0.0569296 15.7027 1.79174 0.53223 13.9545 11.3987 12.4837 12.567
545147 0.0539667 0.447243 -0.0510611 15.7905 1.62395 0.759269 14.0749 11.4596 12.7314 12.7182
545148 0.0539684 0.447286 -0.0569171 15.6996 1.82946 0.570043 14.0571 11.6726 12.3164 12.6283
545149 0.0539626 0.452823 -0.0568448 15.7108 1.65585 0.42323 13.8431 11.3876 12.2117 12.449
545150 0.0481373 0.452769 -0.0510095 15.8376 1.37406 0.579368 13.7709 10.7441 12.7462 12.4289
545151 0.048138 0.452805 -0.056854 15.7034 1.63061 0.384502 13.8184 11.1525 12.3648 12.4224
545152 0.0539617 0.452793 -0.0510013 15.7968 1.48514 0.572638 13.8554 11.1607 12.5 12.4904
545153 0.0539573 0.458365 -0.0567921 15.7135 1.45981 0.260354 13.755 11.1113 11.9631 12.2713
545154 0.0481332 0.458327 -0.0509624 15.8214 1.24851 0.369658 13.7365 10.5569 12.3157 12.2308
545155 0.0539527 0.463895 -0.0509242 15.7884 1.22523 0.265049 13.7393 10.7551 11.8816 12.1494
545156 0.0481296 0.463902 -0.056759 15.6904 1.33601 0.128176 13.8238 10.8012 11.8107 12.1656
545157 0.0481334 0.458352 -0.0567986 15.6985 1.44821 0.221754 13.8009 10.9198 12.0641 12.2654
545158 0.0539569 0.458343 -0.0509565 15.7963 1.32657 0.374114 13.7495 10.8873 12.1657 12.2766
545159 0.0539529 0.46391 -0.0567546 15.7112 1.33938 0.169108 13.7689 10.9502 11.7273 12.162
545160 0.0597808 0.458392 -0.0626157 15.6389 1.58514 0.135374 13.7725 11.432 11.6492 12.2666
545162 0.0655981 0.463933 -0.0625705 15.6393 1.47744 0.026431 13.7057 11.4221 11.3706 12.1606
545164 0.0597757 0.463929 -0.0625771 15.6499 1.44419 0.0661986 13.7522 11.2323 11.5034 12.1632
545165 0.0656033 0.458398 -0.0626061 15.6221 1.62822 0.0855681 13.7639 11.6492 11.4593 12.2684
545167 0.0597806 0.458376 -0.0567844 15.7187 1.48372 0.269906 13.7242 11.2976 11.8423 12.2756
545168 0.0656019 0.458372 -0.0509416 15.799 1.39133 0.399743 13.6755 11.3341 11.9229 12.2994
545169 0.0597754 0.463905 -0.0509195 15.7937 1.24415 0.283955 13.6955 10.9413 11.7882 12.1566
545170 0.0655979 0.463924 -0.0567434 15.732 1.3787 0.188129 13.7038 11.2863 11.524 12.1724
545171 0.0597799 0.458359 -0.0509495 15.7969 1.35543 0.389957 13.7028 11.1067 12.0543 12.2858
545172 0.0597756 0.463918 -0.0567494 15.7217 1.35521 0.18195 13.7364 11.1114 11.6283 12.1657
545173 0.0656028 0.458386 -0.0567755 15.7243 1.51465 0.271637 13.7129 11.4944 11.7062 12.2864
545174 0.0539574 0.458384 -0.0626239 15.6147 1.57733 0.10987 13.822 11.2434 11.7695 12.2659
545176 0.0481295 0.463918 -0.0625873 15.6097 1.43009 0.0237714 13.8597 10.9556 11.6851 12.1781
545178 0.0481334 0.458375 -0.0626307 15.6069 1.56 0.0989101 13.8541 11.1026 11.8699 12.2688
545179 0.0539528 0.463924 -0.0625826 15.6227 1.44088 0.0381296 13.8119 11.0683 11.6029 12.1672
545181 0.0248379 0.446993 -0.0393692 16.1204 0.778937 0.483787 13.0909 8.83375 13.8778 12.1185
545182 0.0306638 0.447069 -0.0452296 16.0204 1.03483 0.616555 13.29 9.51016 13.6369 12.2541
545183 0.0306633 0.447014 -0.0393665 16.1104 0.749522 0.617856 13.2042 8.95172 13.9319 12.206
545184 0.0306618 0.452627 -0.0393259 16.0624 0.803573 0.439665 13.2429 9.13727 13.4077 12.0721
545185 0.024837 0.452654 -0.0451781 15.9782 1.03403 0.338597 13.2527 9.46698 13.1799 12.0684
545186 0.030662 0.452668 -0.0451756 15.9755 1.03805 0.428722 13.317 9.56777 13.1729 12.1138
545187 0.0248368 0.452611 -0.0393279 16.0605 0.837379 0.316777 13.157 9.05255 13.3627 12.0038
545188 0.0364878 0.446962 -0.0276516 16.2229 0.306392 0.574431 13.2968 8.18003 14.2992 12.2129
545189 0.0423132 0.447034 -0.0335005 16.1188 0.619333 0.809251 13.4525 8.94516 14.1703 12.3821
545190 0.0364882 0.446997 -0.0335044 16.1598 0.525393 0.664671 13.3189 8.60776 14.1714 12.2621
545191 0.0364863 0.452613 -0.0334758 16.1216 0.607931 0.492354 13.2599 8.85426 13.6089 12.0885
545192 0.0423103 0.452615 -0.0276297 16.1773 0.397824 0.550523 13.3382 8.60147 13.7983 12.1313
545193 0.0423108 0.452641 -0.0334728 16.0882 0.681133 0.618304 13.4024 9.13591 13.5719 12.1905
545194 0.036486 0.452585 -0.0276321 16.1865 0.418575 0.42378 13.1627 8.49683 13.7456 12.0251
545195 0.0364894 0.447093 -0.0452253 15.9779 1.14175 0.71089 13.4686 9.90214 13.5323 12.3737
545196 0.042314 0.447075 -0.039358 16.0517 0.879591 0.839429 13.5038 9.54785 13.8691 12.4259
545197 0.0364888 0.447041 -0.0393629 16.0918 0.766468 0.723026 13.3346 9.11928 13.9338 12.2906
545198 0.0364867 0.452647 -0.0393231 16.0533 0.810726 0.534485 13.3254 9.26798 13.4151 12.1355
545199 0.0423119 0.452708 -0.0451679 15.94 1.12028 0.608792 13.5572 10.0527 13.0976 12.295
545200 0.036487 0.452686 -0.0451722 15.9407 1.11767 0.515454 13.4477 9.85915 13.0985 12.2059
545201 0.0423113 0.452672 -0.0393193 16.0183 0.896096 0.635103 13.4704 9.58695 13.3367 12.2355
545202 0.0364844 0.45824 -0.0392914 15.9963 0.841353 0.328558 13.3035 9.48219 12.6991 11.9276
545203 0.0423089 0.458284 -0.0451281 15.8995 1.06551 0.385897 13.5844 10.0664 12.5136 12.1137
545204 0.0364821 0.463843 -0.0451011 15.8605 1.04389 0.183716 13.5511 10.0174 12.1992 11.9844
545205 0.0423057 0.463835 -0.0392654 15.9465 0.885029 0.283214 13.4559 9.84666 12.2879 11.9381
545206 0.0364845 0.458269 -0.0451314 15.8886 1.07678 0.302093 13.5246 9.93048 12.5161 12.0557
545207 0.0423085 0.458258 -0.0392886 15.9748 0.896665 0.412086 13.4645 9.72866 12.6521 12.0327
545208 0.036482 0.463823 -0.0392674 15.9593 0.843568 0.210976 13.3186 9.63295 12.3533 11.8537
545209 0.0306598 0.458198 -0.0334541 16.0752 0.688473 0.224643 13.0334 9.0641 12.8284 11.7721
545210 0.0248355 0.458161 -0.0276179 16.1583 0.522196 0.0408598 12.7932 8.7182 12.9981 11.6647
545211 0.0248342 0.463783 -0.0334365 16.0275 0.738249 0.0497211 13.0004 9.2916 12.5132 11.7054
545212 0.0306582 0.463775 -0.0276031 16.097 0.59123 0.0916594 12.92 9.09614 12.5886 11.6559
545213 0.0306582 0.463792 -0.0334355 16.0295 0.718834 0.127899 13.0604 9.31807 12.4835 11.7244
545214 0.0248356 0.458185 -0.0334554 16.0778 0.70233 0.133979 12.9439 9.02345 12.831 11.7301
545215 0.0306597 0.458175 -0.0276168 16.1421 0.53592 0.174061 12.8993 8.80407 12.9559 11.7084
545216 0.03066 0.458225 -0.0392936 15.9984 0.845127 0.24967 13.2081 9.37875 12.712 11.8705
545217 0.0248357 0.458245 -0.0451357 15.9041 1.03274 0.153493 13.3291 9.63661 12.5935 11.9343
545218 0.0306583 0.463834 -0.0451029 15.8717 1.00823 0.117713 13.4634 9.83824 12.2689 11.9281
545219 0.0248343 0.463804 -0.0392701 15.9392 0.890444 0.0507879 13.1897 9.54111 12.4104 11.7999
545220 0.03066 0.458255 -0.0451339 15.9092 1.0263 0.228954 13.408 9.71591 12.5719 11.977
545221 0.0306582 0.463812 -0.0392689 15.9553 0.851663 0.141448 13.2455 9.55525 12.3818 11.8156
545222 0.0248356 0.458213 -0.0392952 15.9883 0.882514 0.145945 13.121 9.33255 12.7152 11.8268
545223 0.0364841 0.458214 -0.0334524 16.0688 0.680263 0.309379 13.1307 9.14566 12.8333 11.8299
545224 0.0423078 0.458214 -0.0276135 16.1384 0.497986 0.374893 13.0988 8.93621 12.9888 11.8254
545225 0.0423055 0.463818 -0.0334325 16.0094 0.741753 0.285286 13.2759 9.5527 12.4 11.8354
545226 0.0364818 0.463788 -0.027602 16.0969 0.572277 0.172763 12.9844 9.13194 12.5679 11.6815
545227 0.0423081 0.458234 -0.0334502 16.0422 0.729997 0.408092 13.2914 9.38346 12.797 11.9347
545228 0.0364819 0.463804 -0.0334341 16.0284 0.704743 0.201011 13.1322 9.3694 12.4561 11.7549
545229 0.0364839 0.458193 -0.0276154 16.1379 0.524176 0.267345 12.986 8.85983 12.9579 11.7543
545230 0.0656066 0.447252 -0.0393244 15.9056 1.25458 1.11119 14.8064 11.3298 13.4805 13.2099
545231 0.0597881 0.447242 -0.0451905 15.857 1.45228 0.93071 14.2344 11.4473 13.0466 12.8838
545232 0.0597856 0.447209 -0.0393347 15.9415 1.15813 1.07045 14.3825 10.8838 13.6361 12.991
545233 0.0597821 0.452765 -0.0393019 15.9554 1.10288 0.839195 13.9231 10.7543 13.1198 12.6231
545234 0.0656052 0.452815 -0.0451371 15.8559 1.40438 0.735706 14.0095 11.4879 12.5258 12.6535
545235 0.0597835 0.45279 -0.0451466 15.8674 1.34004 0.718363 13.9135 11.1507 12.7095 12.5843
545236 0.0656033 0.452795 -0.0392943 15.9348 1.17118 0.871603 14.1813 11.1066 12.9693 12.7615
545237 0.05396 0.447103 -0.0276405 16.1343 0.430345 0.988692 14.0143 8.95044 14.6315 12.7594
545238 0.0481378 0.447079 -0.0334955 16.1006 0.660894 0.915371 13.6017 9.24003 14.2612 12.5359
545239 0.0539614 0.447129 -0.0334895 16.074 0.692133 1.03116 14.011 9.6083 14.3495 12.8011
545240 0.0539582 0.452708 -0.0334643 16.0672 0.72592 0.813952 13.6915 9.67361 13.6497 12.4527
545241 0.0481343 0.452649 -0.0276269 16.143 0.475061 0.691683 13.508 8.90732 13.832 12.2734
545242 0.0481349 0.452673 -0.0334689 16.0757 0.708031 0.710464 13.5153 9.34175 13.5911 12.2867
545243 0.0539573 0.452687 -0.0276234 16.129 0.508117 0.788571 13.6894 9.1766 13.9032 12.4277
545244 0.0539648 0.4472 -0.045202 15.8865 1.37261 0.904134 14.0257 11.045 13.231 12.7612
545245 0.048139 0.447116 -0.0393516 16.0299 0.933232 0.923571 13.6589 9.86647 13.8865 12.5641
545246 0.053963 0.447162 -0.0393437 16.0028 1.00099 0.997218 13.8808 10.2543 13.8633 12.7309
545247 0.0539593 0.452733 -0.0393087 15.9912 0.980909 0.775073 13.6851 10.1414 13.2999 12.4389
545248 0.0481365 0.452734 -0.0451621 15.9273 1.16134 0.666089 13.653 10.3081 13.0474 12.378
545249 0.0539605 0.452762 -0.045155 15.8826 1.28171 0.690766 13.8333 10.7923 12.8526 12.5044
545250 0.0481357 0.452701 -0.0393145 16.0043 0.932663 0.709877 13.578 9.82881 13.3313 12.3321
545251 0.0539556 0.4583 -0.0392809 15.9667 0.93734 0.533182 13.6177 10.1059 12.5979 12.169
545252 0.0481328 0.458302 -0.0451239 15.8988 1.08548 0.438691 13.6426 10.2413 12.4771 12.1693
545253 0.0539524 0.463879 -0.0450923 15.8631 1.09247 0.342267 13.6971 10.5125 12.0288 12.1178
545254 0.0481291 0.463849 -0.0392628 15.9487 0.893644 0.342105 13.5164 9.97215 12.2535 11.9824
545255 0.0539563 0.458321 -0.0451189 15.8753 1.1665 0.465213 13.7243 10.5858 12.3483 12.2485
545256 0.0481324 0.458278 -0.0392852 15.9698 0.914071 0.476977 13.5488 9.89122 12.637 12.1005
545257 0.0539521 0.463864 -0.0392599 15.9513 0.904866 0.395776 13.5656 10.1285 12.2127 12.0291
545258 0.0597772 0.458305 -0.0334402 16.0377 0.77301 0.634824 13.6172 10.0026 12.7829 12.2085
545259 0.0655977 0.458316 -0.0276027 16.0964 0.625241 0.704496 13.6527 9.87789 13.0111 12.2707
545260 0.0655958 0.463882 -0.0334223 16.0157 0.83039 0.539225 13.5565 10.3813 12.2089 12.0959
545261 0.0597735 0.463856 -0.0275952 16.0846 0.602521 0.49335 13.3733 9.70894 12.4883 11.9452
545262 0.059774 0.463867 -0.0334254 16.0259 0.756725 0.489454 13.4959 10.0124 12.3285 12.014
545263 0.0655987 0.458328 -0.0334359 16.0218 0.874764 0.684858 13.6911 10.4747 12.6434 12.3131
545264 0.0597766 0.458291 -0.0276059 16.0996 0.592211 0.635348 13.5407 9.61474 13.013 12.1633
545265 0.059778 0.458322 -0.0392761 15.9565 1.01485 0.5903 13.6914 10.5388 12.4759 12.2709
545266 0.0656008 0.458357 -0.0451063 15.8733 1.24603 0.514157 13.6792 11.1354 12.1414 12.3186
545267 0.059775 0.463892 -0.0450881 15.8654 1.11554 0.371061 13.6811 10.7116 11.9476 12.1412
545268 0.0655964 0.463892 -0.0392527 15.9507 0.986351 0.488564 13.6167 10.7071 12.0148 12.1423
545269 0.059779 0.45834 -0.0451131 15.8724 1.20519 0.493008 13.7225 10.8522 12.2565 12.2916
545270 0.0597745 0.463879 -0.0392565 15.9469 0.955386 0.455036 13.6196 10.4542 12.1025 12.1013
545271 0.0655998 0.458342 -0.0392707 15.9553 1.06292 0.623927 13.7157 10.8593 12.3828 12.3377
545272 0.053955 0.458281 -0.033444 16.0417 0.740608 0.573072 13.5375 9.73813 12.8162 12.1223
545273 0.0481314 0.458239 -0.0276113 16.1099 0.552408 0.484415 13.2607 9.1883 12.9898 11.9459
545274 0.0481288 0.463834 -0.0334306 16.0121 0.747769 0.352778 13.3717 9.69033 12.3748 11.8983
545275 0.0539514 0.463838 -0.0275974 16.0818 0.58796 0.427605 13.285 9.53473 12.5033 11.8725
545276 0.0481318 0.458257 -0.0334473 16.0387 0.741947 0.484818 13.4145 9.54338 12.8014 12.0219
545277 0.0539517 0.463851 -0.0334282 16.0234 0.737758 0.432263 13.4463 9.83226 12.3617 11.9592
545278 0.0539544 0.458265 -0.0276089 16.1033 0.568448 0.562778 13.3939 9.38886 13.0135 12.053
545279 0.0539463 0.474987 -0.0392338 15.9277 0.818694 0.163094 13.5485 10.2416 11.6456 11.8731
545280 0.0539492 0.469437 -0.0450731 15.8713 0.970764 0.209821 13.6341 10.4232 11.7587 11.9876
545281 0.0481238 0.474989 -0.0450615 15.8552 0.919639 0.0923768 13.6633 10.3401 11.6023 11.9271
545282 0.0481262 0.469416 -0.0392468 15.927 0.858643 0.202927 13.5154 10.0739 11.8969 11.8937
545283 0.053949 0.469426 -0.0392448 15.9355 0.858505 0.248225 13.5277 10.1888 11.8621 11.9189
545284 0.0539464 0.474994 -0.0450599 15.8656 0.912913 0.123734 13.6613 10.4456 11.5492 11.9399
545285 0.0481238 0.47498 -0.0392352 15.9163 0.826163 0.124944 13.5563 10.1385 11.6957 11.8629
545286 0.0597685 0.474987 -0.0334065 16.0068 0.700403 0.242029 13.4306 10.1353 11.7 11.8195
545287 0.0655902 0.474989 -0.0275799 16.0722 0.589705 0.299826 13.3194 10.0481 11.7587 11.7747
545288 0.0655927 0.469437 -0.0334123 16.0077 0.77403 0.37759 13.4415 10.3521 11.8466 11.9296
545289 0.0597709 0.469419 -0.027587 16.0686 0.602054 0.341065 13.2923 9.84552 12.0491 11.8043
545290 0.0597712 0.469427 -0.0334144 16.0137 0.728423 0.333474 13.4101 10.0833 11.9417 11.875
545291 0.0655903 0.474994 -0.033405 16.0051 0.730918 0.277376 13.4528 10.373 11.6015 11.8626
545292 0.0597683 0.474982 -0.0275811 16.0607 0.590457 0.255297 13.3263 9.92712 11.8113 11.7612
545293 0.0597664 0.48055 -0.0392254 15.9422 0.754657 0.106419 13.6459 10.4742 11.3397 11.8819
545294 0.0655868 0.48611 -0.03922 15.9728 0.701234 0.0799242 13.6576 10.5309 11.2273 11.8695
545295 0.0655885 0.480558 -0.0450482 15.8957 0.847197 0.0731692 13.6886 10.6713 11.3009 11.9407
545296 0.0597648 0.48611 -0.0450442 15.8993 0.784873 0.00251928 13.7329 10.5592 11.2856 11.9222
545297 0.0597665 0.480555 -0.0450496 15.8786 0.844988 0.0490534 13.7216 10.5912 11.3313 11.9393
545298 0.0655884 0.480554 -0.0392243 15.9567 0.753407 0.134481 13.6287 10.5695 11.3022 11.8914
545299 0.0597648 0.486107 -0.0392208 15.9582 0.70364 0.054259 13.6621 10.4546 11.254 11.8572
545300 0.0539442 0.480541 -0.0334019 15.9922 0.657581 0.108236 13.5368 10.1007 11.4711 11.7776
545301 0.0539427 0.486098 -0.0275744 16.0423 0.54837 0.0648401 13.507 9.98189 11.3753 11.7045
545302 0.0481204 0.486098 -0.0333985 15.969 0.661987 0.00732244 13.6284 10.0512 11.379 11.769
545303 0.0481219 0.480531 -0.0275781 16.0258 0.585433 0.0772355 13.4264 9.89004 11.5915 11.7173
545304 0.0481218 0.480536 -0.0334026 15.9662 0.689726 0.0581604 13.5708 10.0308 11.5236 11.7869
545305 0.0539428 0.486101 -0.033398 15.996 0.623406 0.0526747 13.5935 10.1275 11.3202 11.7595
545306 0.053944 0.480537 -0.0275775 16.0398 0.570173 0.119781 13.4439 9.94543 11.5518 11.7267
545307 0.0597686 0.474993 -0.0392322 15.9351 0.828593 0.207117 13.566 10.4514 11.5509 11.909
545308 0.0597716 0.469445 -0.0450704 15.8617 1.00797 0.230307 13.6389 10.6339 11.6688 12.0197
545309 0.0655932 0.469445 -0.0392397 15.9469 0.894452 0.335782 13.5457 10.6078 11.7169 11.9965
545310 0.0655907 0.475004 -0.045056 15.8804 0.941892 0.166336 13.602 10.7279 11.4389 11.9637
545311 0.0597713 0.469436 -0.0392423 15.9383 0.881947 0.301302 13.5481 10.4342 11.7818 11.9689
545312 0.0597687 0.475 -0.045058 15.8642 0.934999 0.141563 13.6475 10.6154 11.4797 11.961
