cellID X_coor Y_coor Z_coor UMean_X UMean_Y UMean_Z CpMean It Uin gradp Angle
473779 0.0190085 0.480494 0.0131857 15.0725 1.43943 1.69914 -0.319977 0.0445188 1.07326 1.69048 7.5
473780 0.0131856 0.480494 0.0190085 15.0497 1.57827 1.76469 -0.313023 0.0444244 1.07326 1.67529 7.5
473781 0.0131857 0.480499 -0.0159311 15.088 1.53021 1.41748 -0.308694 0.0439167 1.07326 1.69155 7.5
473782 0.0190086 0.480505 -0.0217554 15.1008 1.34352 1.38681 -0.310569 0.0437128 1.07326 1.6121 7.5
473783 0.0131855 0.486075 -0.0217526 15.0184 1.41494 1.41122 -0.283986 0.041893 1.07574 1.50572 7.5
473784 0.0190082 0.486073 -0.0159289 15.0546 1.32121 1.46909 -0.293313 0.0424023 1.07574 1.46364 7.5
473785 0.0131858 0.480503 -0.0217554 15.0818 1.49008 1.36591 -0.304923 0.0435903 1.07326 1.66862 7.5
473786 0.0131855 0.486072 -0.015929 15.0266 1.45005 1.45678 -0.287263 0.0421999 1.07574 1.53087 7.5
473787 0.0190086 0.480501 -0.0159311 15.1055 1.38093 1.43255 -0.314306 0.044024 1.07326 1.64376 7.5
473788 -0.0159311 0.480499 0.0131857 14.7543 2.2444 1.7731 -0.262008 0.0425425 1.07326 1.8416 7.5
473789 -0.0217554 0.480505 0.0190086 14.6479 2.33003 1.85864 -0.245591 0.0419021 1.07326 1.83219 7.5
473790 -0.0217526 0.486075 0.0131855 14.6191 2.18676 1.77558 -0.227354 0.0403616 1.07574 1.64762 7.5
473791 -0.0159289 0.486073 0.0190083 14.7002 2.07584 1.83347 -0.24183 0.0408167 1.07574 1.62202 7.5
473792 -0.0217554 0.480503 0.0131858 14.656 2.35159 1.78198 -0.245957 0.0419521 1.07326 1.84712 7.5
473793 -0.015929 0.486072 0.0131855 14.7084 2.09141 1.76756 -0.242273 0.0408541 1.07574 1.636 7.5
473794 -0.0159311 0.480501 0.0190086 14.7453 2.22391 1.84653 -0.26142 0.0424896 1.07326 1.82513 7.5
473795 -0.0333952 0.497211 -0.0159267 14.4134 1.99163 1.47273 -0.160967 0.0369335 1.08062 1.21805 7.5
473796 -0.0333967 0.491654 -0.0217503 14.4212 2.09914 1.37334 -0.171293 0.0377439 1.0782 1.42142 7.5
473797 -0.027572 0.49721 -0.0217495 14.5 1.88994 1.41796 -0.176894 0.0370801 1.08062 1.3376 7.5
473798 -0.0275737 0.491648 -0.0159276 14.5149 2.06523 1.44144 -0.189723 0.0382605 1.07819 1.42144 7.5
473799 -0.033395 0.497213 -0.0217494 14.4136 1.96115 1.41307 -0.159996 0.0367891 1.08062 1.18335 7.5
473800 -0.0333968 0.491651 -0.0159275 14.4209 2.13299 1.43828 -0.173384 0.0379064 1.0782 1.46173 7.5
473801 -0.0275721 0.497209 -0.0159268 14.5009 1.92002 1.47569 -0.17797 0.037235 1.08062 1.38744 7.5
473802 -0.062508 0.497223 0.0131853 13.9267 2.18178 1.80153 -0.0855217 0.0356947 1.08063 1.20988 7.5
473805 -0.0625114 0.491668 0.0190078 13.8785 2.33278 1.87725 -0.0894678 0.036409 1.0782 1.30075 7.5
473806 -0.0625117 0.491667 0.0131854 13.8799 2.34727 1.80594 -0.088479 0.0364236 1.0782 1.31128 7.5
473807 -0.062508 0.497223 0.0190075 13.9249 2.16871 1.86772 -0.0867237 0.0356828 1.08063 1.20787 7.5
473809 -0.0625081 0.497225 -0.0159261 13.9436 2.13898 1.47477 -0.0800051 0.0354854 1.08063 1.18974 7.5
473810 -0.0625114 0.491671 -0.0217493 13.9046 2.27012 1.37285 -0.0814096 0.0360821 1.0782 1.2695 7.5
473813 -0.062508 0.497225 -0.0217488 13.949 2.10988 1.41112 -0.0798111 0.0353851 1.08063 1.16937 7.5
473814 -0.0625115 0.49167 -0.015927 13.8984 2.30199 1.44169 -0.0825154 0.0361917 1.0782 1.28945 7.5
473816 -0.0333953 0.497208 0.0131854 14.4006 2.03949 1.78181 -0.167081 0.0372383 1.08062 1.22652 7.5
473817 -0.0275738 0.491644 0.0131853 14.5017 2.11633 1.77874 -0.196235 0.0386346 1.07819 1.44154 7.5
473818 -0.0333967 0.491649 0.0190079 14.4012 2.16907 1.85145 -0.180091 0.0382291 1.07819 1.46844 7.5
473819 -0.0275722 0.497206 0.0190078 14.4832 1.95813 1.83577 -0.184451 0.037549 1.08062 1.3885 7.5
473820 -0.0333967 0.491648 0.0131854 14.4067 2.18311 1.78487 -0.179913 0.0382507 1.07819 1.48491 7.5
473821 -0.0275721 0.497206 0.0131853 14.4891 1.96911 1.77616 -0.184101 0.0375656 1.08062 1.398 7.5
473822 -0.033395 0.497209 0.0190076 14.3954 2.02757 1.84345 -0.167568 0.0372224 1.08062 1.21784 7.5
473823 -0.0159268 0.497205 -0.0159268 14.6554 1.77146 1.48447 -0.205043 0.0378265 1.08062 1.3984 7.5
473824 -0.0159275 0.491645 -0.0217507 14.6808 1.8666 1.39269 -0.216305 0.0387731 1.07819 1.37255 7.5
473825 -0.0217495 0.497208 -0.0217495 14.578 1.82792 1.42362 -0.188073 0.0373597 1.08062 1.18425 7.5
473826 -0.0217506 0.491645 -0.0159276 14.6034 1.98503 1.44532 -0.204603 0.0386209 1.07819 1.49743 7.5
473827 -0.0159268 0.497206 -0.0217495 14.6526 1.74206 1.43129 -0.203781 0.0376483 1.08062 1.34034 7.5
473828 -0.0159275 0.491643 -0.0159276 14.6839 1.89964 1.45085 -0.218794 0.0389786 1.07819 1.41957 7.5
473829 -0.0217495 0.497206 -0.0159268 14.5798 1.85789 1.47937 -0.189273 0.0375257 1.08062 1.22979 7.5
473830 0.0131853 0.497199 0.0131853 14.9205 1.36231 1.72925 -0.254114 0.0397654 1.08062 1.19787 7.5
473831 0.0190077 0.4972 0.0190077 14.9466 1.25591 1.75831 -0.264573 0.0399979 1.08062 1.23817 7.5
473832 0.0190079 0.491636 0.0131854 14.9968 1.32368 1.71394 -0.280352 0.0414595 1.07819 1.25555 7.5
473833 0.0131854 0.491636 0.019008 14.9579 1.42994 1.76666 -0.272885 0.0412071 1.07819 1.44823 7.5
473834 0.0131854 0.491635 0.0131854 14.9663 1.43447 1.72323 -0.273729 0.0412327 1.07819 1.46302 7.5
473835 0.0190077 0.497199 0.0131853 14.9536 1.25681 1.72157 -0.265234 0.0400099 1.08062 1.2609 7.5
473836 0.0131853 0.497199 0.0190077 14.9133 1.35982 1.76954 -0.253487 0.0397523 1.08062 1.17666 7.5
473837 0.0131853 0.497201 -0.0159267 14.9219 1.30277 1.52294 -0.248275 0.0392066 1.08062 1.20947 7.5
473838 0.0131854 0.491641 -0.0217506 14.962 1.34109 1.45099 -0.265181 0.0403436 1.07819 1.41949 7.5
473839 0.0190076 0.497204 -0.0217495 14.9456 1.17108 1.49986 -0.257782 0.0391767 1.08062 1.2074 7.5
473840 0.0190079 0.49164 -0.0159277 15.0005 1.25955 1.5031 -0.274706 0.0408403 1.07819 1.27906 7.5
473841 0.0131853 0.497203 -0.0217496 14.9148 1.27675 1.48546 -0.246762 0.038963 1.08062 1.14093 7.5
473842 0.0131855 0.491639 -0.0159277 14.97 1.37073 1.49175 -0.267981 0.0406197 1.07819 1.47464 7.5
473843 0.0190077 0.497202 -0.0159267 14.9535 1.19598 1.53342 -0.259266 0.0394278 1.08062 1.27915 7.5
473844 -0.0159267 0.497201 0.0131853 14.6456 1.82287 1.76397 -0.211167 0.0382148 1.08062 1.40413 7.5
473845 -0.0217506 0.491641 0.0131854 14.591 2.03731 1.77211 -0.211061 0.0390282 1.07819 1.51733 7.5
473846 -0.0159277 0.49164 0.0190079 14.6649 1.94142 1.82449 -0.224873 0.0393971 1.07819 1.41573 7.5
473847 -0.0217495 0.497204 0.0190076 14.5626 1.89752 1.82801 -0.195566 0.0378658 1.08062 1.2237 7.5
473848 -0.0159277 0.491639 0.0131855 14.6725 1.95318 1.76493 -0.225169 0.0394232 1.07819 1.43392 7.5
473849 -0.0217496 0.497203 0.0131853 14.569 1.90787 1.77043 -0.19539 0.0378825 1.08062 1.23562 7.5
473850 -0.0159267 0.497202 0.0190077 14.6388 1.81373 1.81896 -0.211225 0.0381977 1.08062 1.39019 7.5
473900 0.0597629 0.497218 -0.0333937 14.9421 0.445326 1.62341 -0.263062 0.0388123 1.08063 0.895611 7.5
473901 0.0655855 0.491663 -0.0333946 14.9282 0.348617 1.64125 -0.281927 0.0395894 1.0782 0.9677 7.5
473902 0.0597635 0.491659 -0.0275721 14.9606 0.44014 1.6133 -0.283607 0.0401002 1.0782 1.28352 7.5
473903 0.0655848 0.497218 -0.027571 14.9343 0.375842 1.65204 -0.274121 0.0389343 1.08063 1.00262 7.5
473904 0.0597635 0.491661 -0.033395 14.9506 0.427539 1.61095 -0.279508 0.0397977 1.0782 1.19867 7.5
473905 0.0655848 0.497219 -0.0333934 14.9242 0.367193 1.65123 -0.27118 0.0386615 1.08063 0.891784 7.5
473906 0.0597629 0.497217 -0.0275712 14.953 0.456548 1.62687 -0.265496 0.0391016 1.08063 1.00705 7.5
473907 0.030652 0.497224 -0.0625077 14.8612 0.781333 1.44652 -0.234575 0.0369438 1.08063 1.03124 7.5
473910 0.02483 0.491668 -0.0625112 14.8756 0.880148 1.37799 -0.240755 0.0378041 1.0782 1.17407 7.5
473911 0.0306522 0.491668 -0.062511 14.8873 0.795812 1.41904 -0.245482 0.0378909 1.0782 0.985131 7.5
473912 0.0248298 0.497223 -0.0625079 14.8471 0.863839 1.40947 -0.225194 0.036854 1.08063 0.998125 7.5
473914 0.0597626 0.497226 -0.0625059 14.8597 0.413329 1.62755 -0.241046 0.0370286 1.08063 0.842722 7.5
473915 0.0655853 0.491672 -0.0625077 14.8522 0.335394 1.65947 -0.255846 0.0377737 1.0782 0.732382 7.5
473918 0.0597634 0.491672 -0.0625085 14.8678 0.397879 1.62233 -0.254364 0.0378699 1.0782 0.958623 7.5
473919 0.0655845 0.497226 -0.0625054 14.8475 0.350435 1.66193 -0.248519 0.0369749 1.08063 0.805254 7.5
473921 0.0306523 0.497211 -0.0333948 14.9601 0.910933 1.49048 -0.260214 0.0388643 1.08062 1.07877 7.5
473922 0.0306525 0.491648 -0.0275734 15.014 0.969078 1.47764 -0.27661 0.0405145 1.07819 1.16006 7.5
473923 0.0248302 0.49165 -0.0333966 14.9877 1.046 1.43118 -0.268181 0.0400334 1.07819 1.31051 7.5
473924 0.0248298 0.497207 -0.0275721 14.9589 1.04098 1.48886 -0.252842 0.0390688 1.08062 1.15099 7.5
473925 0.0306526 0.491651 -0.0333965 14.999 0.939822 1.45822 -0.272771 0.0401395 1.0782 1.0909 7.5
473926 0.0248299 0.49721 -0.0333949 14.945 1.01245 1.46633 -0.25062 0.0387353 1.08062 1.05375 7.5
473927 0.0306523 0.497208 -0.027572 14.9742 0.936808 1.50924 -0.262397 0.0392013 1.08062 1.1774 7.5
473956 0.0248372 0.446856 -0.0159666 14.1116 1.24464 1.037 -0.518649 0.0500977 1.05779 2.91685 7.5
473957 0.0306624 0.446902 -0.0218068 14.1439 0.895376 1.01092 -0.508818 0.0492643 1.05781 2.81679 7.5
473958 0.0306622 0.446881 -0.0159657 13.9378 0.979477 1.04323 -0.514719 0.0505993 1.0578 2.7574 7.5
473959 0.030661 0.452521 -0.0159573 14.6162 1.0544 1.21376 -0.475822 0.0479384 1.06046 2.66383 7.5
473960 0.0248364 0.452519 -0.0217947 14.7927 1.22053 1.1414 -0.471554 0.0478788 1.06046 2.81007 7.5
473961 0.0306611 0.452538 -0.0217936 14.7021 0.984249 1.17606 -0.470067 0.047516 1.06047 2.67647 7.5
473962 0.0248363 0.452501 -0.015958 14.7178 1.29435 1.19528 -0.477535 0.0482114 1.06045 2.80183 7.5
473963 0.0597781 0.44712 0.0190118 12.6281 0.166472 1.41662 -0.454768 0.056075 1.05791 1.41888 7.5
473964 0.0655969 0.44717 0.0131867 12.2608 0.0809701 1.31884 -0.444929 0.0598128 1.05794 1.24713 7.5
473965 0.0597779 0.447113 0.0131867 12.4354 0.183793 1.35603 -0.457412 0.058599 1.05791 1.4391 7.5
473966 0.0597764 0.452687 0.0131864 13.6949 0.295112 1.47346 -0.438567 0.0497598 1.06054 1.52774 7.5
473967 0.0655967 0.452733 0.0190112 13.6378 0.183969 1.4823 -0.426848 0.049245 1.06056 1.32666 7.5
473968 0.0597765 0.452693 0.0190113 13.7615 0.292035 1.50689 -0.436065 0.0488618 1.06054 1.49478 7.5
473969 0.0655966 0.452728 0.0131865 13.5676 0.1827 1.45176 -0.428772 0.0502321 1.06056 1.35133 7.5
473970 0.0597805 0.44714 -0.0217937 13.4845 -0.0717691 1.20223 -0.455177 0.0506125 1.05792 1.86759 7.5
473971 0.0655988 0.447183 -0.015954 13.0622 -0.135551 1.15968 -0.445749 0.0540563 1.05794 1.59753 7.5
473972 0.0597794 0.447127 -0.0159567 13.1688 -0.0110869 1.13101 -0.459311 0.0536814 1.05792 1.81047 7.5
473973 0.0597777 0.4527 -0.0159499 14.0655 0.129317 1.3282 -0.436515 0.0476798 1.06054 1.77107 7.5
473974 0.065599 0.452749 -0.0217799 14.1195 -0.0379695 1.40248 -0.421857 0.0464423 1.06057 1.61473 7.5
473975 0.0597783 0.452711 -0.021783 14.2065 0.0816195 1.36395 -0.432074 0.0465447 1.06055 1.80032 7.5
473976 0.0655979 0.452739 -0.0159477 13.9694 0.00509805 1.3552 -0.426105 0.0477164 1.06056 1.58514 7.5
473977 0.0597661 0.480536 -0.0159293 14.9498 0.431474 1.59108 -0.328118 0.0425214 1.07328 1.39809 7.5
473978 0.0655881 0.480544 -0.0217524 14.9156 0.313216 1.61415 -0.323602 0.041977 1.07328 1.29262 7.5
473979 0.0597647 0.486099 -0.0217508 14.9651 0.437717 1.60332 -0.305554 0.041342 1.07575 1.32117 7.5
473980 0.0655865 0.486101 -0.0159274 14.9381 0.359524 1.63093 -0.309845 0.0412995 1.07575 1.2173 7.5
473981 0.0597662 0.480539 -0.0217529 14.9507 0.411861 1.58669 -0.324267 0.0422869 1.07328 1.39222 7.5
473982 0.065588 0.480542 -0.0159289 14.9143 0.330345 1.61394 -0.327333 0.0422092 1.07328 1.29942 7.5
473983 0.0597647 0.486097 -0.0159277 14.9675 0.454451 1.60938 -0.309163 0.0415701 1.07575 1.33297 7.5
473984 0.030654 0.480501 0.0131856 15.0567 1.14203 1.67786 -0.328898 0.0442708 1.07326 1.71676 7.5
473985 0.0248312 0.480499 0.0190085 15.0567 1.28151 1.72928 -0.323252 0.0443527 1.07326 1.71935 7.5
473986 0.0248307 0.48607 0.0131855 15.0508 1.24975 1.69575 -0.302906 0.043068 1.07574 1.46739 7.5
473987 0.0306531 0.486074 0.0190081 15.0379 1.11526 1.72185 -0.305647 0.0429625 1.07574 1.45541 7.5
473988 0.030654 0.480503 0.0190085 15.045 1.13848 1.71477 -0.32775 0.0441784 1.07326 1.70289 7.5
473989 0.0248312 0.480497 0.0131856 15.0692 1.28823 1.68746 -0.324571 0.044444 1.07326 1.72394 7.5
473990 0.0306531 0.486073 0.0131855 15.0482 1.11673 1.68735 -0.30668 0.0430256 1.07574 1.45709 7.5
473991 0.0306541 0.480507 -0.0159308 15.0925 1.07629 1.47353 -0.321476 0.0438863 1.07326 1.64484 7.5
473992 0.0248313 0.480508 -0.0217552 15.1032 1.19287 1.41134 -0.314402 0.0437082 1.07326 1.59996 7.5
473993 0.0306533 0.486081 -0.0217521 15.0642 1.02565 1.47019 -0.297776 0.0422446 1.07574 1.34858 7.5
473994 0.0248307 0.486075 -0.0159289 15.0687 1.18679 1.48381 -0.297459 0.0425144 1.07574 1.44075 7.5
473995 0.030654 0.480511 -0.0217549 15.0916 1.04462 1.43961 -0.317512 0.0436175 1.07326 1.59327 7.5
473996 0.0248313 0.480503 -0.015931 15.1053 1.22679 1.45146 -0.318182 0.0440002 1.07326 1.64193 7.5
473997 0.0306532 0.486078 -0.0159288 15.0697 1.05377 1.50101 -0.300937 0.0425269 1.07574 1.38432 7.5
473998 0.0597658 0.480531 0.0131856 14.9259 0.510423 1.65314 -0.335844 0.0429302 1.07327 1.35266 7.5
473999 0.0655876 0.480539 0.0190082 14.8891 0.419519 1.66352 -0.334541 0.0425869 1.07328 1.24967 7.5
474000 0.0655863 0.486098 0.0131854 14.9276 0.427348 1.67105 -0.317745 0.0417471 1.07575 1.18793 7.5
474001 0.0597643 0.486094 0.0190079 14.9497 0.532786 1.68472 -0.316705 0.0419644 1.07575 1.2854 7.5
474002 0.0597657 0.480533 0.0190083 14.9209 0.520207 1.66779 -0.335165 0.0428755 1.07327 1.33727 7.5
474003 0.0655877 0.480538 0.0131856 14.8928 0.408291 1.65263 -0.335088 0.0426345 1.07328 1.26272 7.5
474004 0.0597644 0.486094 0.0131854 14.9545 0.523796 1.67059 -0.317174 0.0420043 1.07575 1.29561 7.5
474054 0.0597628 0.497214 -0.0159261 14.9671 0.483036 1.64004 -0.271493 0.0395602 1.08062 1.07217 7.5
474055 0.0597636 0.491658 -0.0217495 14.9673 0.455485 1.61819 -0.287791 0.0403571 1.0782 1.29221 7.5
474056 0.0655848 0.497217 -0.0217484 14.9421 0.387407 1.65465 -0.278523 0.0391728 1.08063 0.970198 7.5
474057 0.0655855 0.491659 -0.0159266 14.948 0.38332 1.6456 -0.2935 0.0403475 1.0782 1.05079 7.5
474058 0.0597629 0.497215 -0.0217486 14.9611 0.4703 1.63248 -0.269664 0.0393481 1.08062 0.980629 7.5
474059 0.0597635 0.491656 -0.0159268 14.9719 0.469502 1.62531 -0.291037 0.0405757 1.0782 1.35176 7.5
474060 0.0655847 0.497216 -0.0159261 14.948 0.398235 1.65883 -0.280603 0.039379 1.08063 1.0556 7.5
474061 0.0306521 0.497201 0.0131853 14.9943 1.04615 1.70777 -0.274446 0.0403435 1.08062 1.16331 7.5
474062 0.0248299 0.497201 0.0190077 14.9721 1.15467 1.74803 -0.263623 0.0401967 1.08062 1.1287 7.5
474063 0.0248302 0.491637 0.0131855 15.0179 1.20198 1.70504 -0.284065 0.04163 1.07819 1.39505 7.5
474064 0.0306525 0.49164 0.0190079 15.0176 1.08693 1.7293 -0.287543 0.041663 1.07819 1.16471 7.5
474065 0.0248299 0.4972 0.0131853 14.9789 1.15433 1.71455 -0.264465 0.0402084 1.08062 1.14942 7.5
474066 0.0306526 0.491639 0.0131854 15.0259 1.08683 1.69726 -0.288489 0.0416973 1.07819 1.16458 7.5
474067 0.0306521 0.497202 0.0190076 14.9877 1.04793 1.7376 -0.273613 0.0403301 1.08062 1.14201 7.5
474068 0.0306523 0.497204 -0.0159266 14.9932 0.98524 1.55692 -0.268474 0.0397491 1.08062 1.19482 7.5
474069 0.0306526 0.491645 -0.0217504 15.025 0.999199 1.50163 -0.280421 0.0408395 1.07819 1.13001 7.5
474070 0.02483 0.497205 -0.0217494 14.9693 1.06942 1.51444 -0.25736 0.0393532 1.08062 1.10138 7.5
474071 0.0248302 0.491641 -0.0159276 15.0229 1.13789 1.51513 -0.278667 0.0410213 1.07819 1.41541 7.5
474072 0.02483 0.497203 -0.0159266 14.9777 1.09311 1.54429 -0.258835 0.0396116 1.08062 1.1723 7.5
474073 0.0306523 0.497206 -0.0217493 14.9848 0.96313 1.53117 -0.267039 0.0394901 1.08062 1.12374 7.5
474074 0.0306526 0.491643 -0.0159274 15.0329 1.02377 1.52952 -0.283151 0.0411164 1.07819 1.18347 7.5
474075 0.0597628 0.497212 0.0131853 14.9695 0.538458 1.69831 -0.279575 0.0400298 1.08062 1.09738 7.5
474076 0.0655853 0.491657 0.0131853 14.9456 0.443017 1.68663 -0.301458 0.0408108 1.0782 1.01456 7.5
474077 0.0597634 0.491654 0.0190077 14.9631 0.53894 1.69907 -0.298875 0.0410014 1.0782 1.34715 7.5
474078 0.0655847 0.497214 0.0190075 14.949 0.458913 1.71007 -0.288069 0.0398404 1.08062 1.06952 7.5
474079 0.0597634 0.491654 0.0131854 14.9674 0.530998 1.68546 -0.299214 0.0410279 1.0782 1.33403 7.5
474080 0.0655847 0.497214 0.0131853 14.9518 0.450623 1.70002 -0.2888 0.0398505 1.08062 1.06856 7.5
474081 0.0597627 0.497213 0.0190076 14.9658 0.54612 1.71152 -0.278819 0.0400149 1.08062 1.09628 7.5
474530 -0.0159666 0.446856 0.0248372 14.8215 3.07499 2.15926 -0.466725 0.0526368 1.05779 4.09046 7.5
474531 -0.0218068 0.446902 0.0306624 14.8249 3.25049 2.29273 -0.437996 0.0534731 1.05781 4.20487 7.5
474532 -0.0159657 0.446881 0.0306622 14.8365 2.95171 2.23394 -0.459532 0.0524706 1.0578 4.03426 7.5
474533 -0.0159573 0.452521 0.030661 14.922 2.87166 2.17194 -0.409882 0.0520968 1.06046 3.57846 7.5
474534 -0.0217947 0.452519 0.0248364 14.8883 3.23719 2.1385 -0.394359 0.0528534 1.06046 3.64995 7.5
474535 -0.0217936 0.452538 0.0306611 14.8802 3.12979 2.22826 -0.38847 0.0525077 1.06047 3.59369 7.5
474536 -0.015958 0.452501 0.0248363 14.9286 2.97297 2.09414 -0.416282 0.0523995 1.06045 3.63098 7.5
474537 0.019011 0.44712 0.0597788 14.6088 1.49752 1.80681 -0.434057 0.0460118 1.05791 2.05644 7.5
474538 0.0131861 0.44717 0.0655975 14.6471 1.69332 1.96338 -0.417392 0.0465354 1.05794 2.10313 7.5
474539 0.0131861 0.447113 0.0597784 14.6561 1.67367 1.89476 -0.430122 0.0467343 1.05791 2.16488 7.5
474540 0.0131859 0.452687 0.0597769 14.8001 1.6503 1.97101 -0.402235 0.0470978 1.06054 2.10336 7.5
474541 0.0190104 0.452733 0.0655975 14.7611 1.49493 1.94904 -0.396265 0.0462253 1.06056 1.95376 7.5
474542 0.0190106 0.452693 0.0597771 14.7762 1.48453 1.89738 -0.407106 0.0465227 1.06054 2.00757 7.5
474543 0.0131859 0.452728 0.0655971 14.7785 1.65453 2.02386 -0.390601 0.0467567 1.06056 2.03315 7.5
474544 -0.0217937 0.44714 0.0597805 14.6777 2.83628 2.51255 -0.364225 0.0509352 1.05792 3.02224 7.5
474545 -0.0159541 0.447183 0.0655988 14.6648 2.59276 2.46633 -0.365292 0.0498275 1.05794 2.66243 7.5
474546 -0.0159567 0.447127 0.0597794 14.7131 2.62938 2.40453 -0.38197 0.0503975 1.05792 2.86971 7.5
474547 -0.0159499 0.4527 0.0597778 14.7623 2.54767 2.39188 -0.348648 0.0494284 1.06054 2.65009 7.5
474548 -0.0217799 0.452749 0.065599 14.6628 2.67356 2.52955 -0.317882 0.0487766 1.06057 2.47124 7.5
474549 -0.021783 0.452711 0.0597784 14.7112 2.73319 2.47786 -0.331057 0.0495092 1.06055 2.65523 7.5
474550 -0.0159478 0.452739 0.065598 14.7172 2.50287 2.44386 -0.334977 0.0487525 1.06056 2.46437 7.5
474551 -0.0159293 0.480536 0.0597661 14.6086 1.95851 2.20811 -0.236512 0.0407797 1.07328 1.50949 7.5
474552 -0.0217524 0.480544 0.0655881 14.496 1.99015 2.28113 -0.217663 0.0399513 1.07328 1.45656 7.5
474553 -0.0217508 0.486099 0.0597647 14.5019 1.92119 2.20414 -0.20839 0.0390588 1.07575 1.38034 7.5
474554 -0.0159275 0.486101 0.0655865 14.5558 1.80664 2.20961 -0.216544 0.0391554 1.07575 1.31429 7.5
474555 -0.0217529 0.480539 0.0597662 14.5228 2.04038 2.24251 -0.222916 0.0402992 1.07328 1.51779 7.5
474556 -0.0159277 0.486097 0.0597647 14.5808 1.84743 2.17432 -0.221199 0.0394576 1.07575 1.36825 7.5
474557 -0.0159289 0.480542 0.065588 14.5795 1.91318 2.24511 -0.230948 0.0404075 1.07328 1.44976 7.5
474558 0.0131856 0.480501 0.0306541 15.018 1.54335 1.85216 -0.307579 0.0440982 1.07326 1.61508 7.5
474559 0.0190085 0.480499 0.0248312 15.0446 1.41645 1.78814 -0.316181 0.0442885 1.07326 1.66439 7.5
474560 0.0131855 0.48607 0.0248307 14.9938 1.49528 1.80863 -0.290146 0.0426892 1.07574 1.46793 7.5
474561 0.019008 0.486074 0.0306531 15.0032 1.35893 1.82462 -0.293359 0.0427031 1.07574 1.38361 7.5
474562 0.0190084 0.480503 0.030654 15.0285 1.40241 1.8253 -0.313136 0.0441014 1.07326 1.63525 7.5
474563 0.0131855 0.480497 0.0248313 15.0347 1.56158 1.81113 -0.310678 0.044286 1.07326 1.64936 7.5
474564 0.0131855 0.486073 0.0306531 14.9792 1.48138 1.84786 -0.287648 0.0425426 1.07574 1.43533 7.5
474565 -0.0159308 0.480507 0.0306541 14.7201 2.1625 1.97566 -0.257826 0.042212 1.07326 1.76638 7.5
474566 -0.0217552 0.480508 0.0248313 14.6378 2.30043 1.92984 -0.244458 0.0417955 1.07326 1.8093 7.5
474567 -0.0217521 0.486081 0.0306533 14.5909 2.11721 1.96898 -0.22465 0.0401267 1.07574 1.58803 7.5
474568 -0.0159289 0.486075 0.0248307 14.6899 2.0535 1.89511 -0.240689 0.0407309 1.07574 1.60358 7.5
474569 -0.0217549 0.480511 0.030654 14.6252 2.26475 1.99489 -0.24257 0.0416398 1.07326 1.77667 7.5
474570 -0.015931 0.480503 0.0248313 14.734 2.19591 1.91426 -0.260019 0.042377 1.07326 1.80059 7.5
474571 -0.0159288 0.486078 0.0306532 14.6774 2.02636 1.95193 -0.238914 0.0406012 1.07574 1.57422 7.5
474572 0.0131855 0.480531 0.0597659 14.9073 1.46163 2.01176 -0.283861 0.0426305 1.07327 1.3618 7.5
474573 0.019008 0.480539 0.0655878 14.9028 1.33341 1.99885 -0.283997 0.0423544 1.07328 1.30725 7.5
474574 0.0131854 0.486098 0.0655864 14.8485 1.38412 2.03148 -0.262443 0.0409102 1.07575 1.22806 7.5
474575 0.0190077 0.486094 0.0597645 14.906 1.3006 1.96846 -0.273496 0.0414544 1.07575 1.20512 7.5
474576 0.0190081 0.480533 0.059766 14.9277 1.34459 1.97208 -0.289626 0.0427064 1.07327 1.36467 7.5
474577 0.0131854 0.486094 0.0597646 14.8756 1.40223 2.00415 -0.267448 0.0412581 1.07575 1.26428 7.5
474578 0.0131854 0.480538 0.0655879 14.8794 1.44468 2.04045 -0.27816 0.0422506 1.07328 1.31325 7.5
474579 -0.0333937 0.497218 0.0597629 14.3286 1.81544 2.17965 -0.157361 0.0364798 1.08063 1.07387 7.5
474580 -0.0275721 0.491659 0.0597635 14.4089 1.87161 2.19385 -0.182612 0.037654 1.0782 1.23938 7.5
474581 -0.0333946 0.491663 0.0655855 14.3101 1.87891 2.25329 -0.165839 0.0371161 1.0782 1.20325 7.5
474582 -0.027571 0.497218 0.0655848 14.3899 1.72147 2.19446 -0.170973 0.0365675 1.08063 1.14248 7.5
474583 -0.033395 0.491661 0.0597635 14.326 1.92448 2.21611 -0.168635 0.0373294 1.0782 1.27954 7.5
474584 -0.0275712 0.497217 0.0597629 14.4063 1.75982 2.15974 -0.172229 0.0367623 1.08063 1.22405 7.5
474585 -0.0333934 0.497219 0.0655848 14.3144 1.77399 2.21553 -0.156451 0.0362957 1.08063 1.01168 7.5
474586 -0.0625077 0.497224 0.030652 13.9223 2.12565 1.98994 -0.0882186 0.0356059 1.08063 1.18247 7.5
474588 -0.0625112 0.491668 0.02483 13.8773 2.31028 1.94581 -0.0902167 0.0363741 1.0782 1.29156 7.5
