cellID X_coor Y_coor Z_coor UMean_X UMean_Y UMean_Z CpMean It Uin gradp Angle
557299 0.042302 0.469381 0.0364793 10.7981 -0.18592 10.911 -0.359356 0.0368416 1.05484 1.12567 45
557300 0.0364789 0.469381 0.0423025 10.9174 -0.185551 10.7917 -0.359216 0.0368426 1.05484 1.14261 45
557301 0.0423001 0.474961 0.0423005 10.8428 -0.153876 10.8373 -0.347259 0.0357813 1.05734 1.0977 45
557302 0.036479 0.469371 0.0364794 10.849 -0.133092 10.8427 -0.356351 0.0367087 1.05484 1.13904 45
557303 0.0423003 0.474954 0.0364777 10.783 -0.0968394 10.8805 -0.34437 0.0356944 1.05734 1.0992 45
557304 0.0364773 0.474954 0.0423006 10.8859 -0.0964265 10.7775 -0.344241 0.0356948 1.05734 1.11507 45
557305 0.0306547 0.474934 0.030655 10.8062 0.0666543 10.801 -0.334924 0.0353568 1.05733 1.13131 45
557306 0.0248319 0.474924 0.0248321 10.7848 0.180215 10.7797 -0.327886 0.035128 1.05732 1.16324 45
557307 0.030656 0.469345 0.0248329 10.7604 0.0410676 10.8741 -0.346893 0.0363623 1.05483 1.16752 45
557308 0.0248327 0.469345 0.0306562 10.8801 0.0413951 10.7542 -0.34675 0.0363633 1.05483 1.18197 45
557309 0.0306559 0.469352 0.0306562 10.8302 -0.0198702 10.824 -0.350148 0.0364695 1.05483 1.15752 45
557310 0.0306547 0.474929 0.024832 10.7448 0.126039 10.8416 -0.331461 0.0352575 1.05732 1.14121 45
557311 0.0248319 0.474929 0.0306549 10.8467 0.12641 10.7396 -0.331331 0.035258 1.05732 1.1548 45
557312 0.0364763 0.480514 0.0306539 10.75 0.0850607 10.8335 -0.323507 0.0345133 1.0598 1.08539 45
557313 0.0364755 0.486079 0.0248307 10.6882 0.202721 10.8338 -0.305487 0.0336163 1.06224 1.06791 45
557314 0.0422991 0.480516 0.0248311 10.6625 0.106351 10.9196 -0.322958 0.0345965 1.0598 1.082 45
557315 0.0422978 0.486085 0.030653 10.707 0.0988072 10.8551 -0.312573 0.0337862 1.06225 1.02213 45
557316 0.0422989 0.480519 0.0306537 10.7152 0.0390201 10.887 -0.326639 0.0346417 1.0598 1.06911 45
557317 0.0364764 0.48051 0.0248311 10.6964 0.147329 10.8663 -0.319841 0.0344465 1.0598 1.09686 45
557318 0.0364754 0.486082 0.0306531 10.7359 0.143648 10.8075 -0.309353 0.0336783 1.06224 1.04792 45
557319 0.0306537 0.480514 0.0364765 10.838 0.0854938 10.7454 -0.323391 0.0345131 1.0598 1.09873 45
557320 0.0248305 0.486079 0.0364756 10.8375 0.203604 10.6841 -0.305276 0.0336155 1.06224 1.09372 45
557321 0.0248309 0.480516 0.0422992 10.924 0.107671 10.6577 -0.322608 0.0345964 1.0598 1.12394 45
557322 0.0306528 0.486085 0.0422979 10.859 0.0997285 10.7028 -0.312362 0.0337853 1.06225 1.04978 45
557323 0.0306535 0.480519 0.0422991 10.8915 0.039909 10.7105 -0.326407 0.0346415 1.0598 1.09791 45
557324 0.0248309 0.48051 0.0364765 10.8706 0.148177 10.6918 -0.319605 0.0344465 1.0598 1.12389 45
557325 0.0306529 0.486082 0.0364755 10.8114 0.144102 10.7318 -0.309247 0.0336778 1.06224 1.06073 45
557326 0.0364777 0.474941 0.0306549 10.7649 0.0135106 10.8621 -0.338191 0.0354816 1.05733 1.11651 45
557327 0.0423021 0.469373 0.0306561 10.73 -0.120381 10.9621 -0.35639 0.0367891 1.05484 1.13127 45
557328 0.0364792 0.469355 0.0248329 10.7111 -0.00645123 10.9437 -0.350096 0.0365476 1.05483 1.15423 45
557329 0.0423004 0.474944 0.0248319 10.6634 0.0375249 10.9631 -0.337797 0.0355957 1.05733 1.11637 45
557330 0.0364792 0.469362 0.0306562 10.7801 -0.0736203 10.8935 -0.353337 0.0366108 1.05483 1.14164 45
557331 0.0423004 0.474949 0.0306548 10.7231 -0.0331559 10.9227 -0.341266 0.0356336 1.05733 1.10305 45
557332 0.0364778 0.474936 0.024832 10.7042 0.078476 10.9028 -0.334722 0.0354133 1.05733 1.128 45
557333 0.0306547 0.474941 0.0364779 10.8674 0.0139048 10.7595 -0.338062 0.0354821 1.05733 1.13074 45
557334 0.0306557 0.469373 0.0423025 10.9685 -0.119636 10.7236 -0.35611 0.0367911 1.05484 1.16309 45
557335 0.0248326 0.469355 0.0364795 10.9499 -0.00574694 10.7047 -0.349813 0.0365495 1.05483 1.18369 45
557336 0.0248317 0.474944 0.0423007 10.9684 0.0387647 10.6578 -0.337411 0.0355971 1.05733 1.15865 45
557337 0.0306559 0.469362 0.0364795 10.8997 -0.0732706 10.7737 -0.353196 0.0366118 1.05483 1.15736 45
557338 0.0306545 0.474949 0.0423006 10.928 -0.0323332 10.7176 -0.34101 0.0356344 1.05733 1.1327 45
557339 0.0248318 0.474936 0.036478 10.908 0.0792578 10.6988 -0.334463 0.0354143 1.05733 1.15549 45
557340 0.0364763 0.480518 0.0364765 10.8036 0.0284195 10.799 -0.326698 0.0345977 1.0598 1.08584 45
557341 0.0422987 0.480527 0.042299 10.8209 -0.0777288 10.8163 -0.332817 0.0347838 1.0598 1.06439 45
557342 0.0422977 0.486088 0.0364753 10.7538 0.0394027 10.8267 -0.315768 0.0338435 1.06225 1.03181 45
557343 0.0364751 0.486088 0.0422979 10.8307 0.0398655 10.7496 -0.315663 0.0338429 1.06225 1.04672 45
557344 0.0422988 0.480523 0.0364765 10.7681 -0.0224989 10.8524 -0.329824 0.0347029 1.0598 1.06799 45
557345 0.0364762 0.480523 0.042299 10.8569 -0.0220503 10.7634 -0.329708 0.0347027 1.0598 1.08387 45
557346 0.0364753 0.486084 0.0364754 10.7833 0.0885638 10.7792 -0.312542 0.0337523 1.06225 1.059 45
557347 0.0539452 0.47497 0.0364775 10.6969 -0.184101 10.9984 -0.349781 0.0360149 1.05734 1.0853 45
557348 0.0481248 0.469392 0.0364792 10.7474 -0.232521 10.9784 -0.362198 0.0370109 1.05485 1.12002 45
557349 0.0539473 0.469412 0.0423022 10.7627 -0.343291 10.9924 -0.367527 0.0372126 1.05486 1.11167 45
557350 0.0481227 0.474968 0.0423004 10.7989 -0.205687 10.8965 -0.349992 0.0358946 1.05734 1.08812 45
557351 0.0539474 0.469405 0.0364791 10.6968 -0.273095 11.0445 -0.364916 0.0372122 1.05485 1.11825 45
557352 0.053945 0.474976 0.0423002 10.7547 -0.251846 10.9548 -0.352552 0.0360363 1.05734 1.07881 45
557353 0.0481228 0.474962 0.0364776 10.74 -0.14334 10.94 -0.347157 0.0358415 1.05734 1.09196 45
557354 0.0597673 0.474974 0.0306544 10.5977 -0.13848 11.0963 -0.349181 0.0362379 1.05734 1.09494 45
557355 0.0655891 0.47498 0.0248315 10.5036 -0.0658415 11.1863 -0.347998 0.0365383 1.05735 1.1181 45
557356 0.0597697 0.469406 0.0248324 10.5188 -0.127688 11.2072 -0.361525 0.0375894 1.05485 1.15905 45
557357 0.0655913 0.469423 0.0306555 10.5339 -0.2444 11.2213 -0.367145 0.0377961 1.05486 1.14345 45
557358 0.0597696 0.469411 0.0306557 10.5821 -0.222813 11.1596 -0.364684 0.0375063 1.05486 1.13616 45
557359 0.0597675 0.474971 0.0248316 10.5425 -0.0490483 11.1341 -0.345727 0.036276 1.05734 1.11421 45
557360 0.0655892 0.474982 0.0306543 10.5566 -0.16209 11.1503 -0.351446 0.0364803 1.05735 1.09707 45
557361 0.0597656 0.480539 0.036476 10.6579 -0.145344 11.007 -0.33741 0.03514 1.05981 1.04851 45
557362 0.0655861 0.486102 0.036475 10.6279 -0.114227 11.0072 -0.325253 0.0343602 1.06225 1.00245 45
557363 0.0655873 0.480547 0.0422983 10.6693 -0.250986 11.0201 -0.342337 0.035312 1.05981 1.03163 45
557364 0.059764 0.486101 0.0422975 10.7042 -0.148665 10.9338 -0.326248 0.0342286 1.06225 0.999312 45
557365 0.0597655 0.480542 0.0422985 10.7078 -0.215075 10.971 -0.340281 0.0351502 1.05981 1.03895 45
557366 0.0655874 0.480544 0.0364758 10.6209 -0.176157 11.0557 -0.339519 0.0353226 1.05981 1.0434 45
557367 0.0597641 0.486099 0.0364751 10.6599 -0.0829758 10.9638 -0.323189 0.0342082 1.06225 1.01878 45
557368 0.0539436 0.48053 0.0306536 10.6442 -0.0376036 10.991 -0.332021 0.034958 1.05981 1.05356 45
557369 0.0539422 0.486091 0.0248304 10.6023 0.0948399 10.9721 -0.313986 0.0340285 1.06225 1.02831 45
557370 0.0481213 0.480522 0.0248311 10.6282 0.070446 10.9716 -0.325717 0.0347653 1.0598 1.07725 45
557371 0.0481201 0.486089 0.030653 10.6772 0.0575838 10.9016 -0.315279 0.0339081 1.06225 1.02377 45
557372 0.0481213 0.480524 0.0306536 10.6798 -0.00210879 10.9396 -0.329406 0.0347901 1.0598 1.06271 45
557373 0.0539437 0.480528 0.024831 10.594 0.0403741 11.0221 -0.328328 0.0349515 1.05981 1.06969 45
557374 0.0539421 0.486093 0.0306528 10.6469 0.0220939 10.9473 -0.317903 0.0340466 1.06225 1.00407 45
557375 0.0539454 0.474966 0.0306546 10.6393 -0.10904 11.0402 -0.346752 0.0360146 1.05734 1.09297 45
557376 0.048125 0.469385 0.030656 10.6803 -0.160776 11.0296 -0.359291 0.037 1.05484 1.1287 45
557377 0.0539475 0.469393 0.0248326 10.5658 -0.107417 11.1444 -0.358891 0.0372904 1.05485 1.15062 45
557378 0.0481231 0.474953 0.0248317 10.6227 0.00256973 11.0221 -0.340623 0.0358015 1.05733 1.11278 45
557379 0.0539473 0.469398 0.0306559 10.631 -0.194865 11.0955 -0.36207 0.0372394 1.05485 1.12995 45
557380 0.0481229 0.474957 0.0306548 10.6811 -0.074068 10.9821 -0.344089 0.0358121 1.05734 1.09751 45
557381 0.0539454 0.474962 0.0248317 10.5823 -0.0261556 11.0792 -0.343292 0.0360293 1.05734 1.11038 45
557382 0.0597673 0.474978 0.0364773 10.6538 -0.219608 11.0552 -0.352165 0.0362117 1.05735 1.08518 45
557383 0.0597694 0.469423 0.042302 10.7111 -0.384329 11.0569 -0.369974 0.0374025 1.05486 1.11184 45
557384 0.0655914 0.469427 0.0364785 10.5964 -0.336906 11.1718 -0.369866 0.0376975 1.05486 1.1264 45
557385 0.065589 0.474989 0.0422998 10.6659 -0.32867 11.0673 -0.357004 0.0363927 1.05735 1.07327 45
557386 0.0597695 0.469416 0.0364789 10.6464 -0.307937 11.1091 -0.367466 0.0374412 1.05486 1.12169 45
557387 0.0597673 0.474983 0.0423 10.7103 -0.292923 11.0119 -0.354861 0.0362031 1.05735 1.07615 45
557388 0.0655892 0.474986 0.0364771 10.6109 -0.24956 11.1102 -0.354386 0.0364291 1.05735 1.08506 45
557389 0.0539435 0.480534 0.0364762 10.695 -0.10924 10.9567 -0.335156 0.034975 1.05981 1.05026 45
557390 0.048121 0.480532 0.0422989 10.7838 -0.128602 10.8687 -0.335524 0.0348847 1.05981 1.05569 45
557391 0.053942 0.486098 0.0422977 10.7372 -0.107643 10.889 -0.324138 0.034109 1.06225 0.995216 45
557392 0.0481199 0.486091 0.0364753 10.7231 -0.00632148 10.8732 -0.318441 0.0339488 1.06225 1.03426 45
557393 0.0539434 0.480537 0.0422987 10.7461 -0.174032 10.9204 -0.338077 0.0350072 1.05981 1.04283 45
557394 0.0481212 0.480528 0.0364764 10.7317 -0.0686246 10.905 -0.332563 0.0348282 1.05981 1.061 45
557395 0.0539421 0.486095 0.0364752 10.6918 -0.0462936 10.9193 -0.321051 0.0340716 1.06225 1.01298 45
557396 0.036477 0.47497 0.0539457 11.004 -0.182764 10.6913 -0.349411 0.036016 1.05734 1.13279 45
557397 0.0364786 0.469392 0.0481254 10.9849 -0.231741 10.7409 -0.361924 0.0370128 1.05485 1.15354 45
557398 0.0422998 0.474968 0.0481233 10.902 -0.205255 10.7935 -0.349868 0.0358948 1.05734 1.10399 45
557399 0.0423014 0.469412 0.0539481 10.999 -0.342482 10.7562 -0.36726 0.0372144 1.05486 1.14624 45
557400 0.0364784 0.469405 0.0539481 11.0512 -0.271851 10.6902 -0.36451 0.037215 1.05485 1.16735 45
557401 0.0422996 0.474976 0.0539456 10.9604 -0.250958 10.7492 -0.352308 0.0360369 1.05734 1.11155 45
557402 0.0364772 0.474962 0.0481233 10.9455 -0.142483 10.7345 -0.346906 0.0358423 1.05734 1.12331 45
557403 0.0306539 0.474974 0.0597678 11.1021 -0.136105 10.5919 -0.348569 0.0362402 1.05734 1.1681 45
557404 0.0248311 0.47498 0.0655895 11.1921 -0.0622397 10.4975 -0.347157 0.0365424 1.05735 1.21167 45
557405 0.0248319 0.469406 0.0597701 11.2139 -0.124745 10.5118 -0.360725 0.0375957 1.05485 1.24044 45
557406 0.0306548 0.469423 0.0655919 11.2284 -0.241417 10.5271 -0.366365 0.0378024 1.05486 1.22779 45
557407 0.0306551 0.469411 0.0597703 11.1664 -0.220492 10.5754 -0.364018 0.0375114 1.05486 1.2093 45
557408 0.0248313 0.474971 0.0597679 11.1398 -0.0461123 10.5365 -0.344991 0.0362793 1.05734 1.19623 45
557409 0.0306538 0.474982 0.0655897 11.1562 -0.159111 10.5507 -0.350726 0.0364834 1.05735 1.18337 45
557410 0.0364756 0.480539 0.059766 11.0118 -0.14341 10.6531 -0.336967 0.0351393 1.05981 1.10957 45
557411 0.0364747 0.486102 0.0655865 11.0113 -0.111746 10.6236 -0.324754 0.0343574 1.06225 1.07556 45
557412 0.0422972 0.486101 0.0597643 10.938 -0.147179 10.6999 -0.325948 0.0342266 1.06225 1.04262 45
557413 0.0422978 0.480547 0.0655878 11.025 -0.249017 10.6646 -0.341905 0.0353109 1.05981 1.09477 45
557414 0.042298 0.480542 0.0597659 10.9757 -0.213623 10.7031 -0.339952 0.0351493 1.05981 1.08542 45
557415 0.0364748 0.486099 0.0597644 10.9679 -0.0810142 10.6556 -0.322785 0.0342059 1.06225 1.07608 45
557416 0.0364753 0.480544 0.0655878 11.0606 -0.173687 10.616 -0.338974 0.0353219 1.05981 1.12016 45
557417 0.0306533 0.48053 0.0539439 10.9956 -0.0357148 10.6393 -0.331567 0.0349576 1.05981 1.1118 45
557418 0.0248302 0.486091 0.0539423 10.976 0.0972212 10.5979 -0.313466 0.0340268 1.06225 1.09607 45
557419 0.0248309 0.480522 0.0481215 10.9761 0.0722734 10.6233 -0.325256 0.0347653 1.0598 1.13247 45
557420 0.0306528 0.486089 0.0481202 10.9055 0.058998 10.6729 -0.314967 0.0339068 1.06225 1.06455 45
557421 0.0306534 0.480524 0.0481216 10.9442 -0.000733873 10.675 -0.329061 0.0347898 1.0598 1.10555 45
557422 0.0248308 0.480528 0.053944 11.0268 0.0427436 10.589 -0.327758 0.0349516 1.05981 1.13935 45
557423 0.0306527 0.486093 0.0539424 10.9513 0.0240132 10.6425 -0.31749 0.0340448 1.06225 1.06012 45
557424 0.0306542 0.474966 0.0539458 11.0458 -0.107229 10.6335 -0.346254 0.0360163 1.05734 1.15258 45
557425 0.0306555 0.469385 0.0481255 11.0361 -0.159575 10.6737 -0.358877 0.0370029 1.05484 1.17577 45
557426 0.0248322 0.469393 0.053948 11.151 -0.10515 10.559 -0.35821 0.0372954 1.05485 1.22131 45
557427 0.0248314 0.474953 0.0481233 11.0275 0.00432142 10.6169 -0.340115 0.0358035 1.05733 1.16893 45
557428 0.0306554 0.469398 0.0539479 11.1022 -0.193139 10.6243 -0.361526 0.0372434 1.05485 1.19103 45
557429 0.0306544 0.474957 0.0481232 10.9876 -0.072774 10.6755 -0.34371 0.0358135 1.05734 1.14198 45
557430 0.0248313 0.474962 0.0539458 11.0848 -0.0238397 10.5764 -0.342666 0.0360319 1.05734 1.18037 45
557431 0.0364758 0.480534 0.0539439 10.9614 -0.107824 10.6902 -0.334819 0.0349744 1.05981 1.0969 45
557432 0.0422985 0.480532 0.0481214 10.8733 -0.128135 10.7792 -0.335413 0.0348845 1.05981 1.07036 45
557433 0.0422973 0.486098 0.0539423 10.8931 -0.106666 10.7329 -0.323936 0.0341078 1.06225 1.02478 45
557434 0.036475 0.486091 0.0481202 10.8772 -0.00537109 10.7189 -0.318235 0.0339476 1.06225 1.06264 45
557435 0.0422983 0.480537 0.0539438 10.9251 -0.173081 10.7414 -0.337855 0.0350066 1.05981 1.07424 45
557436 0.036476 0.480528 0.0481215 10.9096 -0.067703 10.727 -0.332335 0.0348279 1.05981 1.09137 45
557437 0.036475 0.486095 0.0539423 10.9233 -0.0448476 10.6875 -0.320743 0.03407 1.06225 1.05698 45
557438 0.0364768 0.474978 0.0597679 11.061 -0.217752 10.6481 -0.351679 0.0362133 1.05735 1.1475 45
557439 0.0423011 0.469423 0.0597703 11.0637 -0.383054 10.7046 -0.369579 0.0374053 1.05486 1.16183 45
557440 0.0364777 0.469427 0.0655922 11.1788 -0.334553 10.5897 -0.369218 0.0377027 1.05486 1.20195 45
557441 0.042299 0.474989 0.0655898 11.0731 -0.326783 10.6604 -0.356531 0.036394 1.05735 1.13824 45
557442 0.0364781 0.469416 0.0597702 11.1159 -0.306169 10.6398 -0.366935 0.0374453 1.05486 1.1845 45
557443 0.0422993 0.474983 0.0597679 11.0175 -0.29155 10.7048 -0.3545 0.036204 1.05735 1.12474 45
557444 0.0364765 0.474986 0.0655897 11.1161 -0.24715 10.6052 -0.353788 0.0364313 1.05735 1.16227 45
604296 -0.0217949 0.447194 -0.0569574 9.91557 2.37178 10.6482 -0.238514 0.0365479 1.04468 3.25955 45
604297 -0.0159598 0.447113 -0.0511001 9.98828 2.11753 10.929 -0.282379 0.0375677 1.04464 3.32458 45
604298 -0.0159575 0.447182 -0.0569591 9.8945 2.39115 10.7367 -0.249093 0.0369994 1.04467 3.25706 45
604299 -0.0159506 0.452751 -0.0568767 9.94786 2.22676 10.5883 -0.223601 0.0356981 1.04726 2.71004 45
604300 -0.0217869 0.452714 -0.0510291 10.06 2.01983 10.6455 -0.241877 0.0356773 1.04724 2.78095 45
604301 -0.0217841 0.452761 -0.0568752 9.96007 2.22183 10.5076 -0.213544 0.0353472 1.04726 2.71227 45
604302 -0.0159524 0.452701 -0.0510305 10.0346 2.01251 10.7402 -0.251935 0.0360719 1.04724 2.77081 45
604304 -0.00429272 0.447235 -0.0628093 9.81137 2.67231 10.608 -0.229493 0.0371885 1.04469 3.1181 45
604305 -0.0101226 0.44724 -0.062809 9.81292 2.63869 10.561 -0.221643 0.0368071 1.0447 3.12814 45
604306 -0.0101185 0.452791 -0.0627165 9.87417 2.42021 10.4586 -0.201658 0.0356191 1.04728 2.60094 45
604308 -0.00429038 0.452787 -0.0627167 9.87518 2.44225 10.5052 -0.209267 0.0359318 1.04728 2.59085 45
604310 -0.0101255 0.447103 -0.051101 9.95249 2.14069 11.0179 -0.291234 0.0381036 1.04463 3.30982 45
604311 -0.0042937 0.447167 -0.0569607 9.86055 2.45249 10.8676 -0.2659 0.0378813 1.04466 3.233 45
604312 -0.0101241 0.447173 -0.0569602 9.87607 2.41919 10.8092 -0.258163 0.0374454 1.04467 3.24657 45
604313 -0.0101198 0.452743 -0.0568775 9.93589 2.24046 10.6567 -0.232306 0.0360522 1.04726 2.70029 45
604314 -0.00429191 0.452687 -0.0510317 9.98605 2.035 10.89 -0.267864 0.0368746 1.04723 2.7374 45
604315 -0.00429123 0.452738 -0.0568778 9.9253 2.26051 10.7135 -0.239829 0.0364047 1.04725 2.68611 45
604316 -0.0101211 0.452693 -0.0510314 10.0093 2.01876 10.8216 -0.260514 0.0364738 1.04723 2.75555 45
604317 -0.0101158 0.45831 -0.0568161 9.98359 2.09282 10.54 -0.211408 0.034964 1.04982 2.28934 45
604318 -0.00428951 0.45827 -0.0509789 10.0365 1.91958 10.7385 -0.243036 0.0355757 1.0498 2.32257 45
604319 -0.0101132 0.463848 -0.05094 10.0856 1.82304 10.5656 -0.215603 0.034302 1.05234 2.01703 45
604320 -0.00428674 0.463871 -0.0567719 10.0211 1.96851 10.5017 -0.201388 0.0343114 1.05235 1.96028 45
604321 -0.00428885 0.458306 -0.0568163 9.97794 2.10237 10.5936 -0.218733 0.0352492 1.04982 2.27636 45
604322 -0.0101167 0.458274 -0.0509785 10.0523 1.91513 10.6753 -0.235823 0.0352598 1.0498 2.33973 45
604323 -0.0101125 0.463874 -0.0567716 10.0223 1.96687 10.4518 -0.194254 0.0340802 1.05236 1.97028 45
604324 -0.0159428 0.458349 -0.062648 9.92107 2.23122 10.3247 -0.176926 0.0343915 1.04984 2.20932 45
604326 -0.0217654 0.463906 -0.0625992 9.95139 2.08832 10.2107 -0.154693 0.0334227 1.05237 1.89952 45
604328 -0.0217726 0.458356 -0.0626471 9.91638 2.22727 10.2626 -0.167498 0.0341383 1.04984 2.20542 45
604329 -0.015938 0.463901 -0.0626 9.96007 2.08605 10.2674 -0.163657 0.0336289 1.05237 1.90327 45
604331 -0.0159444 0.458316 -0.0568155 9.98939 2.0895 10.4771 -0.203034 0.034681 1.04982 2.29741 45
604332 -0.0217767 0.458291 -0.050977 10.0823 1.9358 10.5193 -0.217839 0.0346489 1.04981 2.36045 45
604333 -0.0159401 0.463854 -0.0509395 10.0937 1.83485 10.5003 -0.207509 0.0340579 1.05235 2.02629 45
604334 -0.021767 0.463885 -0.0567705 10.021 1.98118 10.3298 -0.177043 0.0336317 1.05236 1.97479 45
604335 -0.0217747 0.458324 -0.0568144 9.99394 2.09396 10.4047 -0.193458 0.0344041 1.04983 2.29863 45
604336 -0.0159459 0.458281 -0.0509779 10.0682 1.91988 10.6022 -0.227492 0.034949 1.04981 2.35311 45
604337 -0.015939 0.463878 -0.0567712 10.0227 1.9708 10.3944 -0.18618 0.0338527 1.05236 1.9755 45
604338 -0.0101148 0.458344 -0.0626486 9.92476 2.24005 10.3783 -0.185278 0.034648 1.04983 2.20645 45
604340 -0.00428628 0.463894 -0.0626006 9.97357 2.09353 10.36 -0.178815 0.0340501 1.05236 1.8938 45
604342 -0.00428815 0.45834 -0.0626489 9.92857 2.25279 10.4233 -0.192653 0.0349046 1.04983 2.19716 45
604343 -0.0101116 0.463897 -0.0626004 9.96709 2.08799 10.3172 -0.171668 0.0338388 1.05237 1.90125 45
604345 0.0190124 0.446979 -0.039371 9.88018 1.69881 11.6188 -0.365017 0.0423103 1.04458 3.01375 45
604346 0.0131869 0.44703 -0.0452362 9.88024 1.98525 11.4289 -0.341091 0.0409875 1.0446 3.17917 45
604347 0.0131866 0.44697 -0.0393722 9.92442 1.63759 11.5734 -0.362209 0.0417128 1.04457 3.04653 45
604348 0.0131866 0.452592 -0.0393305 10.0152 1.58113 11.3103 -0.327283 0.0391604 1.04719 2.56363 45
604349 0.0190119 0.452644 -0.0451798 9.94561 1.90519 11.2222 -0.310706 0.0390576 1.04721 2.60291 45
604350 0.0131868 0.452637 -0.0451809 9.96797 1.86262 11.1905 -0.307535 0.0386345 1.04721 2.64159 45
604351 0.0190119 0.4526 -0.0393294 9.98054 1.62315 11.3548 -0.330478 0.0396377 1.04719 2.53297 45
604352 0.00735983 0.446874 -0.0276581 10.1414 0.916078 11.5635 -0.38353 0.0417286 1.04453 2.6096 45
604353 0.00153258 0.446914 -0.0335129 10.1193 1.20477 11.4775 -0.368706 0.0408165 1.04455 2.86612 45
604354 0.00736007 0.446915 -0.0335126 10.0492 1.23917 11.5714 -0.373449 0.0415337 1.04455 2.85641 45
604355 0.00736072 0.452549 -0.0334824 10.126 1.2691 11.3093 -0.338722 0.0390212 1.04717 2.45548 45
604356 0.00153396 0.452516 -0.0276374 10.2761 1.00573 11.2209 -0.345803 0.03864 1.04715 2.3157 45
604357 0.00153415 0.452549 -0.0334826 10.1811 1.25455 11.2263 -0.333956 0.0384653 1.04717 2.47604 45
604358 0.00736049 0.452517 -0.0276372 10.2097 1.00687 11.3168 -0.350374 0.0392304 1.04715 2.29294 45
604359 0.00736061 0.447026 -0.045237 9.91457 1.93233 11.3853 -0.337341 0.0404437 1.0446 3.2104 45
604360 0.00153298 0.446965 -0.0393733 10.0279 1.5426 11.4386 -0.353503 0.0404632 1.04457 3.07994 45
604361 0.00736033 0.446965 -0.039373 9.97368 1.5854 11.5136 -0.358371 0.041103 1.04457 3.0668 45
604362 0.00736094 0.452589 -0.039331 10.0541 1.54776 11.2536 -0.323237 0.0386732 1.04718 2.5874 45
604363 0.0015348 0.452634 -0.0451818 10.025 1.79848 11.0907 -0.298391 0.0377614 1.04721 2.69685 45
604364 0.00736129 0.452634 -0.0451815 9.99471 1.8268 11.1466 -0.303445 0.0382027 1.04721 2.67201 45
604365 0.00153445 0.452588 -0.0393313 10.097 1.52417 11.1845 -0.318314 0.0381724 1.04718 2.60881 45
604366 0.00736162 0.458197 -0.0392975 10.1143 1.50928 11.0583 -0.294499 0.0368926 1.04977 2.22944 45
604367 0.0015364 0.458231 -0.0451387 10.0797 1.72112 10.9125 -0.270909 0.0362224 1.04978 2.30098 45
604368 0.00736216 0.463817 -0.0451062 10.106 1.65509 10.8257 -0.253531 0.035324 1.05233 1.97521 45
604369 0.00153744 0.463792 -0.039272 10.1847 1.46956 10.85 -0.265425 0.0352511 1.05232 1.9759 45
604370 0.00736178 0.458231 -0.0451384 10.0569 1.73617 10.9656 -0.276084 0.0365713 1.04978 2.27615 45
604371 0.00153606 0.458197 -0.0392976 10.1472 1.49979 10.9949 -0.28947 0.0365057 1.04977 2.25381 45
604372 0.007362 0.463792 -0.0392719 10.1603 1.46878 10.9077 -0.270567 0.0355528 1.05232 1.95287 45
604373 0.0131863 0.45817 -0.0334572 10.1413 1.29434 11.1758 -0.313906 0.0375708 1.04975 2.12486 45
604374 0.019011 0.458151 -0.0276185 10.1628 1.08412 11.2679 -0.329641 0.0382333 1.04975 1.99954 45
604375 0.0190104 0.463776 -0.0334372 10.1632 1.2932 11.0673 -0.293293 0.0363973 1.05231 1.85775 45
