cellID X_coor Y_coor Z_coor UMean_X UMean_Y UMean_Z CpMean It Uin gradp Angle
606234 0.0655964 0.452726 0.00736175 11.7564 -0.275054 9.90004 -0.638942 0.068253 1.33287 2.19887 37.5
606235 0.0481344 0.446989 0.00736027 11.9469 -0.408155 9.69964 -0.663066 0.070495 1.32947 2.15963 37.5
606236 0.0539569 0.447047 0.00153404 11.7425 -0.297637 9.93808 -0.657824 0.0707927 1.32951 2.32019 37.5
606237 0.0539568 0.447048 0.00736056 11.8581 -0.427997 9.81489 -0.664465 0.0706754 1.32951 2.19221 37.5
606238 0.053955 0.452641 0.00736126 11.8957 -0.245419 9.71307 -0.635658 0.0676228 1.33282 2.16505 37.5
606239 0.0481325 0.452598 0.00153481 11.8689 -0.107599 9.71278 -0.626199 0.0672372 1.33279 2.24011 37.5
606240 0.0481324 0.452598 0.00736108 11.9695 -0.21817 9.61299 -0.634088 0.0673628 1.33279 2.16064 37.5
606241 0.0539551 0.452641 0.00153526 11.7983 -0.124057 9.80929 -0.62787 0.0676144 1.33282 2.25159 37.5
606242 0.0539526 0.458228 0.00736175 11.9205 -0.100356 9.62134 -0.6076 0.0647257 1.33609 2.11306 37.5
606243 0.0481301 0.458197 0.00153634 11.8959 0.0351129 9.61154 -0.597137 0.0642605 1.33608 2.18023 37.5
606244 0.0481276 0.463788 0.00736212 11.9864 0.05106 9.46839 -0.578445 0.0620051 1.33932 2.06323 37.5
606245 0.0539503 0.463809 0.00153777 11.8641 0.118681 9.59866 -0.571396 0.0619877 1.33933 2.10754 37.5
606246 0.0481301 0.458198 0.00736153 11.9817 -0.0682934 9.53537 -0.605778 0.0644939 1.33608 2.11606 37.5
606247 0.0539527 0.458228 0.00153669 11.8376 0.0121667 9.69471 -0.598995 0.0645934 1.33609 2.18091 37.5
606248 0.0539502 0.463809 0.00736224 11.9355 0.0152413 9.54293 -0.580554 0.0621941 1.33933 2.05526 37.5
606249 0.0597743 0.458261 0.0131864 11.944 -0.230343 9.62842 -0.617389 0.0651217 1.33611 2.07024 37.5
606250 0.0655953 0.458292 0.0190104 11.9657 -0.356314 9.63279 -0.62645 0.0654525 1.33613 2.04174 37.5
606251 0.059772 0.463835 0.0190098 12.0299 -0.198319 9.49274 -0.598756 0.0628795 1.33935 1.98661 37.5
606252 0.0655932 0.463852 0.0131863 11.9064 -0.141495 9.627 -0.592479 0.0628238 1.33936 2.01618 37.5
606253 0.0597743 0.458265 0.0190106 12.0282 -0.322173 9.54891 -0.625137 0.0653219 1.33612 2.04208 37.5
606254 0.059772 0.463832 0.0131862 11.9571 -0.111785 9.55581 -0.590858 0.0626196 1.33935 2.01473 37.5
606255 0.0655952 0.458289 0.0131865 11.8838 -0.256531 9.71061 -0.618921 0.0653643 1.33613 2.07549 37.5
606256 0.0539526 0.45823 0.0131863 12.0057 -0.19724 9.54334 -0.615764 0.0649415 1.3361 2.0693 37.5
606257 0.0481299 0.458206 0.0190108 12.1592 -0.235334 9.37262 -0.622334 0.0652792 1.33608 2.06484 37.5
606258 0.0481275 0.46379 0.0131862 12.0622 -0.0324541 9.40589 -0.587012 0.0623716 1.33932 2.02927 37.5
606259 0.05395 0.463814 0.0190099 12.084 -0.155121 9.41764 -0.597091 0.0628197 1.33934 1.9946 37.5
606260 0.04813 0.4582 0.0131862 12.0693 -0.157259 9.45554 -0.614106 0.06484 1.33608 2.07977 37.5
606261 0.0539525 0.458235 0.0190107 12.0924 -0.281935 9.4622 -0.623748 0.0652654 1.3361 2.04778 37.5
606262 0.0539501 0.463811 0.0131862 12.0091 -0.075518 9.48201 -0.589038 0.0624654 1.33933 2.01695 37.5
606263 0.0597744 0.458259 0.00736196 11.8613 -0.124801 9.70429 -0.609342 0.065014 1.33611 2.11919 37.5
606264 0.0655953 0.458288 0.00153734 11.7281 -0.00934095 9.84852 -0.602358 0.065372 1.33613 2.19788 37.5
606265 0.0597721 0.463831 0.00153819 11.8176 0.0977195 9.66729 -0.573265 0.0622909 1.33935 2.10727 37.5
606266 0.0655932 0.463851 0.00736237 11.8379 -0.035637 9.68339 -0.584114 0.0627054 1.33936 2.05813 37.5
606267 0.0597746 0.458259 0.00153693 11.7816 -0.00257198 9.77397 -0.600731 0.0649678 1.33611 2.18757 37.5
606268 0.0597721 0.463831 0.0073623 11.8859 -0.0135703 9.61473 -0.582433 0.0624295 1.33935 2.05517 37.5
606269 0.0655952 0.458288 0.00736214 11.8039 -0.141641 9.78365 -0.610973 0.0653442 1.33613 2.12806 37.5
606270 0.0539589 0.447082 -0.0217972 11.3813 0.564795 10.2647 -0.625404 0.0717336 1.32953 3.10885 37.5
606271 0.0481355 0.44701 -0.0159611 11.5146 0.25682 10.1521 -0.635174 0.0710701 1.32949 2.86513 37.5
606272 0.0539581 0.447067 -0.015959 11.45 0.296287 10.2236 -0.635771 0.0716084 1.32952 2.86442 37.5
606273 0.0539561 0.452658 -0.0159518 11.5485 0.394235 10.0204 -0.600144 0.0678065 1.33283 2.66902 37.5
606274 0.0481337 0.45263 -0.0217884 11.5342 0.58979 9.98603 -0.587048 0.0671623 1.33281 2.85869 37.5
606275 0.0539567 0.45267 -0.0217859 11.4878 0.619995 10.0417 -0.587713 0.0677324 1.33284 2.84021 37.5
606276 0.0481332 0.452617 -0.0159535 11.6025 0.373379 9.95108 -0.59908 0.0672379 1.33281 2.67592 37.5
606277 0.0655979 0.447175 -0.0101218 11.4098 0.144703 10.2847 -0.645996 0.0721664 1.32959 2.70877 37.5
606278 0.0597782 0.447112 -0.00429346 11.561 -0.114374 10.1387 -0.652639 0.0713902 1.32955 2.51011 37.5
606279 0.0597786 0.447117 -0.0101234 11.4692 0.0985669 10.2232 -0.645043 0.0717647 1.32955 2.67676 37.5
606280 0.0597772 0.452692 -0.0101193 11.5654 0.213027 10.0424 -0.611831 0.0682988 1.33285 2.51249 37.5
606281 0.0655968 0.452728 -0.00429011 11.5852 0.0437689 10.0551 -0.622656 0.0686398 1.33287 2.39255 37.5
606282 0.0597767 0.452687 -0.00429097 11.6434 0.0278375 9.98023 -0.621178 0.0681626 1.33285 2.379 37.5
606283 0.0655972 0.452732 -0.0101179 11.5137 0.240989 10.1059 -0.612997 0.068805 1.33287 2.52045 37.5
606284 0.0481351 0.446998 -0.0101265 11.6073 0.0366065 10.0632 -0.642938 0.0708283 1.32948 2.63201 37.5
606285 0.0539572 0.44705 -0.00429448 11.6337 -0.135706 10.0517 -0.651208 0.0710181 1.32951 2.47127 37.5
606286 0.0539575 0.447057 -0.0101251 11.5351 0.0620992 10.1494 -0.644079 0.0713202 1.32952 2.65109 37.5
606287 0.0539556 0.452649 -0.0101206 11.6218 0.19404 9.96973 -0.610579 0.0677694 1.33282 2.50839 37.5
606288 0.0481326 0.452601 -0.00429251 11.7724 0.0253272 9.8066 -0.618051 0.0672032 1.3328 2.35608 37.5
606289 0.0481328 0.452607 -0.0101218 11.6826 0.184968 9.88855 -0.609193 0.0672249 1.3328 2.50518 37.5
606290 0.0539553 0.452643 -0.00429171 11.706 0.0214834 9.89699 -0.619651 0.0676778 1.33282 2.36741 37.5
606291 0.0539531 0.458235 -0.0101165 11.6867 0.294033 9.81192 -0.579302 0.0644609 1.3361 2.36886 37.5
606292 0.0481303 0.4582 -0.0042899 11.8136 0.1561 9.68133 -0.587866 0.0641033 1.33608 2.26682 37.5
606293 0.0481279 0.463794 -0.0101136 11.7745 0.381395 9.61998 -0.548256 0.0613146 1.33932 2.25176 37.5
606294 0.0539504 0.463811 -0.00428703 11.7964 0.236335 9.64646 -0.561378 0.0618274 1.33933 2.16953 37.5
606295 0.0481305 0.458205 -0.0101174 11.7366 0.297042 9.74027 -0.577633 0.0639907 1.33608 2.37248 37.5
606296 0.0539529 0.45823 -0.00428934 11.759 0.143023 9.75986 -0.589665 0.0645174 1.3361 2.26691 37.5
606297 0.0539506 0.463815 -0.0101129 11.7335 0.36929 9.68285 -0.550249 0.0616849 1.33934 2.24144 37.5
606298 0.0597754 0.458271 -0.0159436 11.5815 0.480138 9.9009 -0.568798 0.0648573 1.33612 2.47453 37.5
606299 0.0655969 0.458306 -0.0217715 11.5035 0.704872 9.93541 -0.555724 0.0651175 1.33614 2.56237 37.5
606300 0.059773 0.463847 -0.0217662 11.5982 0.688753 9.74698 -0.525135 0.0616922 1.33936 2.37559 37.5
606301 0.0655942 0.46386 -0.0159374 11.6118 0.528562 9.79805 -0.540763 0.0623112 1.33936 2.29864 37.5
606302 0.0597759 0.45828 -0.0217739 11.5333 0.677778 9.89919 -0.55495 0.064664 1.33612 2.57973 37.5
606303 0.0597728 0.46384 -0.0159386 11.6426 0.520214 9.75405 -0.53938 0.0619188 1.33935 2.30731 37.5
606304 0.0655963 0.458298 -0.0159421 11.5446 0.501529 9.94883 -0.569871 0.0653325 1.33614 2.46939 37.5
606305 0.0539534 0.458242 -0.0159451 11.6224 0.465798 9.84545 -0.56755 0.0643694 1.3361 2.48125 37.5
606306 0.0481309 0.458224 -0.0217779 11.6056 0.642381 9.80301 -0.552687 0.0636995 1.33609 2.61554 37.5
606307 0.0481281 0.4638 -0.0159407 11.7131 0.522393 9.64789 -0.535883 0.0611331 1.33933 2.33221 37.5
606308 0.0539511 0.463828 -0.0217677 11.6266 0.680804 9.70552 -0.523653 0.0613075 1.33934 2.39339 37.5
606309 0.0539538 0.458252 -0.021776 11.5676 0.656636 9.85498 -0.55396 0.0641898 1.33611 2.59661 37.5
606310 0.0481307 0.458213 -0.0159465 11.6668 0.459344 9.78283 -0.566064 0.0638756 1.33609 2.49105 37.5
606311 0.0539508 0.46382 -0.0159398 11.6765 0.51793 9.70388 -0.537777 0.0615238 1.33934 2.31757 37.5
606312 0.0597749 0.458265 -0.0101155 11.6399 0.299459 9.87729 -0.580787 0.0649383 1.33612 2.36964 37.5
606313 0.0655954 0.45829 -0.00428787 11.6584 0.141924 9.90081 -0.592845 0.0654093 1.33613 2.28028 37.5
606314 0.0597723 0.463832 -0.00428662 11.7534 0.223466 9.71047 -0.563196 0.0621821 1.33935 2.16795 37.5
606315 0.0655938 0.463855 -0.0101114 11.6587 0.366113 9.79297 -0.5535 0.0624636 1.33936 2.23444 37.5
606316 0.0597747 0.458261 -0.00428861 11.7071 0.138455 9.83327 -0.591315 0.0649569 1.33611 2.27204 37.5
606317 0.0597725 0.463836 -0.0101121 11.6947 0.364375 9.74066 -0.551974 0.0620705 1.33935 2.23685 37.5
606318 0.0655958 0.458293 -0.0101144 11.5966 0.312635 9.93583 -0.582128 0.0654132 1.33613 2.37291 37.5
606319 0.0539458 0.47496 -0.0101078 11.7926 0.467851 9.49162 -0.498011 0.0575644 1.34571 2.02785 37.5
606320 0.0481256 0.469376 -0.0101105 11.8014 0.444723 9.52212 -0.520867 0.0591371 1.34253 2.14444 37.5
606321 0.0539478 0.469387 -0.00428538 11.8229 0.30816 9.55305 -0.534743 0.0596008 1.34254 2.07771 37.5
606322 0.0481233 0.474948 -0.00428418 11.8724 0.392817 9.42257 -0.506857 0.0575689 1.34571 2.00715 37.5
606323 0.053948 0.46939 -0.01011 11.7675 0.425794 9.57779 -0.52323 0.0594192 1.34254 2.12921 37.5
606324 0.0481234 0.474951 -0.0101081 11.8206 0.491804 9.44194 -0.495248 0.0573527 1.34571 2.0465 37.5
606325 0.0539458 0.474958 -0.00428387 11.8418 0.363363 9.47559 -0.509645 0.0577569 1.34571 1.98971 37.5
606326 0.059768 0.474973 -0.0159316 11.7233 0.567763 9.53823 -0.487565 0.0576061 1.34572 2.04582 37.5
606327 0.06559 0.474985 -0.0217553 11.6673 0.68749 9.55664 -0.475516 0.0576279 1.34573 2.05732 37.5
606328 0.0597706 0.469413 -0.0217604 11.6474 0.693492 9.62442 -0.498143 0.0593131 1.34255 2.21184 37.5
606329 0.0655918 0.469421 -0.0159337 11.6625 0.546845 9.6756 -0.514115 0.0598458 1.34256 2.15505 37.5
606330 0.0597681 0.474977 -0.0217561 11.6853 0.693392 9.52489 -0.473478 0.0573969 1.34572 2.0758 37.5
606331 0.0597703 0.469408 -0.0159346 11.6885 0.548511 9.63517 -0.512419 0.0595372 1.34255 2.16696 37.5
606332 0.0655898 0.474982 -0.0159309 11.7013 0.558484 9.57553 -0.489588 0.057844 1.34572 2.03107 37.5
606333 0.0539441 0.480529 -0.0159297 11.7698 0.599346 9.42077 -0.461946 0.0558405 1.34885 1.94648 37.5
606334 0.0539426 0.486095 -0.0217511 11.7516 0.703094 9.34585 -0.426799 0.0543785 1.35196 1.86495 37.5
606335 0.0481218 0.480527 -0.0217539 11.7487 0.724669 9.37238 -0.444914 0.0554773 1.34885 1.99709 37.5
606336 0.0481205 0.486088 -0.0159283 11.8037 0.636343 9.32112 -0.436638 0.0544292 1.35196 1.87105 37.5
606337 0.0539441 0.480533 -0.0217535 11.7313 0.705388 9.40983 -0.448132 0.0556492 1.34886 1.97171 37.5
606338 0.0481217 0.480523 -0.01593 11.7902 0.622465 9.3795 -0.458756 0.0556727 1.34885 1.97041 37.5
606339 0.0539425 0.486093 -0.015928 11.7871 0.610281 9.35884 -0.440325 0.0545542 1.35196 1.83637 37.5
606340 0.059766 0.480533 -0.0101059 11.7887 0.475175 9.46234 -0.476933 0.0561944 1.34886 1.92763 37.5
606341 0.0655865 0.486099 -0.0101047 11.7877 0.471364 9.43511 -0.457647 0.0549842 1.35197 1.82443 37.5
606342 0.0655878 0.480538 -0.00428261 11.8058 0.354863 9.49783 -0.490869 0.056537 1.34886 1.88132 37.5
606343 0.0597645 0.486094 -0.00428206 11.8436 0.40687 9.3979 -0.466433 0.0550183 1.35196 1.81649 37.5
606344 0.059766 0.480532 -0.00428288 11.8302 0.377716 9.45593 -0.488529 0.056369 1.34885 1.89648 37.5
606345 0.0655879 0.48054 -0.0101056 11.767 0.456532 9.5008 -0.479281 0.0563724 1.34886 1.91063 37.5
606346 0.0597646 0.486095 -0.0101049 11.806 0.493482 9.39994 -0.454891 0.0548505 1.35196 1.8537 37.5
606347 0.0539459 0.474964 -0.0159321 11.7469 0.581722 9.49669 -0.485286 0.0573722 1.34571 2.05879 37.5
606348 0.0481257 0.46938 -0.0159361 11.7469 0.568111 9.53929 -0.508155 0.0589323 1.34254 2.19802 37.5
606349 0.0539483 0.4694 -0.0217615 11.6712 0.695679 9.58561 -0.496226 0.0590121 1.34255 2.22982 37.5
606350 0.0481236 0.474959 -0.0217575 11.7265 0.717559 9.44799 -0.468413 0.0569367 1.34571 2.11539 37.5
606351 0.0539461 0.474968 -0.0217569 11.7051 0.703344 9.48861 -0.471178 0.0571651 1.34572 2.09227 37.5
606352 0.0539482 0.469394 -0.0159353 11.7167 0.555443 9.58963 -0.510472 0.0592309 1.34254 2.17961 37.5
606353 0.0481235 0.474954 -0.0159325 11.7718 0.600471 9.45119 -0.482534 0.0571473 1.34571 2.07948 37.5
606354 0.0597679 0.47497 -0.0101073 11.7657 0.449021 9.5378 -0.500294 0.0577902 1.34572 2.01786 37.5
606355 0.05977 0.469401 -0.00428497 11.7871 0.288885 9.60937 -0.53679 0.0598746 1.34255 2.07146 37.5
606356 0.0655917 0.469417 -0.0101088 11.705 0.405938 9.67614 -0.52698 0.0600249 1.34256 2.1132 37.5
606357 0.0655896 0.474977 -0.00428342 11.783 0.320419 9.57229 -0.513991 0.0581876 1.34572 1.97179 37.5
606358 0.0597701 0.469404 -0.0101094 11.7353 0.412981 9.62925 -0.525227 0.059717 1.34255 2.12066 37.5
606359 0.0597677 0.474968 -0.00428364 11.8119 0.339209 9.52561 -0.511947 0.0579643 1.34572 1.98149 37.5
606360 0.0655897 0.474979 -0.0101069 11.7401 0.435314 9.58015 -0.502324 0.0580261 1.34572 2.00622 37.5
606361 0.053944 0.480527 -0.0101061 11.8112 0.498614 9.42069 -0.474393 0.0560253 1.34885 1.93456 37.5
606362 0.0481217 0.480519 -0.00428309 11.8804 0.437683 9.364 -0.482791 0.056075 1.34885 1.92425 37.5
606363 0.0481204 0.486086 -0.0101052 11.8436 0.550267 9.32203 -0.448542 0.0546102 1.35196 1.88107 37.5
606364 0.0539425 0.48609 -0.00428213 11.8645 0.437619 9.35787 -0.463747 0.0549055 1.35196 1.80829 37.5
606365 0.0481217 0.480521 -0.0101064 11.8342 0.526099 9.37612 -0.471207 0.0558683 1.34885 1.9571 37.5
606366 0.0539439 0.480525 -0.00428307 11.8552 0.405585 9.41123 -0.485987 0.0562143 1.34885 1.9028 37.5
606367 0.0539425 0.486091 -0.0101051 11.8248 0.520518 9.36234 -0.452212 0.0547265 1.35196 1.8463 37.5
606368 0.0364779 0.474928 0.00736259 12.0532 0.322162 9.24218 -0.519899 0.0579557 1.34569 1.99039 37.5
606369 0.0423025 0.469357 0.00736236 12.0292 0.191906 9.34371 -0.549375 0.0597807 1.34252 2.02401 37.5
606370 0.0364796 0.469344 0.00153833 12.0038 0.319747 9.32207 -0.536638 0.0592954 1.34251 2.09117 37.5
606371 0.0423008 0.474937 0.00153926 11.9601 0.34419 9.3375 -0.514138 0.057683 1.3457 1.99264 37.5
606372 0.0364796 0.469344 0.00736229 12.0724 0.244687 9.27487 -0.546108 0.0597192 1.34251 2.05505 37.5
606373 0.0364779 0.474929 0.00153912 11.9932 0.391581 9.27802 -0.510321 0.0575836 1.34569 2.02114 37.5
606374 0.0423008 0.474937 0.00736266 12.0184 0.269052 9.30263 -0.523739 0.0580075 1.3457 1.96044 37.5
606375 0.0306549 0.474922 0.0131858 12.1489 0.327866 9.14117 -0.524202 0.0584058 1.34569 2.00582 37.5
606376 0.0248319 0.474919 0.0190089 12.2436 0.363951 9.03817 -0.526969 0.0590249 1.34569 2.04978 37.5
606377 0.0306562 0.469339 0.0190096 12.2574 0.199651 9.10143 -0.559444 0.0608833 1.34251 2.0782 37.5
606378 0.0248329 0.469327 0.013186 12.2292 0.325296 9.08311 -0.546629 0.0603324 1.3425 2.14039 37.5
606379 0.0306563 0.469336 0.013186 12.1862 0.24768 9.15403 -0.55112 0.0602539 1.34251 2.07952 37.5
606380 0.0306548 0.474925 0.0190089 12.2106 0.281863 9.09963 -0.532333 0.0589366 1.34569 1.99585 37.5
606381 0.024832 0.474916 0.0131859 12.1817 0.402791 9.079 -0.518879 0.0584497 1.34569 2.05558 37.5
606382 0.030654 0.4805 0.00736281 12.0612 0.44203 9.15964 -0.49003 0.0564323 1.34884 1.9412 37.5
606383 0.0248307 0.48607 0.0073629 12.0561 0.550195 9.09212 -0.459451 0.0551339 1.35195 1.89693 37.5
606384 0.0248312 0.480496 0.00153971 12.031 0.560997 9.13185 -0.47462 0.0560393 1.34883 2.00763 37.5
606385 0.0306532 0.486073 0.00154019 11.9904 0.541479 9.16175 -0.456479 0.0548435 1.35195 1.88025 37.5
606386 0.0248312 0.480496 0.00736279 12.0856 0.507842 9.10434 -0.484095 0.0564245 1.34883 1.98305 37.5
606387 0.030654 0.4805 0.0015398 12.0074 0.500768 9.18699 -0.480491 0.0560773 1.34884 1.96778 37.5
606388 0.0306531 0.486072 0.00736296 12.0381 0.487362 9.14154 -0.465997 0.0551442 1.35195 1.84547 37.5
606389 0.0364765 0.480506 0.0131856 12.0882 0.325184 9.18356 -0.503488 0.0568211 1.34884 1.90813 37.5
606390 0.0364756 0.486077 0.019008 12.1121 0.328392 9.14048 -0.4875 0.0558203 1.35195 1.82081 37.5
606391 0.0422991 0.480513 0.0190085 12.1123 0.212294 9.20424 -0.516004 0.0572041 1.34884 1.85618 37.5
606392 0.042298 0.48608 0.0131856 12.0418 0.319086 9.21453 -0.484443 0.0554817 1.35196 1.80647 37.5
606393 0.0364764 0.480508 0.0190085 12.1419 0.275478 9.15044 -0.511558 0.0572311 1.34884 1.88998 37.5
606394 0.0422991 0.480512 0.0131857 12.0593 0.267365 9.2374 -0.507901 0.0568285 1.34884 1.8765 37.5
606395 0.0364756 0.486076 0.0131856 12.0647 0.375072 9.16654 -0.47947 0.0554735 1.35195 1.85171 37.5
606396 0.0364779 0.47493 0.0131858 12.114 0.261107 9.20281 -0.528623 0.0583841 1.34569 1.97232 37.5
606397 0.0423024 0.469358 0.0131861 12.0972 0.120308 9.29378 -0.558114 0.060207 1.34252 1.99875 37.5
606398 0.0364793 0.469349 0.0190094 12.2121 0.124283 9.17157 -0.563167 0.0607698 1.34252 2.02721 37.5
606399 0.0423005 0.47494 0.019009 12.1382 0.143512 9.22186 -0.540628 0.0588205 1.3457 1.92233 37.5
606400 0.0364795 0.469346 0.013186 12.142 0.179684 9.22436 -0.554876 0.0602113 1.34252 2.03433 37.5
606401 0.0364779 0.474932 0.0190089 12.1752 0.208545 9.16096 -0.536775 0.0588659 1.3457 1.95814 37.5
606402 0.0423006 0.474938 0.0131857 12.078 0.202146 9.2637 -0.532476 0.0583877 1.3457 1.94008 37.5
606403 0.030655 0.474921 0.00736254 12.087 0.382706 9.18064 -0.515497 0.0579317 1.34569 2.02123 37.5
606404 0.0306563 0.469333 0.00153824 12.045 0.374001 9.25265 -0.532849 0.0592069 1.34251 2.12666 37.5
606405 0.024833 0.469325 0.00736208 12.1572 0.37572 9.13361 -0.537817 0.0597092 1.3425 2.14949 37.5
606406 0.0248321 0.474915 0.00153907 12.0568 0.508021 9.15483 -0.500711 0.0574687 1.34569 2.09297 37.5
606407 0.0306563 0.469334 0.00736214 12.1153 0.305709 9.20474 -0.542326 0.0596968 1.34251 2.09464 37.5
606408 0.024832 0.474915 0.00736255 12.1193 0.450923 9.11822 -0.510213 0.0579311 1.34569 2.06738 37.5
606409 0.0306551 0.474921 0.00153908 12.0257 0.446164 9.21706 -0.505957 0.0575127 1.34569 2.04985 37.5
606410 0.0364767 0.480505 0.00736279 12.0348 0.382445 9.21406 -0.494882 0.0564548 1.34884 1.92052 37.5
606411 0.0422991 0.480512 0.00153992 11.9556 0.398744 9.29361 -0.489632 0.0562073 1.34884 1.91926 37.5
606412 0.0364756 0.486076 0.00154018 11.9709 0.487584 9.20979 -0.4615 0.0548848 1.35195 1.88384 37.5
606413 0.0422981 0.48608 0.00736298 11.9957 0.377423 9.23769 -0.476034 0.0551961 1.35196 1.80306 37.5
606414 0.0364767 0.480506 0.00153995 11.9821 0.446406 9.24093 -0.485289 0.0561323 1.34884 1.94885 37.5
606415 0.042299 0.480511 0.00736281 12.007 0.329783 9.26753 -0.499265 0.0564966 1.34884 1.89024 37.5
606416 0.0364756 0.486076 0.00736297 12.0177 0.428905 9.18997 -0.471098 0.0551631 1.35195 1.84718 37.5
606417 0.0364781 0.474933 -0.0101087 11.878 0.557786 9.33354 -0.488354 0.0569867 1.3457 2.09189 37.5
606418 0.0423027 0.469362 -0.0101109 11.8366 0.470501 9.46267 -0.518148 0.0588767 1.34252 2.1627 37.5
606419 0.0364796 0.469346 -0.00428625 11.937 0.405766 9.36444 -0.526332 0.0589426 1.34252 2.13555 37.5
606420 0.0423007 0.474939 -0.00428442 11.9036 0.42844 9.36694 -0.503701 0.057404 1.3457 2.02375 37.5
606421 0.0364796 0.46935 -0.0101112 11.8726 0.503378 9.39983 -0.51492 0.0586435 1.34252 2.18981 37.5
606422 0.0423008 0.474941 -0.0101084 11.8492 0.521817 9.38914 -0.492117 0.0571591 1.3457 2.06391 37.5
606423 0.036478 0.47493 -0.00428457 11.9347 0.470125 9.30904 -0.499911 0.0572644 1.3457 2.05176 37.5
606424 0.0306552 0.47493 -0.0159336 11.8499 0.692352 9.294 -0.471342 0.0565622 1.3457 2.15451 37.5
606425 0.0248321 0.474931 -0.0217593 11.8182 0.831012 9.24698 -0.451959 0.0561325 1.3457 2.23044 37.5
606426 0.0306565 0.469354 -0.0217646 11.7834 0.763077 9.38029 -0.484176 0.0578679 1.34252 2.33804 37.5
606427 0.0248332 0.469338 -0.0159379 11.878 0.68909 9.29712 -0.493916 0.0579289 1.34251 2.31917 37.5
606428 0.0306552 0.474936 -0.021759 11.7953 0.793384 9.30244 -0.457147 0.05631 1.3457 2.19352 37.5
606429 0.0248321 0.474925 -0.0159338 11.8755 0.735967 9.23577 -0.466169 0.0564073 1.34569 2.19239 37.5
606430 0.0306565 0.469345 -0.0159376 11.8446 0.64732 9.36302 -0.498457 0.0581405 1.34252 2.2782 37.5
606431 0.0364768 0.480512 -0.0159305 11.8316 0.683952 9.28811 -0.450996 0.0553715 1.34884 2.01441 37.5
606432 0.0364757 0.486084 -0.0217519 11.794 0.78437 9.23368 -0.414533 0.0540128 1.35196 1.93637 37.5
606433 0.0422993 0.480521 -0.0217543 11.7668 0.748917 9.33151 -0.4414 0.055312 1.34885 2.01187 37.5
606434 0.042298 0.486084 -0.0159285 11.8203 0.667767 9.28111 -0.432944 0.0543147 1.35196 1.86918 37.5
606435 0.0364768 0.480516 -0.0217547 11.7849 0.777388 9.28749 -0.43711 0.055157 1.34885 2.04196 37.5
606436 0.0422993 0.480517 -0.0159302 11.8109 0.650938 9.33519 -0.45527 0.0555154 1.34885 1.98441 37.5
606437 0.0364756 0.486081 -0.0159287 11.8365 0.702295 9.2385 -0.428114 0.0542084 1.35196 1.90935 37.5
606438 0.0306541 0.480504 -0.0101069 11.9024 0.641212 9.22781 -0.458721 0.0554897 1.34884 2.0171 37.5
606439 0.0248307 0.486073 -0.0101056 11.9126 0.717974 9.14109 -0.428748 0.0542648 1.35195 1.96042 37.5
606440 0.0248313 0.480497 -0.00428354 11.9769 0.622297 9.1556 -0.4644 0.0556988 1.34884 2.02402 37.5
606441 0.0306532 0.486074 -0.00428257 11.9436 0.602889 9.178 -0.446501 0.0545764 1.35195 1.87926 37.5
606442 0.0248313 0.4805 -0.010107 11.9234 0.690777 9.17433 -0.452953 0.0553973 1.34884 2.05435 37.5
606443 0.030654 0.480501 -0.00428349 11.9544 0.56746 9.21016 -0.470216 0.0557657 1.34884 1.9855 37.5
606444 0.0306532 0.486075 -0.0101056 11.8972 0.669302 9.18907 -0.435098 0.0543342 1.35195 1.91446 37.5
606445 0.0364781 0.474937 -0.0159333 11.8237 0.655329 9.34952 -0.475651 0.0567387 1.3457 2.12714 37.5
606446 0.0423029 0.469367 -0.0159367 11.7785 0.587354 9.4845 -0.505458 0.058647 1.34253 2.21853 37.5
606447 0.0364798 0.469363 -0.0217641 11.7537 0.736016 9.43856 -0.487991 0.0581337 1.34253 2.30566 37.5
606448 0.042301 0.474951 -0.021758 11.7489 0.737115 9.40323 -0.465262 0.0567153 1.34571 2.13661 37.5
606449 0.0364781 0.474943 -0.0217585 11.772 0.762057 9.35462 -0.461483 0.0565053 1.3457 2.16586 37.5
