cellID X_coor Y_coor Z_coor UMean_X UMean_Y UMean_Z CpMean It Uin gradp Angle
557332 0.0364778 0.474936 0.024832 13.5115 0.300624 7.19195 -0.346895 0.0401908 1.06007 1.35932 30
557333 0.0306547 0.474941 0.0364779 13.5918 0.456841 7.08131 -0.350576 0.0411146 1.06007 1.41643 30
557334 0.0306557 0.469373 0.0423025 13.6339 0.437593 7.01371 -0.373404 0.0424641 1.05757 1.65744 30
557335 0.0248326 0.469355 0.0364795 13.6567 0.567414 7.00124 -0.368493 0.0425685 1.05756 1.68265 30
557336 0.0248317 0.474944 0.0423007 13.6177 0.630094 7.02842 -0.349569 0.0415632 1.06007 1.47023 30
557337 0.0306559 0.469362 0.0364795 13.6303 0.408282 7.04003 -0.370837 0.0422794 1.05757 1.62854 30
557338 0.0306545 0.474949 0.0423006 13.6058 0.479773 7.05608 -0.35262 0.0413807 1.06007 1.43212 30
557339 0.0248318 0.474936 0.036478 13.6052 0.604135 7.04904 -0.347679 0.0412868 1.06007 1.46669 30
557340 0.0364763 0.480518 0.0364765 13.5147 0.367133 7.1589 -0.33512 0.0396392 1.06255 1.27299 30
557341 0.0422987 0.480527 0.042299 13.5235 0.257719 7.16229 -0.339827 0.0398033 1.06255 1.22242 30
557342 0.0422977 0.486088 0.0364753 13.4372 0.295707 7.22885 -0.321219 0.0382395 1.065 1.17397 30
557343 0.0364751 0.486088 0.0422979 13.4746 0.411356 7.17277 -0.320489 0.0386608 1.065 1.22023 30
557344 0.0422988 0.480523 0.0364765 13.4974 0.249153 7.19433 -0.337568 0.0394896 1.06255 1.22393 30
557345 0.0364762 0.480523 0.042299 13.5389 0.380274 7.13076 -0.337309 0.0399575 1.06255 1.2673 30
557346 0.0364753 0.486084 0.0364754 13.4479 0.403261 7.19723 -0.318099 0.0383335 1.065 1.23405 30
557347 0.0539452 0.47497 0.0364775 13.4805 -0.0336242 7.24992 -0.356884 0.0401979 1.06008 1.24429 30
557348 0.0481248 0.469392 0.0364792 13.5254 0.00286016 7.18178 -0.374342 0.0413604 1.05758 1.43578 30
557349 0.0539473 0.469412 0.0423022 13.4984 -0.0999944 7.19069 -0.377895 0.0412232 1.05759 1.40667 30
557350 0.0481227 0.474968 0.0423004 13.5324 0.0839925 7.16692 -0.358469 0.0406681 1.06008 1.32175 30
557351 0.0539474 0.469405 0.0364791 13.4862 -0.109712 7.23422 -0.374585 0.0410737 1.05759 1.36894 30
557352 0.053945 0.474976 0.0423002 13.5005 -0.0289525 7.20999 -0.359536 0.040418 1.06008 1.27454 30
557353 0.0481228 0.474962 0.0364776 13.5139 0.0741066 7.20366 -0.355935 0.0404357 1.06008 1.29063 30
557354 0.0597673 0.474974 0.0306544 13.4132 -0.121463 7.34562 -0.354278 0.039698 1.06008 1.18912 30
557355 0.0655891 0.47498 0.0248315 13.3278 -0.171899 7.45276 -0.350659 0.0391578 1.06009 1.14776 30
557356 0.0597697 0.469406 0.0248324 13.3951 -0.193872 7.39245 -0.367052 0.0404182 1.05759 1.25124 30
557357 0.0655913 0.469423 0.0306555 13.3842 -0.297381 7.39474 -0.37043 0.0404215 1.05759 1.23066 30
557358 0.0597696 0.469411 0.0306557 13.4264 -0.209417 7.33743 -0.370899 0.0406438 1.05759 1.27986 30
557359 0.0597675 0.474971 0.0248316 13.3697 -0.0970238 7.39828 -0.350688 0.0393556 1.06008 1.18405 30
557360 0.0655892 0.474982 0.0306543 13.3735 -0.204748 7.39753 -0.354378 0.0394896 1.06009 1.15174 30
557361 0.0597656 0.480539 0.036476 13.4173 -0.0569165 7.31568 -0.341524 0.0389505 1.06256 1.13262 30
557362 0.0655861 0.486102 0.036475 13.3467 -0.0697137 7.37523 -0.327284 0.0376995 1.06501 1.05287 30
557363 0.0655873 0.480547 0.0422983 13.4172 -0.156208 7.3153 -0.344733 0.0390481 1.06256 1.10002 30
557364 0.059764 0.486101 0.0422975 13.4101 -0.00123776 7.29857 -0.328865 0.0381745 1.065 1.08452 30
557365 0.0597655 0.480542 0.0422985 13.4486 -0.0645272 7.27418 -0.34402 0.0392413 1.06256 1.13636 30
557366 0.0655874 0.480544 0.0364758 13.3842 -0.142524 7.35952 -0.342145 0.0387646 1.06256 1.09619 30
557367 0.0597641 0.486099 0.0364751 13.3748 0.0102503 7.33628 -0.326214 0.0378476 1.065 1.09956 30
557368 0.0539436 0.48053 0.0306536 13.4099 0.0478578 7.31549 -0.337781 0.0387851 1.06255 1.15881 30
557369 0.0539422 0.486091 0.0248304 13.3198 0.133691 7.37177 -0.318397 0.0372586 1.065 1.12105 30
557370 0.0481213 0.480522 0.0248311 13.3954 0.155859 7.31323 -0.332843 0.0385522 1.06255 1.21533 30
557371 0.0481201 0.486089 0.030653 13.3844 0.200736 7.29632 -0.32018 0.0377615 1.065 1.16496 30
557372 0.0481213 0.480524 0.0306536 13.4387 0.142872 7.27175 -0.3364 0.0389584 1.06255 1.20215 30
557373 0.0539437 0.480528 0.024831 13.3649 0.0679211 7.35973 -0.334134 0.038388 1.06255 1.17251 30
557374 0.0539421 0.486093 0.0306528 13.3617 0.112834 7.33521 -0.322115 0.0376335 1.065 1.11103 30
557375 0.0539454 0.474966 0.0306546 13.4509 -0.0290764 7.29477 -0.3539 0.0399169 1.06008 1.22397 30
557376 0.048125 0.469385 0.030656 13.509 -0.0058724 7.22502 -0.370899 0.0411608 1.05758 1.39619 30
557377 0.0539475 0.469393 0.0248326 13.4397 -0.104949 7.33236 -0.367283 0.0406509 1.05758 1.30088 30
557378 0.0481231 0.474953 0.0248317 13.4472 0.0811518 7.2919 -0.349658 0.0397747 1.06007 1.2638 30
557379 0.0539473 0.469398 0.0306559 13.4681 -0.112428 7.28073 -0.371089 0.040891 1.05758 1.33341 30
557380 0.0481229 0.474957 0.0306548 13.4862 0.0723577 7.2453 -0.35305 0.0401417 1.06008 1.26904 30
557381 0.0539454 0.474962 0.0248317 13.4097 -0.0126526 7.34454 -0.350414 0.0395628 1.06008 1.21915 30
557382 0.0597673 0.474978 0.0364773 13.4449 -0.132797 7.29771 -0.357335 0.0399675 1.06009 1.20665 30
557383 0.0597694 0.469423 0.042302 13.4598 -0.208547 7.2415 -0.377745 0.0409425 1.05759 1.34816 30
557384 0.0655914 0.469427 0.0364785 13.4061 -0.307177 7.34233 -0.37394 0.0405699 1.0576 1.25452 30
557385 0.065589 0.474989 0.0422998 13.431 -0.230146 7.30092 -0.360284 0.0399472 1.06009 1.18961 30
557386 0.0597695 0.469416 0.0364789 13.4463 -0.212779 7.28792 -0.37441 0.0408087 1.05759 1.30962 30
557387 0.0597673 0.474983 0.0423 13.4664 -0.13365 7.25484 -0.360064 0.0401755 1.06009 1.23502 30
557388 0.0655892 0.474986 0.0364771 13.4077 -0.223435 7.34664 -0.357499 0.0397502 1.06009 1.16476 30
557389 0.0539435 0.480534 0.0364762 13.4478 0.0372123 7.27329 -0.340727 0.0391378 1.06255 1.15522 30
557390 0.048121 0.480532 0.0422989 13.5025 0.142097 7.19713 -0.34159 0.0396258 1.06255 1.19811 30
557391 0.053942 0.486098 0.0422977 13.4334 0.0930712 7.2638 -0.327809 0.0383219 1.065 1.09216 30
557392 0.0481199 0.486091 0.0364753 13.4208 0.192758 7.26273 -0.323185 0.0381226 1.065 1.16067 30
557393 0.0539434 0.480537 0.0422987 13.4773 0.0353353 7.23465 -0.343145 0.0394367 1.06256 1.1574 30
557394 0.0481212 0.480528 0.0364764 13.4746 0.13857 7.23263 -0.33926 0.0393189 1.06255 1.19681 30
557395 0.0539421 0.486095 0.0364752 13.3999 0.0991195 7.29878 -0.325213 0.0379915 1.065 1.10714 30
557396 0.036477 0.47497 0.0539457 13.5988 0.389954 7.04336 -0.358399 0.0415262 1.06008 1.44742 30
557397 0.0364786 0.469392 0.0481254 13.6068 0.316278 7.02409 -0.377797 0.0422955 1.05758 1.6147 30
557398 0.0422998 0.474968 0.0481233 13.5719 0.226669 7.09736 -0.359122 0.0411151 1.06008 1.38727 30
557399 0.0423014 0.469412 0.0539481 13.5784 0.202542 7.03223 -0.381757 0.0420974 1.05759 1.5616 30
557400 0.0364784 0.469405 0.0539481 13.6058 0.350381 6.99946 -0.379719 0.0424136 1.05759 1.61881 30
557401 0.0422996 0.474976 0.0539456 13.5777 0.251197 7.07243 -0.360926 0.041275 1.06008 1.41779 30
557402 0.0364772 0.474962 0.0481233 13.5951 0.36209 7.06405 -0.356876 0.0413633 1.06008 1.42331 30
557403 0.0306539 0.474974 0.0597678 13.6119 0.570527 7.00749 -0.356268 0.0418878 1.06008 1.46535 30
557404 0.0248311 0.47498 0.0655895 13.6085 0.761731 6.99191 -0.352376 0.0421863 1.06009 1.46942 30
557405 0.0248319 0.469406 0.0597701 13.6367 0.716619 6.94101 -0.373922 0.0431127 1.05759 1.69514 30
557406 0.0306548 0.469423 0.0655919 13.6135 0.592482 6.94873 -0.378439 0.0429006 1.05759 1.64295 30
557407 0.0306551 0.469411 0.0597703 13.6225 0.548773 6.95727 -0.377937 0.0428202 1.05759 1.65679 30
557408 0.0248313 0.474971 0.0597679 13.6174 0.725837 6.9935 -0.352238 0.0420831 1.06008 1.47069 30
557409 0.0306538 0.474982 0.0655897 13.6058 0.605699 7.00103 -0.356792 0.0419938 1.06009 1.47233 30
557410 0.0364756 0.480539 0.059766 13.5729 0.444338 7.07113 -0.341191 0.0406223 1.06256 1.28133 30
557411 0.0364747 0.486102 0.0655865 13.5281 0.47909 7.10695 -0.325461 0.0395807 1.06501 1.19119 30
557412 0.0422972 0.486101 0.0597643 13.5207 0.33793 7.13385 -0.32821 0.0393297 1.065 1.14014 30
557413 0.0422978 0.480547 0.0655878 13.5648 0.337169 7.07684 -0.344971 0.0405926 1.06256 1.27706 30
557414 0.042298 0.480542 0.0597659 13.5621 0.312471 7.09148 -0.344122 0.0404532 1.06256 1.25757 30
557415 0.0364748 0.486099 0.0597644 13.5223 0.458482 7.11778 -0.324787 0.0394078 1.065 1.19434 30
557416 0.0364753 0.480544 0.0655878 13.5737 0.47105 7.06046 -0.341825 0.0407633 1.06256 1.29306 30
557417 0.0306533 0.48053 0.0539439 13.572 0.556457 7.06735 -0.33726 0.0405698 1.06255 1.28511 30
557418 0.0248302 0.486091 0.0539423 13.4956 0.691437 7.10496 -0.315902 0.0392374 1.065 1.28079 30
557419 0.0248309 0.480522 0.0481215 13.5608 0.671278 7.06492 -0.332299 0.0404164 1.06255 1.33792 30
557420 0.0306528 0.486089 0.0481202 13.4945 0.546839 7.13098 -0.319158 0.0389931 1.065 1.22832 30
557421 0.0306534 0.480524 0.0481216 13.5627 0.532331 7.08325 -0.336104 0.0403482 1.06255 1.2894 30
557422 0.0248308 0.480528 0.053944 13.5677 0.697065 7.05353 -0.33333 0.0406354 1.06255 1.32599 30
557423 0.0306527 0.486093 0.0539424 13.5079 0.565081 7.11668 -0.320522 0.0392358 1.065 1.21659 30
557424 0.0306542 0.474966 0.0539458 13.6143 0.537287 7.01904 -0.355429 0.0417557 1.06008 1.4588 30
557425 0.0306555 0.469385 0.0481255 13.6331 0.470781 6.99077 -0.375472 0.0426087 1.05758 1.66861 30
557426 0.0248322 0.469393 0.053948 13.6467 0.674212 6.94972 -0.373426 0.043019 1.05758 1.71035 30
557427 0.0248314 0.474953 0.0481233 13.6229 0.659264 7.01218 -0.350919 0.0417803 1.06007 1.47449 30
557428 0.0306554 0.469398 0.0539479 13.6291 0.507965 6.97165 -0.376983 0.0427246 1.05758 1.66693 30
557429 0.0306544 0.474957 0.0481232 13.6128 0.506774 7.03532 -0.354224 0.0415904 1.06008 1.44784 30
557430 0.0248313 0.474962 0.0539458 13.6224 0.691331 7.0004 -0.351784 0.0419501 1.06008 1.47383 30
557431 0.0364758 0.480534 0.0539439 13.5672 0.419713 7.08658 -0.340258 0.0404442 1.06255 1.27037 30
557432 0.0422985 0.480532 0.0481214 13.5424 0.271761 7.13431 -0.341593 0.0400649 1.06255 1.22565 30
557433 0.0422973 0.486098 0.0539423 13.5081 0.321556 7.15247 -0.32711 0.0391166 1.065 1.14097 30
557434 0.036475 0.486091 0.0481202 13.4958 0.423718 7.15106 -0.322349 0.0389491 1.065 1.21209 30
557435 0.0422983 0.480537 0.0539438 13.5549 0.290391 7.1107 -0.343005 0.040279 1.06256 1.23861 30
557436 0.036476 0.480528 0.0481215 13.5561 0.398055 7.10653 -0.338988 0.0402246 1.06255 1.26603 30
557437 0.036475 0.486095 0.0539423 13.5117 0.439779 7.13256 -0.323778 0.0391985 1.065 1.19941 30
557438 0.0364768 0.474978 0.0597679 13.5988 0.421006 7.02707 -0.359604 0.0416588 1.06009 1.46591 30
557439 0.0423011 0.469423 0.0597703 13.5782 0.237144 7.00649 -0.383525 0.0422013 1.05759 1.55893 30
557440 0.0364777 0.469427 0.0655922 13.5972 0.430097 6.9647 -0.382054 0.0425989 1.0576 1.60373 30
557441 0.042299 0.474989 0.0655898 13.5791 0.310508 7.03552 -0.363654 0.0415149 1.06009 1.45618 30
557442 0.0364781 0.469416 0.0597702 13.6026 0.388508 6.97929 -0.38112 0.0425139 1.05759 1.6121 30
557443 0.0422993 0.474983 0.0597679 13.58 0.279322 7.05162 -0.362442 0.041407 1.06009 1.4398 30
557444 0.0364765 0.474986 0.0655897 13.5955 0.454683 7.01577 -0.360483 0.0417664 1.06009 1.47929 30
604296 -0.0217949 0.447194 -0.0569574 12.8825 1.99271 6.86881 -0.246229 0.0383575 1.04738 2.7827 30
604297 -0.0159598 0.447113 -0.0511001 13.0178 1.73951 7.03697 -0.285182 0.0392459 1.04735 2.84844 30
604298 -0.0159575 0.447182 -0.0569591 12.8778 1.89438 7.01075 -0.25826 0.038492 1.04738 2.72797 30
604299 -0.0159506 0.452751 -0.0568767 12.8494 1.85002 6.93642 -0.235492 0.0373821 1.04997 2.33711 30
604300 -0.0217869 0.452714 -0.0510291 12.9593 1.85884 6.83462 -0.245772 0.0379077 1.04996 2.49445 30
604301 -0.0217841 0.452761 -0.0568752 12.8398 1.94498 6.8152 -0.223312 0.0372803 1.04998 2.37118 30
604302 -0.0159524 0.452701 -0.0510305 12.9652 1.74072 6.9641 -0.258331 0.0379896 1.04995 2.45238 30
604304 -0.00429272 0.447235 -0.0628093 12.7362 1.92597 7.15255 -0.247217 0.0381496 1.0474 2.42565 30
604305 -0.0101226 0.44724 -0.062809 12.7485 1.97731 7.04714 -0.23927 0.0379873 1.0474 2.48362 30
604306 -0.0101185 0.452791 -0.0627165 12.7465 1.88683 6.97671 -0.221459 0.036955 1.04999 2.14367 30
604308 -0.00429038 0.452787 -0.0627167 12.7433 1.82978 7.07228 -0.229763 0.0370697 1.04999 2.09912 30
604310 -0.0101255 0.447103 -0.051101 12.9914 1.63463 7.18308 -0.29466 0.0393591 1.04734 2.76482 30
604311 -0.0042937 0.447167 -0.0569607 12.8377 1.74862 7.26291 -0.275324 0.0388023 1.04737 2.58377 30
604312 -0.0101241 0.447173 -0.0569602 12.8614 1.81343 7.14251 -0.267802 0.0386391 1.04737 2.6592 30
604313 -0.0101198 0.452743 -0.0568775 12.8469 1.76756 7.05057 -0.245496 0.037485 1.04997 2.29027 30
604314 -0.00429191 0.452687 -0.0510317 12.9383 1.55211 7.20351 -0.276471 0.0381609 1.04994 2.32994 30
604315 -0.00429123 0.452738 -0.0568778 12.836 1.69744 7.15659 -0.253633 0.037594 1.04997 2.23472 30
604316 -0.0101211 0.452693 -0.0510314 12.9568 1.63861 7.08751 -0.26845 0.0380712 1.04995 2.39609 30
604317 -0.0101158 0.45831 -0.0568161 12.8269 1.71953 6.99116 -0.226363 0.0365354 1.05254 1.99417 30
604318 -0.00428951 0.45827 -0.0509789 12.9155 1.53955 7.12646 -0.254639 0.0370856 1.05252 2.04409 30
604319 -0.0101132 0.463848 -0.05094 12.887 1.59799 6.98679 -0.226976 0.0361307 1.05507 1.83738 30
604320 -0.00428674 0.463871 -0.0567719 12.8121 1.59959 7.03694 -0.218488 0.0357871 1.05508 1.723 30
604321 -0.00428885 0.458306 -0.0568163 12.8261 1.64853 7.08485 -0.234863 0.0366146 1.05254 1.95381 30
604322 -0.0101167 0.458274 -0.0509785 12.9213 1.62456 7.0259 -0.246118 0.0370199 1.05252 2.09098 30
604323 -0.0101125 0.463874 -0.0567716 12.805 1.6689 6.95374 -0.20984 0.0357246 1.05508 1.75291 30
604324 -0.0159428 0.458349 -0.062648 12.7256 1.87332 6.83821 -0.195882 0.0360054 1.05256 1.9018 30
604326 -0.0217654 0.463906 -0.0625992 12.6792 1.86565 6.73431 -0.17094 0.0351971 1.0551 1.69323 30
604328 -0.0217726 0.458356 -0.0626471 12.703 1.94573 6.74084 -0.184219 0.0359135 1.05256 1.92255 30
604329 -0.015938 0.463901 -0.0626 12.7077 1.79777 6.8198 -0.182287 0.0352763 1.05509 1.67707 30
604331 -0.0159444 0.458316 -0.0568155 12.8189 1.79971 6.8915 -0.216201 0.0364556 1.05254 2.02628 30
604332 -0.0217767 0.458291 -0.050977 12.8989 1.82889 6.80967 -0.223331 0.0368783 1.05253 2.15342 30
604333 -0.0159401 0.463854 -0.0509395 12.8732 1.68778 6.89471 -0.216643 0.0360715 1.05507 1.86249 30
604334 -0.021767 0.463885 -0.0567705 12.7621 1.82663 6.77543 -0.188044 0.035582 1.05509 1.79286 30
604335 -0.0217747 0.458324 -0.0568144 12.7991 1.8886 6.78694 -0.204175 0.0363702 1.05255 2.04882 30
604336 -0.0159459 0.458281 -0.0509779 12.9169 1.72116 6.91987 -0.235755 0.0369531 1.05253 2.12792 30
604337 -0.015939 0.463878 -0.0567712 12.7891 1.74485 6.8662 -0.19974 0.0356575 1.05508 1.77618 30
604338 -0.0101148 0.458344 -0.0626486 12.738 1.80736 6.93045 -0.205876 0.0360926 1.05255 1.87395 30
604340 -0.00428628 0.463894 -0.0626006 12.7371 1.67558 6.97948 -0.200756 0.0354168 1.05509 1.62823 30
604342 -0.00428815 0.45834 -0.0626489 12.7425 1.74834 7.01661 -0.214388 0.0361784 1.05255 1.83964 30
604343 -0.0101116 0.463897 -0.0626004 12.7263 1.73417 6.90186 -0.192181 0.0353486 1.05509 1.65527 30
604345 0.0190124 0.446979 -0.039371 12.9712 0.888442 7.79297 -0.355339 0.0415334 1.04728 2.25945 30
604346 0.0131869 0.44703 -0.0452362 12.9262 1.16033 7.69468 -0.335856 0.0407158 1.04731 2.39792 30
604347 0.0131866 0.44697 -0.0393722 13.0401 0.932933 7.67738 -0.354894 0.0413762 1.04728 2.36851 30
604348 0.0131866 0.452592 -0.0393305 13.0358 1.01699 7.5322 -0.3288 0.0396558 1.0499 2.13844 30
604349 0.0190119 0.452644 -0.0451798 12.8982 1.14663 7.62587 -0.313243 0.0391956 1.04992 2.05219 30
604350 0.0131868 0.452637 -0.0451809 12.9391 1.19176 7.53571 -0.311053 0.039067 1.04992 2.13437 30
604351 0.0190119 0.4526 -0.0393294 12.9849 0.961528 7.63187 -0.330447 0.0397461 1.0499 2.04563 30
604352 0.00735983 0.446874 -0.0276581 13.4123 0.654226 7.36488 -0.386838 0.0429549 1.04723 2.48574 30
604353 0.00153258 0.446914 -0.0335129 13.3385 0.914259 7.32733 -0.369097 0.0421204 1.04725 2.62028 30
604354 0.00736007 0.446915 -0.0335126 13.2563 0.808149 7.47401 -0.3711 0.042077 1.04725 2.48032 30
604355 0.00736072 0.452549 -0.0334824 13.2034 0.942751 7.37961 -0.342523 0.0403295 1.04988 2.25095 30
604356 0.00153396 0.452516 -0.0276374 13.392 0.948582 7.18471 -0.353941 0.0413047 1.04986 2.3866 30
604357 0.00153415 0.452549 -0.0334826 13.2589 1.04838 7.25793 -0.338858 0.0403725 1.04988 2.36035 30
604358 0.00736049 0.452517 -0.0276372 13.3306 0.821206 7.30949 -0.357335 0.0411718 1.04986 2.26817 30
604359 0.00736061 0.447026 -0.045237 12.9826 1.20786 7.58051 -0.33374 0.0405347 1.0473 2.49867 30
604360 0.00153298 0.446965 -0.0393733 13.1814 1.07888 7.41154 -0.350922 0.0412043 1.04728 2.60967 30
604361 0.00736033 0.446965 -0.039373 13.111 0.995322 7.54988 -0.353536 0.0412619 1.04728 2.48578 30
604362 0.00736094 0.452589 -0.039331 13.0859 1.08742 7.42401 -0.326119 0.0395962 1.0499 2.23502 30
604363 0.0015348 0.452634 -0.0451818 13.0177 1.32153 7.32788 -0.303451 0.03887 1.04992 2.30463 30
604364 0.00736129 0.452634 -0.0451815 12.9796 1.24949 7.43621 -0.307874 0.0389577 1.04992 2.21895 30
604365 0.00153445 0.452588 -0.0393313 13.1332 1.17495 7.30797 -0.3221 0.0395657 1.0499 2.33339 30
604366 0.00736162 0.458197 -0.0392975 13.0578 1.14338 7.33408 -0.301877 0.0382542 1.05249 2.01075 30
604367 0.0015364 0.458231 -0.0451387 12.9921 1.34443 7.24088 -0.279941 0.0376595 1.0525 2.04684 30
604368 0.00736216 0.463817 -0.0451062 12.9514 1.27495 7.26322 -0.265281 0.0366971 1.05506 1.77177 30
604369 0.00153744 0.463792 -0.039272 13.0467 1.25991 7.1828 -0.274508 0.0371305 1.05504 1.86755 30
604370 0.00736178 0.458231 -0.0451384 12.9677 1.26989 7.33503 -0.285251 0.0377151 1.0525 1.97986 30
604371 0.00153606 0.458197 -0.0392976 13.0881 1.23099 7.23461 -0.296787 0.038233 1.05249 2.08648 30
604372 0.007362 0.463792 -0.0392719 13.029 1.17445 7.26942 -0.280344 0.0371482 1.05504 1.81034 30
604373 0.0131863 0.45817 -0.0334572 13.1135 0.943092 7.40749 -0.320459 0.0388611 1.05247 1.95139 30
604374 0.019011 0.458151 -0.0276185 13.1608 0.748143 7.46343 -0.336007 0.0394628 1.05247 1.8799 30
604375 0.0190104 0.463776 -0.0334372 13.0526 0.924937 7.42336 -0.301909 0.037654 1.05504 1.70723 30
604376 0.0131863 0.463753 -0.0276049 13.1649 0.906689 7.31781 -0.311127 0.0381993 1.05503 1.79897 30
604377 0.0190111 0.458176 -0.0334565 13.0698 0.871561 7.5 -0.3228 0.0388682 1.05248 1.86651 30
604378 0.0131864 0.463772 -0.0334376 13.0834 0.997822 7.34266 -0.298599 0.0376525 1.05504 1.77524 30
604379 0.0131862 0.458145 -0.0276191 13.2111 0.831494 7.36657 -0.33396 0.0395147 1.05246 1.97148 30
604380 0.0131865 0.458199 -0.0392971 13.0231 1.06964 7.42754 -0.305631 0.0382888 1.05249 1.93353 30
604381 0.0190111 0.458238 -0.0451371 12.9096 1.15495 7.5029 -0.292378 0.0378624 1.05251 1.84222 30
604382 0.0131864 0.463818 -0.0451058 12.9332 1.21016 7.34079 -0.270038 0.0367406 1.05506 1.71763 30
604383 0.0190105 0.463798 -0.039271 12.9802 1.03627 7.42809 -0.288441 0.0372011 1.05505 1.68801 30
604384 0.0131867 0.458233 -0.0451379 12.9397 1.20708 7.42248 -0.289319 0.0377825 1.0525 1.91102 30
604385 0.0190111 0.458205 -0.0392964 12.9862 1.00839 7.51455 -0.308317 0.0383404 1.05249 1.85684 30
604386 0.0131864 0.463794 -0.0392715 13.0062 1.10016 7.35129 -0.284915 0.0371707 1.05505 1.75019 30
604387 0.00736149 0.458167 -0.0334575 13.1545 1.02922 7.3093 -0.316987 0.0388718 1.05247 2.03696 30
604388 0.00153542 0.458141 -0.0276196 13.2972 1.0519 7.15963 -0.325943 0.0396667 1.05246 2.15482 30
604389 0.00153722 0.46377 -0.0334381 13.1316 1.1807 7.16816 -0.288425 0.0376686 1.05503 1.90416 30
604390 0.00736186 0.463751 -0.0276051 13.1955 1.00367 7.23034 -0.306831 0.0382425 1.05503 1.87 30
604391 0.00153569 0.458166 -0.0334577 13.1902 1.13176 7.20599 -0.312083 0.038897 1.05247 2.12097 30
604392 0.0073619 0.46377 -0.0334379 13.1104 1.08274 7.25744 -0.294186 0.037659 1.05503 1.84129 30
604393 0.00736136 0.458142 -0.0276195 13.2576 0.932062 7.26502 -0.330706 0.0395857 1.05246 2.06375 30
604394 -0.0218038 0.447007 -0.0393704 13.3585 1.69735 6.78674 -0.318023 0.0412806 1.0473 3.09347 30
604395 -0.0159618 0.447047 -0.0452358 13.1751 1.60078 7.01233 -0.309338 0.0401619 1.04731 2.92411 30
604396 -0.0159635 0.446989 -0.0393719 13.3437 1.49478 6.94852 -0.330704 0.0412563 1.04729 2.98314 30
604397 -0.0159555 0.452609 -0.0393302 13.2208 1.56264 6.92321 -0.298217 0.0395578 1.04991 2.60317 30
604398 -0.0217891 0.452667 -0.0451793 13.0853 1.78609 6.8234 -0.266385 0.038653 1.04993 2.5905 30
604399 -0.021791 0.452624 -0.0393291 13.2148 1.73719 6.78877 -0.285044 0.0395335 1.04991 2.67185 30
604400 -0.0159541 0.452653 -0.0451806 13.0896 1.64103 6.95759 -0.279306 0.0387061 1.04993 2.53653 30
604401 -0.0101298 0.446886 -0.027658 13.6376 1.1677 6.90652 -0.37579 0.0435994 1.04724 2.96051 30
604402 -0.00429691 0.446918 -0.0335128 13.4133 1.05131 7.17405 -0.365216 0.0422197 1.04725 2.7636 30
604403 -0.010129 0.446926 -0.0335124 13.4739 1.22296 7.01679 -0.358936 0.0423536 1.04726 2.90802 30
604404 -0.0101238 0.45256 -0.0334823 13.3398 1.33228 7.00042 -0.325604 0.040507 1.04988 2.57164 30
604405 -0.00429434 0.45252 -0.0276375 13.4418 1.10334 7.05697 -0.348606 0.0414507 1.04987 2.50515 30
604406 -0.00429387 0.452552 -0.0334826 13.3061 1.17754 7.13095 -0.333348 0.0404377 1.04988 2.46799 30
604407 -0.0101244 0.452528 -0.0276371 13.4744 1.28648 6.92838 -0.34097 0.041575 1.04987 2.62084 30
604408 -0.0101268 0.447036 -0.0452369 13.14 1.4661 7.1683 -0.318765 0.0402055 1.04731 2.82221 30
604409 -0.00429628 0.446969 -0.0393732 13.2475 1.18748 7.26378 -0.346608 0.0411867 1.04728 2.73668 30
