cellID X_coor Y_coor Z_coor UMean_X UMean_Y UMean_Z CpMean It Uin gradp Angle
605258 -0.0101252 0.452483 -0.015959 14.9505 2.41489 2.65882 -0.400433 0.0495119 1.05098 3.27763 15
605259 -0.00429462 0.452494 -0.0217962 14.9691 2.01003 2.65398 -0.402515 0.0485364 1.05099 3.18905 15
605260 -0.0101249 0.452502 -0.0217961 14.9668 2.29447 2.59003 -0.389648 0.0490868 1.05099 3.21827 15
605261 -0.00429483 0.452475 -0.0159592 14.9516 2.12357 2.70777 -0.413745 0.0489016 1.05098 3.22591 15
605262 -0.0101312 0.446808 -0.0042983 14.7779 2.72195 2.7544 -0.465411 0.0499422 1.04833 3.6793 15
605263 -0.00429826 0.446808 -0.0101312 14.8064 2.29332 2.65833 -0.470406 0.048968 1.04833 3.5595 15
605264 -0.010131 0.446818 -0.0101311 14.8336 2.62048 2.63737 -0.45718 0.0498727 1.04834 3.67908 15
605265 -0.0101256 0.45247 -0.0101256 14.9248 2.52057 2.74772 -0.409762 0.0498234 1.05097 3.31726 15
605266 -0.004295 0.452453 -0.00429502 14.892 2.3106 2.87304 -0.431637 0.04938 1.05097 3.27864 15
605267 -0.0042949 0.452462 -0.0101258 14.9252 2.22573 2.78135 -0.423419 0.0491823 1.05097 3.25195 15
605268 -0.0101258 0.452462 -0.00429494 14.8925 2.6049 2.85423 -0.417752 0.0500497 1.05097 3.34559 15
605269 -0.0101203 0.458105 -0.0101204 14.9296 2.40452 2.83237 -0.368637 0.0486463 1.05358 2.86884 15
605270 -0.00429196 0.458091 -0.00429197 14.9336 2.22036 2.94581 -0.389262 0.0487422 1.05357 2.91001 15
605271 -0.00428913 0.463717 -0.0101159 14.9188 2.0564 2.93496 -0.346748 0.0467727 1.05615 2.44659 15
605272 -0.0101159 0.463717 -0.00428916 14.8602 2.33481 2.99666 -0.340594 0.0470677 1.05615 2.53546 15
605273 -0.0042918 0.458098 -0.0101204 14.9526 2.14865 2.8622 -0.381798 0.0484332 1.05358 2.85513 15
605274 -0.0101204 0.458098 -0.00429183 14.9125 2.47823 2.92814 -0.375832 0.0490169 1.05358 2.92538 15
605275 -0.0101158 0.463723 -0.0101159 14.8624 2.26823 2.91468 -0.334421 0.0466262 1.05615 2.48927 15
605276 -0.0159505 0.458126 -0.0159507 14.8755 2.55502 2.72148 -0.344937 0.0481359 1.05359 2.85105 15
605277 -0.0217829 0.458156 -0.0217831 14.7609 2.66153 2.62504 -0.317455 0.0470498 1.0536 2.84037 15
605278 -0.0159435 0.463751 -0.0217735 14.7514 2.28932 2.76204 -0.304093 0.0450616 1.05616 2.43466 15
605279 -0.0217733 0.463751 -0.0159436 14.645 2.56099 2.81436 -0.293819 0.0451019 1.05616 2.52937 15
605280 -0.0159502 0.458141 -0.0217835 14.8699 2.44567 2.649 -0.336055 0.0474739 1.0536 2.78197 15
605281 -0.0217834 0.458141 -0.0159503 14.767 2.77229 2.7063 -0.325969 0.0477163 1.0536 2.90401 15
605282 -0.0159438 0.46374 -0.0159439 14.7651 2.3826 2.82576 -0.31192 0.0456984 1.05616 2.494 15
605283 -0.0101202 0.458116 -0.0159509 14.9377 2.31408 2.75139 -0.360441 0.0481604 1.05358 2.8072 15
605284 -0.00429151 0.458124 -0.0217841 14.9646 1.96452 2.74137 -0.363022 0.0474601 1.05359 2.71945 15
605285 -0.00428902 0.463726 -0.0159442 14.9156 1.97918 2.87302 -0.339271 0.0462711 1.05615 2.39034 15
605286 -0.0101155 0.463743 -0.0217737 14.841 2.09681 2.7893 -0.318913 0.0454552 1.05616 2.38197 15
605287 -0.0101199 0.458131 -0.0217839 14.9364 2.21068 2.68683 -0.351171 0.0475852 1.05359 2.7332 15
605288 -0.00429166 0.458109 -0.015951 14.9633 2.06134 2.79379 -0.373036 0.0480017 1.05358 2.79352 15
605289 -0.0101157 0.463731 -0.0159441 14.856 2.18766 2.84512 -0.327171 0.0460857 1.05615 2.44043 15
605290 -0.0159508 0.458116 -0.0101203 14.8715 2.65033 2.81049 -0.352868 0.0486771 1.05358 2.90719 15
605291 -0.021784 0.458124 -0.00429159 14.7569 2.94648 2.9137 -0.339917 0.0487489 1.05359 3.00378 15
605292 -0.0159441 0.463726 -0.00428908 14.771 2.53189 2.99172 -0.324988 0.0466995 1.05615 2.59122 15
605293 -0.0217736 0.463743 -0.0101156 14.6488 2.64237 2.8981 -0.300414 0.045634 1.05616 2.58275 15
605294 -0.0217837 0.458131 -0.01012 14.7653 2.86864 2.80317 -0.333453 0.0482795 1.05359 2.95607 15
605295 -0.0159509 0.458109 -0.00429172 14.8584 2.7252 2.91468 -0.359667 0.0490846 1.05358 2.95495 15
605296 -0.015944 0.463731 -0.0101157 14.7715 2.46471 2.90286 -0.318891 0.0462467 1.05615 2.54836 15
605297 -0.0101093 0.474917 -0.0101093 14.655 1.97802 3.0657 -0.279086 0.0422706 1.0612 1.94501 15
605298 -0.00428669 0.469322 -0.0101122 14.8304 1.94197 3.01033 -0.316907 0.0447203 1.05869 2.15395 15
605299 -0.0101122 0.469322 -0.00428672 14.7606 2.17608 3.0656 -0.31021 0.0447975 1.05869 2.24207 15
605300 -0.00428501 0.47491 -0.00428502 14.7373 1.87279 3.1343 -0.295993 0.0430713 1.0612 1.94804 15
605301 -0.0101122 0.469326 -0.0101122 14.7557 2.11859 2.99554 -0.304696 0.0443631 1.05869 2.20567 15
605302 -0.00428503 0.474914 -0.0101093 14.7293 1.82486 3.07947 -0.290952 0.0426672 1.0612 1.91308 15
605303 -0.0101093 0.474914 -0.00428505 14.6604 2.02618 3.12668 -0.283978 0.0426567 1.0612 1.979 15
605304 -0.0159341 0.474927 -0.0159342 14.5597 2.06722 2.99485 -0.259777 0.0413838 1.06121 1.91773 15
605305 -0.0217594 0.474939 -0.0217595 14.4543 2.13911 2.92338 -0.238337 0.0404586 1.06121 1.88292 15
605306 -0.015938 0.469348 -0.0217656 14.6384 2.13879 2.86053 -0.276876 0.042823 1.0587 2.13076 15
605307 -0.0217655 0.469348 -0.0159381 14.5416 2.37164 2.90512 -0.266863 0.0428036 1.0587 2.1973 15
605308 -0.015934 0.474933 -0.0217597 14.5485 2.00261 2.94272 -0.253732 0.0409159 1.06121 1.8716 15
605309 -0.0217596 0.474933 -0.0159341 14.4619 2.20443 2.98111 -0.244081 0.0408905 1.06121 1.92705 15
605310 -0.0159383 0.469339 -0.0159384 14.6515 2.21626 2.91799 -0.283758 0.0433771 1.0587 2.18457 15
605311 -0.0101071 0.480502 -0.0159311 14.565 1.80403 3.07627 -0.252005 0.0400911 1.06368 1.68777 15
605312 -0.0101056 0.486078 -0.0217524 14.4899 1.65184 3.09335 -0.228519 0.0382764 1.06614 1.47158 15
605313 -0.00428347 0.480504 -0.0217556 14.615 1.61849 3.05876 -0.257457 0.0399842 1.06369 1.62173 15
605314 -0.00428273 0.486073 -0.0159291 14.5623 1.57779 3.14969 -0.244142 0.0389166 1.06614 1.48157 15
605315 -0.0101072 0.480506 -0.0217556 14.5522 1.75097 3.03413 -0.246452 0.0396702 1.06369 1.64624 15
605316 -0.00428361 0.480499 -0.0159312 14.6308 1.66951 3.09544 -0.26321 0.0404321 1.06368 1.66467 15
605317 -0.0101057 0.486074 -0.0159292 14.5012 1.69669 3.13192 -0.233388 0.0386259 1.06614 1.51027 15
605318 -0.0159311 0.480501 -0.0101072 14.4937 1.98208 3.11348 -0.244052 0.0400626 1.06368 1.72696 15
605319 -0.0217524 0.486078 -0.0101056 14.3524 1.96086 3.15595 -0.211975 0.0382602 1.06614 1.54498 15
605320 -0.0217555 0.480504 -0.0042835 14.4033 2.14364 3.16759 -0.233257 0.0399114 1.06369 1.76201 15
605321 -0.0159291 0.486073 -0.00428274 14.4383 1.88866 3.21658 -0.229495 0.0388685 1.06614 1.55814 15
605322 -0.0217555 0.480506 -0.0101072 14.4027 2.1034 3.10458 -0.229218 0.0396286 1.06369 1.73474 15
605323 -0.0159311 0.480499 -0.00428363 14.4963 2.0225 3.17211 -0.248243 0.0403718 1.06368 1.75578 15
605324 -0.0159291 0.486074 -0.0101057 14.4356 1.85406 3.16458 -0.225793 0.0386083 1.06614 1.5314 15
605325 -0.0101092 0.474922 -0.0159343 14.6448 1.92112 3.01166 -0.273432 0.0418258 1.0612 1.90496 15
605326 -0.00428661 0.469328 -0.0159385 14.818 1.87531 2.95667 -0.310274 0.0442058 1.05869 2.10949 15
605327 -0.010112 0.469342 -0.0217658 14.7274 1.97392 2.88473 -0.29105 0.0432712 1.0587 2.10355 15
605328 -0.0042848 0.474925 -0.0217598 14.6977 1.70786 2.99241 -0.278521 0.041677 1.0612 1.82399 15
605329 -0.0101091 0.474929 -0.0217597 14.6298 1.85783 2.96571 -0.267106 0.041327 1.06121 1.85655 15
605330 -0.0101121 0.469332 -0.0159385 14.7447 2.0502 2.93484 -0.298286 0.043852 1.05869 2.15939 15
605331 -0.00428493 0.474918 -0.0159344 14.7162 1.76896 3.03183 -0.285096 0.0422008 1.0612 1.8734 15
605332 -0.0159343 0.474922 -0.0101093 14.5665 2.12441 3.05481 -0.265208 0.0418009 1.0612 1.9562 15
605333 -0.0159385 0.469328 -0.00428665 14.662 2.34157 3.0619 -0.295262 0.0442855 1.05869 2.27209 15
605334 -0.0217657 0.469342 -0.010112 14.5455 2.43939 2.97876 -0.272682 0.0432609 1.0587 2.24192 15
605335 -0.0217598 0.474925 -0.00428484 14.4656 2.30854 3.11785 -0.253795 0.0416123 1.0612 1.99446 15
605336 -0.0217597 0.474929 -0.0101091 14.4655 2.26156 3.04634 -0.249258 0.0412765 1.06121 1.96322 15
605337 -0.0159385 0.469333 -0.0101122 14.6593 2.28475 2.98558 -0.289901 0.0438664 1.05869 2.2313 15
605338 -0.0159344 0.474918 -0.00428495 14.5692 2.17203 3.12138 -0.269936 0.0421631 1.0612 1.99025 15
605339 -0.0101073 0.480498 -0.0101073 14.5737 1.85188 3.12474 -0.257029 0.0404701 1.06368 1.71959 15
605340 -0.00428363 0.480493 -0.00428363 14.6494 1.75643 3.18685 -0.272853 0.0411887 1.06368 1.72842 15
605341 -0.00428271 0.48607 -0.0101058 14.5721 1.61764 3.18869 -0.248809 0.0392582 1.06614 1.50562 15
605342 -0.0101058 0.48607 -0.00428273 14.5133 1.77204 3.22332 -0.241729 0.0392265 1.06614 1.56169 15
605343 -0.00428361 0.480496 -0.0101074 14.6421 1.71628 3.13844 -0.268402 0.0408348 1.06368 1.69722 15
605344 -0.0101074 0.480496 -0.00428362 14.5785 1.89234 3.17849 -0.261353 0.040803 1.06368 1.7496 15
605345 -0.0101058 0.486072 -0.0101058 14.5089 1.7377 3.17556 -0.23791 0.0389432 1.06614 1.5339 15
605346 0.0073625 0.474906 0.00736252 14.8349 1.60528 3.25693 -0.320907 0.0441542 1.0612 1.87464 15
605347 0.0015389 0.474907 0.0015389 14.8004 1.74915 3.19885 -0.309996 0.0437226 1.0612 1.92333 15
605348 0.00736205 0.469313 0.00153783 14.8964 1.6475 3.16246 -0.344411 0.0456188 1.05868 2.15406 15
605349 0.00153781 0.469313 0.00736208 14.8685 1.87505 3.21677 -0.340421 0.0458781 1.05868 2.2013 15
605350 0.00736209 0.469313 0.00736212 14.8829 1.67229 3.22095 -0.348018 0.0458209 1.05868 2.19882 15
605351 0.00736251 0.474907 0.001539 14.839 1.57986 3.20679 -0.317813 0.0439047 1.0612 1.85892 15
605352 0.00153899 0.474907 0.00736252 14.7976 1.7757 3.25617 -0.313191 0.043981 1.0612 1.93234 15
605353 0.0131857 0.474909 0.0131858 14.8387 1.44314 3.30555 -0.328566 0.0443095 1.0612 1.883 15
605354 0.019009 0.474915 0.019009 14.8202 1.27792 3.34254 -0.334671 0.0442635 1.0612 1.91946 15
605355 0.0190094 0.469321 0.013186 14.8447 1.28869 3.28069 -0.36247 0.0454274 1.05869 2.2329 15
605356 0.0131859 0.469321 0.0190095 14.8411 1.4899 3.32386 -0.358382 0.0457537 1.05869 2.27859 15
605357 0.0131859 0.469317 0.013186 14.8616 1.48459 3.27771 -0.357098 0.0457327 1.05869 2.25496 15
605358 0.0190091 0.474912 0.0131858 14.8352 1.26755 3.30838 -0.333416 0.044205 1.0612 1.89455 15
605359 0.0131858 0.474912 0.0190091 14.8233 1.45117 3.34723 -0.329443 0.0443828 1.0612 1.89972 15
605360 0.0131856 0.480491 0.00736279 14.7928 1.37473 3.29763 -0.303235 0.0425289 1.06368 1.63268 15
605361 0.0190082 0.486068 0.00736288 14.7494 1.17998 3.33769 -0.287729 0.0410399 1.06614 1.42014 15
605362 0.0131855 0.486066 0.00154016 14.7215 1.29145 3.29942 -0.279738 0.040635 1.06614 1.47911 15
605363 0.0190086 0.480493 0.00153964 14.8071 1.19917 3.27345 -0.305118 0.042349 1.06368 1.55899 15
605364 0.0131857 0.480491 0.00153961 14.7923 1.35135 3.26031 -0.30036 0.0422756 1.06368 1.62337 15
605365 0.0131855 0.486066 0.00736292 14.7248 1.31307 3.33232 -0.282377 0.040885 1.06614 1.49097 15
605366 0.0190086 0.480493 0.00736278 14.8069 1.22117 3.30432 -0.30792 0.0425916 1.06368 1.57658 15
605367 0.00736275 0.480491 0.0131857 14.7579 1.54346 3.33852 -0.29916 0.0425499 1.06368 1.67749 15
605368 0.00736288 0.486068 0.0190082 14.6812 1.47458 3.40655 -0.279156 0.0409827 1.06614 1.50534 15
605369 0.00154015 0.486066 0.0131855 14.6368 1.59023 3.37151 -0.269974 0.0405508 1.06614 1.56278 15
605370 0.00153961 0.480493 0.0190086 14.7024 1.69804 3.39244 -0.29226 0.0424047 1.06368 1.72842 15
605371 0.0015396 0.480491 0.0131857 14.7102 1.6888 3.34379 -0.291237 0.042277 1.06368 1.73608 15
605372 0.00736289 0.486066 0.0131855 14.6863 1.46324 3.3681 -0.278131 0.0408473 1.06614 1.50988 15
605373 0.00736276 0.480493 0.0190086 14.7499 1.55378 3.38145 -0.3001 0.0426759 1.06368 1.6666 15
605374 0.00736275 0.48049 0.00736277 14.7617 1.5263 3.29432 -0.29719 0.0423588 1.06368 1.68167 15
605375 0.00153963 0.48049 0.00153963 14.7136 1.64752 3.24416 -0.286263 0.0418335 1.06368 1.72264 15
605376 0.00736292 0.486066 0.00154014 14.6853 1.4245 3.2907 -0.273534 0.0404168 1.06614 1.49896 15
605377 0.00154014 0.486066 0.00736293 14.6393 1.57428 3.32731 -0.268008 0.0403724 1.06614 1.56131 15
605378 0.00736277 0.48049 0.00153964 14.7606 1.50189 3.25086 -0.294315 0.0421005 1.06368 1.67211 15
605379 0.00153963 0.48049 0.00736277 14.7141 1.67211 3.29368 -0.28919 0.042087 1.06368 1.73559 15
605380 0.00736289 0.486066 0.00736293 14.6877 1.4464 3.32902 -0.276171 0.0406589 1.06614 1.51175 15
605381 0.0131858 0.474908 0.00736246 14.8505 1.42841 3.2619 -0.326564 0.0441663 1.0612 1.85753 15
605382 0.013186 0.469315 0.00153785 14.8929 1.4456 3.17995 -0.350436 0.0454622 1.05869 2.16363 15
605383 0.0190095 0.469319 0.00736221 14.8623 1.27343 3.24067 -0.359548 0.0453435 1.05869 2.21149 15
605384 0.0190089 0.474911 0.00153905 14.8546 1.2288 3.23676 -0.327659 0.0438723 1.0612 1.81162 15
605385 0.013186 0.469315 0.00736223 14.8793 1.4703 3.22852 -0.354409 0.0456382 1.05869 2.2147 15
605386 0.0131858 0.474908 0.00153906 14.857 1.4051 3.21888 -0.323453 0.043946 1.0612 1.82515 15
605387 0.019009 0.474911 0.00736251 14.8471 1.25154 3.27243 -0.331028 0.0440774 1.0612 1.85697 15
605388 0.00736242 0.474908 0.0131858 14.8253 1.62061 3.30761 -0.322868 0.0443198 1.0612 1.88611 15
605389 0.00153783 0.469315 0.013186 14.852 1.88604 3.28361 -0.342519 0.0460074 1.05869 2.22312 15
605390 0.00736215 0.469319 0.0190096 14.8443 1.68664 3.33329 -0.351478 0.0459685 1.05869 2.2609 15
605391 0.00153902 0.474911 0.019009 14.7771 1.79736 3.36891 -0.316191 0.0442651 1.0612 1.91554 15
605392 0.0073622 0.469315 0.013186 14.8651 1.68468 3.27913 -0.350439 0.045935 1.05869 2.23691 15
605393 0.00153904 0.474908 0.0131859 14.7896 1.79137 3.31384 -0.315301 0.0441608 1.0612 1.92875 15
605394 0.00736246 0.474911 0.019009 14.8114 1.62721 3.35591 -0.323634 0.0444076 1.0612 1.88972 15
605395 0.0073625 0.474912 -0.0101094 14.8281 1.50089 3.11821 -0.308358 0.043168 1.0612 1.8103 15
605396 0.00153795 0.469319 -0.0101122 14.8804 1.75589 3.03124 -0.326557 0.0449255 1.05869 2.09152 15
605397 0.00153891 0.474909 -0.00428498 14.7974 1.71187 3.14483 -0.305775 0.0433866 1.0612 1.90346 15
605398 0.00736203 0.469315 -0.00428673 14.9039 1.61043 3.10726 -0.339729 0.0453249 1.05869 2.10658 15
605399 0.00736211 0.469319 -0.0101122 14.9039 1.56217 3.05905 -0.333894 0.0449416 1.05869 2.05318 15
605400 0.00153902 0.474912 -0.0101094 14.788 1.66543 3.09655 -0.300642 0.0429749 1.0612 1.86928 15
605401 0.00736249 0.474908 -0.00428501 14.8369 1.54453 3.15978 -0.313576 0.0435752 1.0612 1.84105 15
605402 0.0131859 0.474918 -0.0159341 14.833 1.28669 3.11765 -0.308024 0.0427719 1.0612 1.71389 15
605403 0.0190091 0.474927 -0.0217596 14.8147 1.08151 3.14296 -0.305454 0.0422173 1.06121 1.61129 15
605404 0.0131861 0.469337 -0.0217656 14.8789 1.25902 3.04354 -0.32434 0.0438449 1.0587 1.89071 15
605405 0.0190095 0.469332 -0.0159383 14.8802 1.12749 3.11352 -0.336106 0.0441954 1.05869 1.95797 15
605406 0.0131859 0.474925 -0.0217597 14.81 1.23852 3.09812 -0.301213 0.042227 1.0612 1.67022 15
605407 0.0131861 0.469328 -0.0159385 14.8959 1.31395 3.06417 -0.332173 0.0443925 1.05869 1.96889 15
605408 0.0190091 0.474921 -0.015934 14.8365 1.12315 3.15627 -0.312231 0.0427514 1.0612 1.66062 15
605409 0.00736286 0.480498 -0.0159312 14.7274 1.38952 3.14214 -0.280431 0.0409555 1.06368 1.59722 15
605410 0.00736295 0.486074 -0.0217525 14.6369 1.29047 3.16816 -0.255806 0.0389818 1.06614 1.39471 15
605411 0.00153967 0.480503 -0.0217556 14.6666 1.48184 3.08634 -0.26665 0.0402533 1.06369 1.60005 15
605412 0.00154021 0.486072 -0.0159291 14.6136 1.45302 3.16988 -0.253098 0.0391776 1.06614 1.47804 15
605413 0.00736283 0.480502 -0.0217555 14.7064 1.34425 3.11701 -0.274429 0.040467 1.06369 1.55696 15
605414 0.00153963 0.480498 -0.0159312 14.6852 1.53031 3.11728 -0.272558 0.0407243 1.06368 1.64257 15
605415 0.0073629 0.486071 -0.0159291 14.6548 1.32836 3.19244 -0.261065 0.0394019 1.06614 1.43419 15
605416 0.0131857 0.480495 -0.0101072 14.7743 1.2857 3.19526 -0.291971 0.0415655 1.06368 1.58423 15
605417 0.0190082 0.486071 -0.0101057 14.7246 1.10561 3.26294 -0.277524 0.0401188 1.06614 1.37928 15
605418 0.0131856 0.486067 -0.00428271 14.714 1.26451 3.26854 -0.276203 0.0403328 1.06614 1.46926 15
605419 0.0190086 0.480494 -0.00428355 14.8018 1.17135 3.24507 -0.301313 0.0420355 1.06368 1.54352 15
605420 0.0131857 0.480492 -0.00428365 14.7862 1.32117 3.22561 -0.296543 0.0419538 1.06368 1.60958 15
605421 0.0131856 0.486069 -0.0101057 14.7021 1.23419 3.24093 -0.272113 0.0399791 1.06614 1.44382 15
605422 0.0190086 0.480497 -0.0101071 14.7903 1.13911 3.22083 -0.296764 0.0416521 1.06368 1.51936 15
605423 0.00736251 0.474917 -0.0159342 14.812 1.45073 3.08398 -0.302281 0.0426863 1.0612 1.77258 15
605424 0.00153791 0.469326 -0.0159385 14.8676 1.69265 2.98554 -0.319777 0.044413 1.05869 2.04634 15
605425 0.00736228 0.469335 -0.0217659 14.8738 1.44213 2.99347 -0.31916 0.0438936 1.05869 1.93183 15
605426 0.00153897 0.474924 -0.0217597 14.7511 1.55356 3.0231 -0.287927 0.0419503 1.0612 1.78419 15
605427 0.00736257 0.474923 -0.0217597 14.7889 1.39694 3.05812 -0.29548 0.0421361 1.0612 1.72659 15
605428 0.00736228 0.469326 -0.0159385 14.8942 1.50488 3.02063 -0.326978 0.0444665 1.05869 1.99442 15
605429 0.00153905 0.474917 -0.0159344 14.7724 1.61159 3.05572 -0.294666 0.042493 1.0612 1.83156 15
605430 0.00736282 0.480494 -0.0101072 14.7436 1.43231 3.17338 -0.285853 0.0413942 1.06368 1.62703 15
605431 0.00153964 0.480492 -0.00428372 14.7088 1.61484 3.19717 -0.282432 0.0415197 1.06368 1.70425 15
605432 0.00154016 0.486069 -0.0101059 14.6255 1.4913 3.20399 -0.257878 0.0395409 1.06614 1.50218 15
605433 0.00736292 0.486067 -0.00428268 14.6791 1.39663 3.25441 -0.270007 0.0401249 1.06614 1.48625 15
605434 0.00153961 0.480494 -0.0101073 14.6992 1.57548 3.15449 -0.277879 0.041148 1.06368 1.67404 15
605435 0.00736278 0.480491 -0.00428371 14.7547 1.47005 3.20999 -0.290467 0.041778 1.06368 1.65623 15
605436 0.00736287 0.486069 -0.0101058 14.6689 1.36473 3.2214 -0.26594 0.039784 1.06614 1.45773 15
605437 0.0131859 0.474913 -0.0101094 14.8483 1.33218 3.14503 -0.314103 0.0432433 1.0612 1.75469 15
605438 0.013186 0.469317 -0.00428667 14.9012 1.41016 3.13462 -0.345352 0.045199 1.05869 2.10627 15
605439 0.0190095 0.469325 -0.0101119 14.886 1.1736 3.1357 -0.343452 0.0446129 1.05869 2.04201 15
605440 0.019009 0.474913 -0.00428491 14.8563 1.19911 3.20403 -0.323375 0.0435842 1.0612 1.76308 15
605441 0.013186 0.469321 -0.0101121 14.9028 1.36532 3.09514 -0.339257 0.0448439 1.05869 2.04189 15
605442 0.0131859 0.47491 -0.00428497 14.8564 1.37248 3.17919 -0.319251 0.0436378 1.0612 1.79197 15
605443 0.0190091 0.474916 -0.0101093 14.8505 1.16328 3.17674 -0.318239 0.0432094 1.0612 1.71094 15
605444 -0.0101094 0.474911 0.0073625 14.6584 2.09031 3.26236 -0.291291 0.0432359 1.0612 2.01931 15
605445 -0.0101122 0.469319 0.00153793 14.7599 2.2201 3.14276 -0.314774 0.0451513 1.05869 2.26907 15
605446 -0.00428498 0.474909 0.0015389 14.74 1.91092 3.19471 -0.300192 0.0434062 1.0612 1.97141 15
605447 -0.00428674 0.469315 0.00736204 14.8259 2.06915 3.21858 -0.330756 0.0457485 1.05869 2.22724 15
605448 -0.0101122 0.469319 0.0073621 14.7539 2.24889 3.22395 -0.318314 0.0454207 1.05869 2.28599 15
605449 -0.0101094 0.474912 0.00153901 14.6615 2.06405 3.19299 -0.28808 0.0429797 1.0612 2.00299 15
605450 -0.00428502 0.474908 0.00736249 14.7378 1.93789 3.2583 -0.303396 0.0436695 1.0612 1.98428 15
605451 -0.0159341 0.474918 0.0131859 14.5556 2.24671 3.34197 -0.279425 0.0428825 1.0612 2.04231 15
605452 -0.0217596 0.474927 0.0190091 14.4359 2.37853 3.42901 -0.264582 0.0423761 1.06121 2.04192 15
605453 -0.0217656 0.469337 0.0131861 14.5244 2.57424 3.33126 -0.288232 0.0444193 1.0587 2.34155 15
605454 -0.0159383 0.469332 0.0190095 14.6316 2.42399 3.40211 -0.307117 0.0451888 1.05869 2.32129 15
605455 -0.0217597 0.474925 0.0131859 14.4475 2.37884 3.35193 -0.263161 0.042278 1.0612 2.04369 15
605456 -0.0159385 0.469328 0.0131861 14.6447 2.42562 3.3183 -0.305843 0.0450857 1.05869 2.33141 15
605457 -0.015934 0.474921 0.0190091 14.5446 2.24863 3.41459 -0.280717 0.0429909 1.0612 2.03837 15
605458 -0.0159311 0.480498 0.00736285 14.4916 2.0763 3.29932 -0.254698 0.0408444 1.06368 1.79112 15
605459 -0.0217525 0.486074 0.00736293 14.3478 2.04194 3.33128 -0.221285 0.0388637 1.06614 1.59797 15
605460 -0.0217556 0.480503 0.00153966 14.4009 2.17474 3.23431 -0.23676 0.0401506 1.06369 1.78052 15
605461 -0.0159291 0.486072 0.0015402 14.4379 1.91661 3.27174 -0.232772 0.0390904 1.06614 1.5723 15
605462 -0.0217555 0.480502 0.00736282 14.3959 2.19578 3.30308 -0.239586 0.0403439 1.06369 1.79506 15
605463 -0.0159312 0.480498 0.00153962 14.4955 2.05425 3.23464 -0.251841 0.0406331 1.06368 1.7754 15
605464 -0.0159291 0.486071 0.00736291 14.4349 1.93627 3.32867 -0.235327 0.0392733 1.06614 1.58657 15
605465 -0.0101072 0.480495 0.0131857 14.5713 1.96206 3.35717 -0.270023 0.0414838 1.06368 1.7912 15
605466 -0.0101057 0.486071 0.0190082 14.4997 1.84061 3.43317 -0.250775 0.0399278 1.06614 1.59374 15
605467 -0.00428271 0.486067 0.0131856 14.5769 1.71575 3.3757 -0.260725 0.0402058 1.06614 1.56725 15
605468 -0.00428356 0.480494 0.0190086 14.6389 1.83667 3.40438 -0.282708 0.0420375 1.06368 1.76066 15
605469 -0.00428365 0.480492 0.0131857 14.6471 1.82901 3.35019 -0.281608 0.0419144 1.06368 1.76625 15
605470 -0.0101057 0.486069 0.0131856 14.5075 1.83419 3.38061 -0.249634 0.0398213 1.06614 1.59417 15
605471 -0.0101072 0.480497 0.0190085 14.5623 1.96772 3.41638 -0.271203 0.0415975 1.06368 1.78932 15
605472 -0.0159342 0.474917 0.0073625 14.5635 2.23364 3.26722 -0.277133 0.0427069 1.0612 2.03489 15
605473 -0.0159385 0.469326 0.00153788 14.6602 2.38466 3.14478 -0.299787 0.0446305 1.05869 2.30378 15
605474 -0.0217658 0.469335 0.00736225 14.5345 2.56312 3.23956 -0.285658 0.0442389 1.05869 2.33181 15
605475 -0.0217597 0.474924 0.00153895 14.4625 2.34418 3.19403 -0.257682 0.0418933 1.0612 2.01823 15
605476 -0.0217597 0.474923 0.00736256 14.4564 2.3676 3.27279 -0.260827 0.0421165 1.0612 2.03573 15
